time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
69.684,1.9378756284713745,-0.6747338771820068,-0.7459301352500916,0.3493213653564453,0.6206409335136414,-0.40883350372314453,0.3511920786188795,0.6188830041873595,-0.4098943393809248,-0.9999980019838489,-0.0014902135552942797,-0.0011224934561343334,-0.0007677891393230162,0.002982149031087241,0.0022427057732223974,0.0015322369997152246,-0.03106401488184929,0.00023046869318932295,0.004103619605302807,-0.31220135092735174,-0.538608193397522,-9.437372207641602,-0.03106401488184929,0.00023046869318932295,0.004103619605302807,-0.03106401488184929,0.00023046869318932295,0.004103619605302807,1.9327763019362758,-0.6722978831119506,-0.745536150570567,0.9998329128659785,-0.01159881447422736,0.010317901153611723,0.009651671798673496,0.002982149031087241,0.0022427057732223974,0.0015322369997152246,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
69.72,1.951460838317871,-0.6504809260368347,-0.7614744305610657,0.33538565039634705,0.6011602878570557,-0.393511027097702,0.3372117555430754,0.5996491415420963,-0.39425536598364136,-0.9999982970117886,-0.0012472854486786178,-0.0011201567035555781,-0.0007858701373341658,0.002496329782105761,0.002238357977120684,0.0015689487853038507,-0.03206406906247139,0.001752621028572321,0.003121010959148403,-0.3462272882461536,-0.5300650000572205,-9.429171562194824,-0.03036712482571602,-0.0011045169085264206,0.0015426704194396697,-0.03036712482571602,-0.0011045169085264206,0.0015426704194396697,1.9715318000714508,-0.6320116086413694,-0.7754451648808961,0.9998738148460022,-0.013715390469287145,0.007583130208064026,0.002595878622915607,0.002496329782105761,0.002238357977120684,0.0015689487853038507,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
69.752,1.9619568586349487,-0.6313393712043762,-0.7735424041748047,0.32441869378089905,0.586125373840332,-0.3821461498737335,0.32617220933754026,0.5850230493555012,-0.3823425743694746,-0.9999988870676677,-0.0007538257217171574,-0.0010550677901683203,-0.0008085451418330392,0.0015093563135067144,0.0021089179626052747,0.0016155001757779536,-0.03309332951903343,-0.00542849488556385,0.0034585571847856006,-0.3214916586875904,-0.527823269367218,-9.473530769348145,-0.03150404989719391,-0.005166208371520042,0.003028067294508215,-0.03150404989719391,-0.005166208371520042,0.003028067294508215,1.9654493175425272,-0.6388024539713311,-0.7750666193559694,0.9997156261530148,-0.017089279235257254,0.015051600712279133,-0.007076204964735476,0.0015093563135067144,0.0021089179626052747,0.0016155001757779536,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
69.784,1.9720063209533691,-0.6127908825874329,-0.785169243812561,0.31423094868659973,0.5703639388084412,-0.37047380208969116,0.3158740715123138,0.5696723463803016,-0.37014043085859094,-0.9999991820956071,-0.00022686813025063626,-0.0009395399753876619,-0.0008309251183923339,0.0004552972849334746,0.0018787027138686128,0.0016614235292966334,-0.036911074072122574,-0.0033130920492112637,0.00029596692183985856,-0.30708137154579046,-0.5142555236816406,-9.464715003967285,-0.036911074072122574,-0.0033130920492112637,0.00029596692183985856,-0.036911074072122574,-0.0033130920492112637,0.00029596692183985856,1.9781516954449987,-0.5977878125796302,-0.7846725842159704,0.999949429223886,-0.00964549996738498,-0.0003672125332752273,0.0028228496522814265,0.0004552972849334746,0.0018787027138686128,0.0016614235292966334,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
69.82,1.98171865940094,-0.5947888493537903,-0.7964461445808411,0.30387625098228455,0.5543797612190247,-0.3604608178138733,0.30546107772067715,0.5538947639636828,-0.35986638796988824,-0.9999992663893043,3.615327030767753e-05,-0.000909778003007113,-0.0008386801385182885,-7.078045753391644e-05,0.0018196162033335282,0.001677425510941382,-0.0326504111289978,-0.0012404276058077812,0.0006586736417375465,-0.3129091560840595,-0.5269044637680054,-9.516199111938477,-0.030337471514940262,-0.0017545779701322317,0.0008858898654580079,-0.030337471514940262,-0.0017545779701322317,0.0008858898654580079,1.9881157552545023,-0.5816780331624298,-0.797517234502224,0.9999170532248449,-0.009237226200109513,0.008467705538562426,0.002976287147231785,-7.078045753391644e-05,0.0018196162033335282,0.001677425510941382,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
69.852,1.9911426305770874,-0.5772522687911987,-0.8074663877487183,0.29375773668289185,0.5382068157196045,-0.35077112913131714,0.29528978310832216,0.5380642747093624,-0.3497018010438924,-0.9999991399487587,0.0005276150761294977,-0.0008513241107534238,-0.000869405191082806,-0.0010537491075316332,0.001703565883260824,0.0017397090053444793,-0.03265126794576645,-0.0018559877062216401,0.0016252868808805904,-0.2743298113346088,-0.50999915599823,-9.556962013244629,-0.03336881101131439,-0.0003569533582776785,0.0023548456374555787,-0.03336881101131439,-0.0003569533582776785,0.0023548456374555787,2.0075181484923426,-0.5683122983214305,-0.8114537327990428,0.9998958534663079,-0.010657102788502418,0.009181359638390557,-0.003226610641114148,-0.0010537491075316332,0.001703565883260824,0.0017397090053444793,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
69.884,2.01129412651062,-0.5397184491157532,-0.831167995929718,0.2714889645576477,0.5015064477920532,-0.32880765199661255,0.2728888385379119,0.5018081449823484,-0.32718452667534526,-0.9999985920397281,0.001210733213586624,-0.0007501716331682463,-0.0009047663969834475,-0.0024201078442816614,0.0015025369337899287,0.0018113529998957443,-0.019766243174672127,-0.0037384491879493,4.9530877731738056e-05,-0.3208054900169361,-0.5065329670906067,-9.49548053741455,-0.014642622321844101,-0.004776913672685623,0.0007993041072040778,-0.014642622321844101,-0.004776913672685623,0.0007993041072040778,2.0060555451000397,-0.5436915423424176,-0.8318567875878321,0.9998526437922634,-0.015690709868024,0.005792282928379975,-0.003865460378294258,-0.0024201078442816614,0.0015025369337899287,0.0018113529998957443,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
69.92,2.01129412651062,-0.5397184491157532,-0.831167995929718,0.2714889645576477,0.5015064477920532,-0.32880765199661255,0.2728888385379119,0.5018081449823484,-0.32718452667534526,-0.9999985920397281,0.001210733213586624,-0.0007501716331682463,-0.0009047663969834475,-0.0024201078442816614,0.0015025369337899287,0.0018113529998957443,-0.019766243174672127,-0.0037384491879493,4.9530877731738056e-05,-0.3208054900169361,-0.5065329670906067,-9.49548053741455,-0.014642622321844101,-0.004776913672685623,0.0007993041072040778,-0.014642622321844101,-0.004776913672685623,0.0007993041072040778,2.019668725171424,-0.5292038929766495,-0.8361491277686489,0.999919368657584,-0.011432344908993976,0.0025043087799278747,0.004928094036766767,-0.0024201078442816614,0.0015025369337899287,0.0018113529998957443,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
69.952,2.0197675228118896,-0.5238104462623596,-0.8411328792572021,0.2621906101703644,0.4851912260055542,-0.318791925907135,0.2634695224095984,0.4855694981915365,-0.31715738532263105,-0.9999985077460312,0.0013677549608677852,-0.0005836004966129545,-0.000935112127911253,-0.002734417506492047,0.0011697617814516387,0.001871825811270116,-0.010651743039488792,-0.009221415966749191,0.003619476919993757,-0.25962194800376776,-0.44856613874435425,-9.535168647766113,-0.005530709866434336,-0.006738494150340557,0.0016238467069342726,-0.005530709866434336,-0.006738494150340557,0.0016238467069342726,2.0343335625000227,-0.4976223823064006,-0.8543328116390194,0.9999297461115201,-0.010880585354967122,0.0018665769443613578,0.004316433040707181,-0.002734417506492047,0.0011697617814516387,0.001871825811270116,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
69.984,2.0280702114105225,-0.5082994103431702,-0.8508234620094299,0.25286683440208435,0.470136433839798,-0.3093169331550598,0.25404318021999994,0.4704650751701932,-0.3078498710881878,-0.9999985920397281,0.0013380789285455282,-0.00041123886051703417,-0.0009807993116970337,-0.0026753503124791874,0.0008251042961150789,0.001962704478489852,-0.002440125681459904,-0.009478850290179253,0.0025986330583691593,-0.330448269844054,-0.4710922837257385,-9.517123222351074,-0.002440125681459904,-0.009478850290179253,0.0025986330583691593,-0.002440125681459904,-0.009478850290179253,0.0025986330583691593,2.0355416662552552,-0.4942507995498876,-0.8538305596604343,0.9998448192998443,-0.016441732426618727,0.005464440414178288,0.003185379888362377,-0.0026753503124791874,0.0008251042961150789,0.001962704478489852,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.036,2.0438594818115234,-0.4784102439880371,-0.8695513010025024,0.24388955533504486,0.4558953642845154,-0.30037522315979004,0.23639757716767568,0.4415752237685315,-0.29157503810930563,-0.9999988449208191,0.0011271635862513628,-9.971166451971353e-05,-0.0010396363122183172,-0.0022541190344785925,0.0002017672827260186,0.0020795016808722623,-0.0012770497705787425,-0.008374937810003757,0.0034994217567145824,-0.30059739947318914,-0.4606117606163025,-9.545161247253418,-0.0012770497705787425,-0.008374937810003757,0.0034994217567145824,-0.0012770497705787425,-0.008374937810003757,0.0034994217567145824,2.051577298927415,-0.4722631988576456,-0.8730995201564308,0.9999020642144456,-0.011453433000161028,0.007162478324519568,0.00365783494053284,-0.0022541190344785925,0.0002017672827260186,0.0020795016808722623,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.052,2.0438594818115234,-0.4784102439880371,-0.8695513010025024,0.2354213446378708,0.4414072632789612,-0.2926173508167267,0.23639757716767568,0.4415752237685315,-0.29157503810930563,-0.9999988449208191,0.0011271635862513628,-9.971166451971353e-05,-0.0010396363122183172,-0.0022541190344785925,0.0002017672827260186,0.0020795016808722623,-0.0012770497705787425,-0.008374937810003757,0.0034994217567145824,-0.25297328829765203,-0.4697935879230499,-9.587599754333496,-0.0027950773946940903,-0.010356280021369457,0.0035238016862422224,-0.0027950773946940903,-0.010356280021369457,0.0035238016862422224,2.0502347652645634,-0.4676317239241747,-0.8790655146964138,0.9998074683033379,-0.01551504045384513,0.011795817479271387,0.0022734411321599433,-0.0022541190344785925,0.0002017672827260186,0.0020795016808722623,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.084,2.051353693008423,-0.46426478028297424,-0.8785731792449951,0.22706109285354614,0.42659834027290344,-0.2849167585372925,0.2279046663572789,0.4267187043654441,-0.28406170721159524,-0.9999988870676677,0.001070053536384276,0.0001275798686905852,-0.0010736488189666549,-0.002140380088512251,-0.00025286228958904027,0.0021470285918421925,-0.005500859580934048,-0.008823341690003872,-0.0006680358783341951,-0.31273147463798406,-0.42919307947158813,-9.588517189025879,-0.004124777391552925,-0.007425293326377869,-0.0002446255530230706,-0.004124777391552925,-0.007425293326377869,-0.0002446255530230706,2.061413715035766,-0.45040074200085406,-0.8854795797972111,0.9998997296071004,-0.013245945951250082,-0.002827366129078122,0.004132995073346555,-0.002140380088512251,-0.00025286228958904027,0.0021470285918421925,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.12,2.060349941253662,-0.4468962550163269,-0.889699399471283,0.21607238054275513,0.40983009338378906,-0.2752365171909332,0.2168339264188847,0.40993743419737166,-0.2744767164424565,-0.9999989292145162,0.0010439986756752887,0.0002218405133635964,-0.0010777370632721328,-0.0020884744730020957,-0.0004414311463143295,0.002155014641039603,-0.004124777391552925,-0.007425293326377869,-0.0002446255530230706,-0.30257329344749334,-0.4349684715270996,-9.582781791687012,-0.001366488402709365,-0.010213801637291908,0.001397352200001478,-0.001366488402709365,-0.010213801637291908,0.001397352200001478,2.0633983333199053,-0.4437508556863275,-0.8933662304608839,0.9998851415077751,-0.014346610056326207,0.004886186526500166,6.12625223012743e-05,-0.0020884744730020957,-0.0004414311463143295,0.002155014641039603,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.152,2.067218542098999,-0.43380194902420044,-0.8983584046363831,0.20813992619514465,0.3953704535961151,-0.26692336797714233,0.20876953250893393,0.39541268675163294,-0.2663685384525751,-0.9999989292145162,0.0009315501841446837,0.0004361263276086492,-0.0010902968241284228,-0.0018640502710649187,-0.000870221918993519,0.0021797840501590108,0.0013139311922714116,-0.008304777555167675,-0.001081602764315903,-0.2730512022972095,-0.4111437201499939,-9.555167198181152,0.0006145280785858631,-0.009672559797763824,-0.00010636773367878041,0.0006145280785858631,-0.009672559797763824,-0.00010636773367878041,2.077638814109896,-0.41450709414042186,-0.9034687294989029,0.9999100252535931,-0.010707761187704503,0.0043893678939806655,0.006783708218772565,-0.0018640502710649187,-0.000870221918993519,0.0021797840501590108,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.184,2.073835611343384,-0.4212493300437927,-0.9067203998565674,0.19985808432102203,0.3803451657295227,-0.258748322725296,0.20036763504236502,0.3803076586587559,-0.2584091505122451,-0.9999988870676677,0.0007822422053499565,0.0006392465300106128,-0.0011045003120765395,-0.0015658953825983819,-0.0012767655572030804,0.0022080025433675837,0.002794745145365596,-0.007300831843167543,-0.0009056246490217742,-0.23813664913177374,-0.4457402229309082,-9.534192085266113,0.0017224285984411836,-0.009350146166980267,-0.00045753055019304135,0.0017224285984411836,-0.009350146166980267,-0.00045753055019304135,2.0892416473724715,-0.40442503454409756,-0.9070438458688781,0.999919632971765,-0.011184316772673505,0.0012483721529737894,0.005837826899372511,-0.0015658953825983819,-0.0012767655572030804,0.0022080025433675837,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.22,2.080334424972534,-0.40900731086730957,-0.9148684740066528,0.1924978792667389,0.36662396788597107,-0.25075286626815796,0.1929344205398862,0.3665610081957056,-0.2505092891168138,-0.9999988870676677,0.0007229611940564385,0.0007432884822394622,-0.001103573081409348,-0.0014475617335464029,-0.0014849816308749022,0.0022060729215379843,0.0017224285984411836,-0.009350146166980267,-0.00045753055019304135,-0.2556831538677204,-0.44663137197494507,-9.557482719421387,0.003097963286563754,-0.012252576649188995,-0.0012851844076067205,0.003097963286563754,-0.012252576649188995,-0.0012851844076067205,2.087533350769936,-0.39325872303619497,-0.9188869268672888,0.9998362727220499,-0.012379120685518363,0.007792629612910084,0.010651762485522713,-0.0014475617335464029,-0.0014849816308749022,0.0022060729215379843,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.252,2.086585760116577,-0.3970652222633362,-0.9228099584579468,0.18558670580387115,0.35375145077705383,-0.24388623237609863,0.1858680902043845,0.35357695866484123,-0.24392498024125805,-0.9999988027739706,0.00047987664967841747,0.0010181002192869476,-0.0010999484524373826,-0.0009619919350926289,-0.0020351445007978715,0.0021989197547290017,0.01043638400733471,-0.012795627117156982,-0.0023062794934958207,-0.22929273545741918,-0.4124620258808136,-9.591426849365234,0.014941440895199776,-0.010900812223553658,-0.0028251812327653152,0.014941440895199776,-0.010900812223553658,-0.0028251812327653152,2.065552988851829,-0.3854977518313089,-0.9123943135074813,0.9998124693517789,-0.00747752483315634,0.013253833301303489,0.011977005213704572,-0.0009619919350926289,-0.0020351445007978715,0.0021989197547290017,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.284,2.092674970626831,-0.3852384686470032,-0.9305407404899597,0.17917701601982117,0.3430289030075073,-0.23707439005374908,0.17929018485256318,0.34268372323040475,-0.23748766965067092,-0.9999986341865765,7.834712243282866e-05,0.0013027766212193206,-0.0010666524421137913,-0.00015947323379525611,-0.002605385240884763,0.0021330992441484166,0.012367160059511662,-0.013515843078494072,-0.0018735536141321048,-0.24204885959625128,-0.38040173053741455,-9.618536949157715,0.016452539712190628,-0.012387281283736229,-0.0013278871774673442,0.016452539712190628,-0.012387281283736229,-0.0013278871774673442,2.104186854997917,-0.37956199770378435,-0.9191240385284172,0.999951480692158,-0.008827020179953656,0.002770956360256178,0.0033825696080054366,-0.00015947323379525611,-0.002605385240884763,0.0021330992441484166,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.32,2.100053071975708,-0.3705500066280365,-0.939899206161499,0.17120440304279327,0.3308755159378052,-0.22828133404254913,0.17124328865102917,0.33043995074313776,-0.2288822780063028,-0.9999984655991826,-0.00016000767039835742,0.0014458488317782014,-0.0010583073661086795,0.0003169544971085192,-0.0028920355939990225,0.0021170755119085016,0.016452539712190628,-0.012387281283736229,-0.0013278871774673442,-0.21459403634071234,-0.3895889222621918,-9.57955551147461,0.010491627268493176,-0.0069123790599405766,-0.0025237710215151297,0.010491627268493176,-0.0069123790599405766,-0.0025237710215151297,2.116484589106934,-0.36218516764543845,-0.9471540620136456,0.99988844690515,-0.006435692469237942,0.013313395581767504,0.0021045441624225353,0.0003169544971085192,-0.0028920355939990225,0.0021170755119085016,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.352,2.105736494064331,-0.3591346740722656,-0.9470751285552979,0.16537505388259888,0.32144516706466675,-0.22161394357681274,0.16534285516282646,0.3208787049200246,-0.22245727868282533,-0.9999981284243944,-0.0005039544774562548,0.0015712229879573008,-0.0010361381237918854,0.0010046511760666951,-0.003143491023899986,0.0020738584418328767,0.004448477178812027,-0.0015315136406570673,-0.0008179482538253064,-0.19675251841544988,-0.3605816066265106,-9.592278480529785,-0.0046204631216824055,0.0010064953239634633,-0.000786189222708345,-0.0046204631216824055,0.0010064953239634633,-0.000786189222708345,2.1198220895189492,-0.3501187231405608,-0.9465748293919228,0.9998635533456637,-0.011746688859047952,0.011109307046674516,-0.0033872243466428345,0.0010046511760666951,-0.003143491023899986,0.0020738584418328767,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.392,2.1110167503356934,-0.3480943441390991,-0.9538939595222473,0.1584206074476242,0.31167861819267273,-0.21450409293174744,0.1583847486823019,0.3111235921463168,-0.21533471058274284,-0.9999980441306975,-0.0005089338147991757,0.001621345715958564,-0.0010614262328985102,0.001014423830867113,-0.0032437725055478313,0.0021245011022524686,-0.012929859571158886,-0.002942718332633376,0.0006025655893608911,-0.21547752618789556,-0.3587389588356018,-9.630317687988281,-0.02115718089044094,-0.0030612368136644363,0.002122977981343863,-0.02115718089044094,-0.0030612368136644363,0.002122977981343863,2.1170973112163303,-0.3344449626098075,-0.9471439024447758,0.9998854723334603,-0.008825454637113796,0.007904071464472227,0.009416964544164423,0.001014423830867113,-0.0032437725055478313,0.0021245011022524686,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.42,2.1161744594573975,-0.33753901720046997,-0.960372805595398,0.15246693789958954,0.30100545287132263,-0.20843134820461273,0.1524164513369271,0.3005179338519599,-0.2091704413158675,-0.999998001983849,-0.000382679760839348,0.001669165637292507,-0.0010748710775734804,0.0007617697204292523,-0.003339154134639927,0.0021510174569697713,-0.02115718089044094,-0.0030612368136644363,0.002122977981343863,-0.21809796988963964,-0.3603466749191284,-9.598790168762207,-0.019108107313513756,-0.003296235343441367,0.00209175352938473,-0.019108107313513756,-0.003296235343441367,0.00209175352938473,2.1234390686235076,-0.32898680889287585,-0.9633648292816691,0.9999673339289908,-0.007308883476376685,0.0027216545397459524,0.0021222379322676293,0.0007617697204292523,-0.003339154134639927,0.0021510174569697713,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.452,2.121194839477539,-0.3272790312767029,-0.9666364789009094,0.1466773897409439,0.291381299495697,-0.20233112573623657,0.14662548016236113,0.29099812022989435,-0.20291935686004187,-0.9999977912496063,-0.00011350566126101505,0.0017801616265926926,-0.0011495974399832187,0.00022291786530256405,-0.0035605836667993553,0.0022995958047431087,-0.021242400631308556,-0.006918445695191622,0.00177393411286175,-0.23876285552978396,-0.32457640767097473,-9.649677276611328,-0.017204679548740387,-0.006381978280842304,-0.0017231778474524639,-0.017204679548740387,-0.006381978280842304,-0.0017231778474524639,2.1279173772264093,-0.3078286139982088,-0.9654000834590758,0.9999350230455196,-0.00441590200993039,0.010504779128452619,0.00031482035746294347,0.00022291786530256405,-0.0035605836667993553,0.0022995958047431087,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.484,2.1261191368103027,-0.31741732358932495,-0.9727263450622559,0.14092695713043213,0.28072255849838257,-0.19716951251029968,0.1408067777255641,0.2804272844251995,-0.19767490547852118,-0.9999973276342727,9.058567820530642e-05,0.001974288693744855,-0.0011750119896352662,-0.00018581050988220575,-0.003948364513174775,0.0023496623535910846,-0.014510528184473515,-0.00960012897849083,0.0013559893704950792,-0.2177971899509418,-0.3431020975112915,-9.64384937286377,-0.014510528184473515,-0.00960012897849083,0.0013559893704950792,-0.014510528184473515,-0.00960012897849083,0.0013559893704950792,2.1343575748319,-0.3096235911927663,-0.9744184217698882,0.9999462445283662,-0.01026866420326265,0.0012222313274363346,0.0007541483141462461,-0.00018581050988220575,-0.003948364513174775,0.0023496623535910846,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.52,2.1320459842681885,-0.3058454096317291,-0.9800817370414734,0.13414542376995087,0.2674696743488312,-0.1910366266965866,0.13398361521826135,0.26721570428856783,-0.19150501922640195,-0.9999971169000302,0.0001690478812908439,0.0020839914251084574,-0.001188372540613325,-0.0003430479048654806,-0.004167581285771267,0.0023760359737391174,-0.009768080897629261,-0.0076942103914916515,0.0007421133923344302,-0.21913273632526278,-0.33453524112701416,-9.659773826599121,-0.006020359694957733,-0.00828814972192049,-0.0003253705799579628,-0.006020359694957733,-0.00828814972192049,-0.0003253705799579628,2.1460500134792757,-0.3174095178405466,-0.9736386639222713,0.9998946494502574,-0.014207467147725979,0.0024821475172019693,-0.0016360995372533991,-0.0003430479048654806,-0.004167581285771267,0.0023760359737391174,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.552,2.136580467224121,-0.29685619473457336,-0.9857341051101685,0.12914668023586273,0.25711655616760254,-0.18622642755508423,0.12891290359269317,0.2568746953806121,-0.18672151710981336,-0.9999966954315451,0.00017448005030106648,0.002266023663827009,-0.0011893840649774834,-0.000354349310070066,-0.004531633230395713,0.0023779719771403764,-0.004414958879351616,-0.009350545704364777,-0.0008829995640553539,-0.21469131112098574,-0.34824061393737793,-9.721015930175781,0.001510219881311059,-0.007308196276426315,-0.0008792876615189014,0.001510219881311059,-0.007308196276426315,-0.0008792876615189014,2.139594047921916,-0.3116544530797959,-0.9757827976880739,0.9998413690190643,-0.017705416134287232,0.0018210592216060988,-0.0006624053943382368,-0.000354349310070066,-0.004531633230395713,0.0023779719771403764,OFFBOARD,True,False,99.00000095367432,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.584,2.1409547328948975,-0.28819864988327026,-0.9911772608757019,0.1235153079032898,0.2464047223329544,-0.18089349567890167,0.12319177697106472,0.2461129211305497,-0.1815103065740614,-0.9999963161099086,-1.4928298497208782e-05,0.0024703636861631573,-0.0011608506485356607,2.4121038438465608e-05,-0.004940763524573692,0.0023217683953909397,0.005740512162446977,-0.008307424373924732,-0.004255445674061774,-0.24774602055549502,-0.3630167245864868,-9.64708423614502,0.005740512162446977,-0.008307424373924732,-0.004255445674061774,0.005740512162446977,-0.008307424373924732,-0.004255445674061774,2.1566223196062837,-0.28411089123297883,-0.9932594082628615,0.9998138290146974,-0.015397672928026027,-0.004940269639741583,-0.010526761860029875,2.4121038438465608e-05,-0.004940763524573692,0.0023217683953909397,OFFBOARD,True,False,95.99999785423279,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.62,2.1451826095581055,-0.2800663411617279,-0.9963986873626709,0.11923038214445114,0.2363114207983017,-0.17547950148582458,0.11886244521420929,0.23599938319231004,-0.17614777125562792,-0.9999960632288174,-0.0001261460938194893,0.0025565110213387897,-0.0011242671840281382,0.0002465428082982354,-0.0051133082911072655,0.002249172598750396,0.005429564509540797,-0.00718791875988245,-0.004480591043829917,-0.15934289991855502,-0.31179532408714294,-9.649922370910645,0.008262477815151215,-0.004705408588051796,-0.0023463305551558724,0.008262477815151215,-0.004705408588051796,-0.0023463305551558724,2.153135850690756,-0.27146548280061733,-0.9887896913104224,0.9998575974103877,-0.009938582016039407,0.012321923857088073,0.005846339085070893,0.0002465428082982354,-0.0051133082911072655,0.002249172598750396,OFFBOARD,True,False,95.99999785423279,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.652,2.149324655532837,-0.2726019322872162,-1.0014533996582031,0.11438877135515213,0.2245429903268814,-0.1707272231578827,0.11396152052915264,0.22414945000631453,-0.17152820801467084,-0.9999957682008779,-0.00041967353973430913,0.002683058580354019,-0.0010943850684339007,0.0008334709346513405,-0.0053670400666331,0.0021910151669663324,0.014704298228025436,-0.005689495243132114,-0.001555117894895373,-0.2099178731441486,-0.33495867252349854,-9.700369834899902,0.013294721022248268,-0.005725658033043146,-0.0021927934139966947,0.013294721022248268,-0.005725658033043146,-0.0021927934139966947,2.153351191236693,-0.25977811491635905,-1.0045388006715246,0.9999572458766797,-0.00717314044900388,-0.005822844037104277,0.0003833564190226439,0.0008334709346513405,-0.0053670400666331,0.0021910151669663324,OFFBOARD,True,False,95.99999785423279,2.2999999930408617,0.00014449019212150072,-1.25,,,
70.684,2.1533262729644775,-0.2658577263355255,-1.006317138671875,0.11017975211143494,0.21267905831336975,-0.16641712188720703,0.10968781203319751,0.21218404511382058,-0.1673712429542727,-0.9999950938513017,-0.0007727378543461954,0.0028462980990843945,-0.0010782849723028343,0.001539330417973448,-0.005694271972728339,0.0021609623850207924,0.01883649453520775,-0.005480698309838772,-0.0003159689949825383,-0.18528592586517215,-0.3414344787597656,-9.676518440246582,0.01883649453520775,-0.005480698309838772,-0.0003159689949825383,0.01883649453520775,-0.005480698309838772,-0.0003159689949825383,2.1610394514423907,-0.2574337538041934,-1.0131265919733445,0.9999437781835108,-0.006656307010597976,0.005096502041933409,0.006493051363032959,0.001539330417973448,-0.005694271972728339,0.0021609623850207924,OFFBOARD,True,False,95.99999785423279,2.2999999930408617,0.00014449019212150072,-1.25,,,
