time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
1602065438.9636333,2.1955692768096924,-0.280239075422287,-1.6524358987808228,1.5920146703720093,2.2591605186462402,0.14621895551681519,2.1376226182230016,1.7476157579164595,0.19001474230792356,-0.9820013819633941,-0.07907421418004168,-0.09648128671770406,-0.14181676954066907,0.18369870624181867,0.1707488403557827,0.27108349679475063,-0.41847503185272217,0.35270410776138306,0.001874158391728946,2.607140541076662,-0.3759859800338745,-16.028667449951172,-0.5045697093009949,0.571807324886322,-0.027165414765477243,-0.5045697093009949,0.571807324886322,-0.027165414765477243,2.205811023712158,-0.270058810710907,-1.627694010734558,-0.9805002808570862,-0.08031409233808517,-0.11073961108922958,-0.141087144613266,0.18369870624181867,0.1707488403557827,0.27108349679475063,OFFBOARD,True,False,76.99999809265137,2.4974825744639526,1.4958664781527369,-1.5604902914805663
1602065438.9952474,2.2456414699554443,-0.2077917903661728,-1.645665168762207,1.5156910419464111,2.2792837619781494,0.16225609183311462,2.0680115872716764,1.7850923063529405,0.2356995671306651,-0.9816456204151138,-0.0726777937645188,-0.10254348262453555,-0.14343921247409597,0.17296632102172999,0.18424738125049714,0.2741695282317131,-0.532761812210083,0.4648313820362091,0.003123342990875179,-0.7272515892982464,-0.32703715562820435,-15.393972396850586,-0.3522028625011444,0.41739898920059204,0.07884050905704494,-0.3522028625011444,0.41739898920059204,0.07884050905704494,2.265399217605591,-0.18181288242340088,-1.6194932460784912,-0.9802618026733398,-0.07152165472507477,-0.11709599196910858,-0.14233741164207458,0.17296632102172999,0.18424738125049714,0.2741695282317131,OFFBOARD,True,False,76.99999809265137,2.4593270813096266,1.5333197535797818,-1.5487046002766771
1602065439.028569,2.3041939735412598,-0.11653394997119904,-1.6371532678604126,1.3971747159957886,2.293922185897827,0.15630705654621124,1.9623241290197917,1.8206815303604846,0.2702051987237587,-0.981248007046262,-0.06209076356802936,-0.1093142842757576,-0.14610778233441168,0.154409052697058,0.20008186445825749,0.2800983468146352,-0.29541823267936707,0.12281745672225952,0.07450573146343227,3.75135135650635,-2.2689645290374756,-17.58835220336914,-0.4796341359615326,0.29955050349235535,0.05693609267473215,-0.4796341359615326,0.29955050349235535,0.05693609267473215,2.305283308029175,-0.11835834383964539,-1.6138489246368408,-0.9800511598587036,-0.06393904983997345,-0.12104592472314835,-0.14408135414123535,0.154409052697058,0.20008186445825749,0.2800983468146352,OFFBOARD,True,False,76.99999809265137,2.4593270813096266,1.5333197535797818,-1.5487046002766771
1602065439.0618765,2.3475935459136963,-0.04342672973871231,-1.6302547454833984,1.3014999628067017,2.303056001663208,0.15036296844482422,1.8750720066558006,1.8500893581930844,0.2860985549934455,-0.9808622369418418,-0.055434646125783485,-0.11438936806323854,-0.14748383479144384,0.1429752651615077,0.2117730722526705,0.28326514802013386,-0.3471474051475525,0.3992735743522644,0.02436034195125099,0.008410714566708456,0.8642008304595947,-6.89685583114624,-0.3451472818851471,0.22780443727970123,0.02801755256950851,-0.3451472818851471,0.22780443727970123,0.02801755256950851,2.343026638031006,-0.054726243019104004,-1.6077369451522827,-0.9796167612075806,-0.05927522853016853,-0.12488582730293274,-0.14574339985847473,0.1429752651615077,0.2117730722526705,0.28326514802013386,OFFBOARD,True,False,76.99999809265137,2.4160642385216597,1.5622029684919747,-1.536899395843192
1602065439.0954165,2.3880107402801514,0.029851088300347328,-1.6233618259429932,1.2169569730758667,2.2971911430358887,0.14184999465942383,1.7944854797731042,1.8605722670973865,0.31029890892441137,-0.9806399123159468,-0.045984806390746785,-0.11834252118260573,-0.14908402418885697,0.12580660229046506,0.22194906281295154,0.28770684791184353,-0.7159812450408936,0.0807214006781578,0.04313436150550833,-3.417662620544433,1.4790488481521606,-3.822457313537598,-0.6061462759971619,0.18453119695186615,0.020560692995786594,-0.6061462759971619,0.18453119695186615,0.020560692995786594,2.3914380073547363,0.03462781384587288,-1.5997787714004517,-0.9790977835655212,-0.046437136828899384,-0.13023006916046143,-0.1491689831018448,0.12580660229046506,0.22194906281295154,0.28770684791184353,OFFBOARD,True,False,76.99999809265137,2.369883213736173,1.5821400249229187,-1.52552021670993
1602065439.1286237,2.425400495529175,0.10290854424238205,-1.6166249513626099,1.1202514171600342,2.286360740661621,0.15255574882030487,1.6969217592588326,1.871262761759464,0.35286559348413854,-0.9803932689584611,-0.03531845582535983,-0.12183250677861851,-0.1507929946022767,0.10619440968692444,0.2315937257121971,0.2928617387944076,-0.6339495778083801,0.38877952098846436,-0.00444031599909075,1.5150301456451425,0.13215115666389465,-6.729390621185303,-0.6501022577285767,0.3819316625595093,-0.0065486030653119885,-0.6501022577285767,0.3819316625595093,-0.0065486030653119885,2.429877996444702,0.11116303503513336,-1.5928776264190674,-0.9789929986000061,-0.03585784137248993,-0.1338922381401062,-0.14953219890594482,0.10619440968692444,0.2315937257121971,0.2928617387944076,OFFBOARD,True,False,76.99999809265137,2.3181875504689353,1.5948136694910044,-1.5138398675210878
1602065439.1619272,2.459643602371216,0.17539072036743164,-1.6097691059112549,1.0224021673202515,2.2701239585876465,0.1601049154996872,1.5947442361391961,1.8768762612620378,0.3981567217915856,-0.9797782199981415,-0.024164379294826777,-0.12740887991393196,-0.15237421791785993,0.0862861356087691,0.24566930960507433,0.2979072734239404,-0.5548458695411682,0.47355079650878906,0.02121056616306298,-1.6125850677490223,-0.6750178337097168,-8.825787544250488,-0.5478683114051819,0.34108394384384155,-0.018242206424474782,-0.5478683114051819,0.34108394384384155,-0.018242206424474782,2.459157943725586,0.17461934685707092,-1.5871837139129639,-0.9781889915466309,-0.02663538232445717,-0.13995757699012756,-0.15115785598754883,0.0862861356087691,0.24566930960507433,0.2979072734239404,OFFBOARD,True,False,76.99999809265137,2.2612112997727962,1.5999017029330487,-1.5019178898798817
1602065439.1952198,2.4833896160125732,0.22928501665592194,-1.6046360731124878,0.955463707447052,2.2559611797332764,0.16009128093719482,1.5231900816214898,1.8784252402808346,0.4234518409529684,-0.9793014127009378,-0.01642934731172856,-0.13145630499670588,-0.153030149321235,0.07247554203235125,0.25589021167189785,0.3006941602870155,-0.5195181369781494,0.4430231750011444,-0.03352894634008414,3.6163487434387225,-1.223780870437622,-15.137039184570312,-0.5630771517753601,0.09841567277908325,0.0012321900576352384,-0.5630771517753601,0.09841567277908325,0.0012321900576352384,2.501387119293213,0.27498430013656616,-1.5781430006027222,-0.9776451587677002,-0.01349231880158186,-0.14432434737682343,-0.15231020748615265,0.07247554203235125,0.25589021167189785,0.3006941602870155,OFFBOARD,True,False,76.99999809265137,2.2612112997727962,1.5999017029330487,-1.5019178898798817
1602065439.2286007,2.5190823078155518,0.3177891671657562,-1.5960841178894043,0.8400688767433167,2.2181034088134766,0.1378473937511444,1.405102973731833,1.8661986000178858,0.4332306821211841,-0.9787689294168511,-0.0033752776794342505,-0.13491066070065877,-0.15426926666745533,0.04825109651804913,0.2665012934399067,0.306190017544849,-0.40198054909706116,0.2287561148405075,0.06255584210157389,3.084728956222536,-1.0204309225082397,-13.109502792358398,-0.6816986203193665,0.30125001072883606,-0.08528856933116921,-0.6816986203193665,0.30125001072883606,-0.08528856933116921,2.524791955947876,0.33687639236450195,-1.5727907419204712,-0.9771806597709656,-0.0049844044260680676,-0.14810216426849365,-0.15218093991279602,0.04825109651804913,0.2665012934399067,0.306190017544849,OFFBOARD,True,False,76.99999809265137,2.2005662577499803,1.597392987777055,-1.4900574127332165
1602065439.2619057,2.549734115600586,0.4048812985420227,-1.5879796743392944,0.7108173370361328,2.168302059173584,0.11914099752902985,1.2682551689345172,1.8511372503848482,0.431056062251338,-0.9779379621516104,0.006911424611278698,-0.14009267367698985,-0.15480225571372408,0.029859868207009456,0.2799075674752648,0.30977708574943014,-0.2969818711280823,0.3072037696838379,-0.011686633341014422,-0.44449549913406305,-0.7522150278091431,-5.317625045776367,-0.2969818711280823,0.3072037696838379,-0.011686633341014422,-0.2969818711280823,0.3072037696838379,-0.011686633341014422,2.545948028564453,0.3979109525680542,-1.567716121673584,-0.9762893319129944,0.003680894384160638,-0.15282350778579712,-0.15326650440692902,0.029859868207009456,0.2799075674752648,0.30977708574943014,OFFBOARD,True,False,76.99999809265137,2.135884563792911,1.5875647069258285,-1.4781383249179074
1602065439.2952533,2.570848226547241,0.47331783175468445,-1.5818281173706055,0.6069796085357666,2.1256470680236816,0.14300626516342163,1.14597335121109,1.8376484879239188,0.4658793216374625,-0.9770229962172874,0.015336526945045772,-0.1452812773667569,-0.1551913132723281,0.015125080045513157,0.29284729922587804,0.3128193078811198,-0.5262777805328369,0.35699304938316345,-0.006496545858681266,3.8862552642822283,0.24978560209274292,-15.094376564025879,-0.5531482100486755,0.4677692949771881,-0.019301163032651017,-0.5531482100486755,0.4677692949771881,-0.019301163032651017,2.574413299560547,0.49351686239242554,-1.560012698173523,-0.9747573733329773,0.01649152860045433,-0.16062764823436737,-0.1541908085346222,0.015125080045513157,0.29284729922587804,0.3128193078811198,OFFBOARD,True,False,76.99999809265137,2.066396520994331,1.5703365135417484,-1.4659991916537698
1602065439.3286843,2.580214023590088,0.5070725083351135,-1.5786998271942139,0.5588828921318054,2.10082745552063,0.13092942535877228,1.093681718707233,1.8247012579955013,0.4661482486681704,-0.9763499110465684,0.02080578123069077,-0.14862788992084774,-0.15562062107126012,0.005631713218372307,0.30124142763690637,0.31526655245797536,-0.36448171734809875,0.34959176182746887,0.05873358622193332,4.1929502487182635,-0.47133955359458923,-13.973562240600586,-0.6210742592811584,0.5691773295402527,-0.07407826185226447,-0.6210742592811584,0.5691773295402527,-0.07407826185226447,2.5890567302703857,0.5519182682037354,-1.555173397064209,-0.9740051031112671,0.02318030595779419,-0.1640818566083908,-0.15444764494895935,0.005631713218372307,0.30124142763690637,0.31526655245797536,OFFBOARD,True,False,75.99999904632568,1.989409173494305,1.5446214905847848,-1.4531959840941857
1602065439.3619423,2.603407382965088,0.6057581901550293,-1.569317102432251,0.41378435492515564,2.027937889099121,0.14292821288108826,0.9241803978476041,1.7907658275209215,0.49317985373692114,-0.9746406034583606,0.03461455867420148,-0.15634697459014063,-0.15631123933095953,-0.018597000923950353,0.3211311341924828,0.3210603190795026,-0.3582780063152313,0.33470746874809265,0.04149165377020832,0.40673565864563055,-0.013030953705310822,-5.227271556854248,-0.48703697323799133,0.43228644132614136,-0.02820902131497866,-0.48703697323799133,0.43228644132614136,-0.02820902131497866,2.6013643741607666,0.6089105606079102,-1.5503203868865967,-0.9731274843215942,0.030154621228575706,-0.1675853729248047,-0.15501229465007782,-0.018597000923950353,0.3211311341924828,0.3210603190795026,OFFBOARD,True,False,75.99999904632568,1.989409173494305,1.5446214905847848,-1.4531959840941857
1602065439.3952928,2.6148312091827393,0.6692922115325928,-1.5629451274871826,0.30933189392089844,1.9613919258117676,0.13202671706676483,0.8090136997362266,1.7569833750381263,0.46763427868749646,-0.9739242756210694,0.04000717945254154,-0.15924830568971388,-0.1565595685623858,-0.028067919949237796,0.3287347191134121,0.32343114398219097,-0.3359876573085785,0.34025439620018005,-0.0023810968268663103,0.40673565864563055,-0.013030953705310822,-5.227271556854248,-0.6619008183479309,0.2385585904121399,-0.06930594891309746,-0.6619008183479309,0.2385585904121399,-0.06930594891309746,2.6141700744628906,0.6862836480140686,-1.543648362159729,-0.9716765880584717,0.04216339811682701,-0.1724073886871338,-0.15602116286754608,-0.028067919949237796,0.3287347191134121,0.32343114398219097,OFFBOARD,True,False,75.99999904632568,1.909802318881427,1.5119407329089412,-1.4405371152825714
1602065439.428601,2.622814178466797,0.7310256958007812,-1.5565540790557861,0.20248939096927643,1.9065799713134766,0.15691687166690826,0.6813610923317761,1.7280785326916215,0.50016366327765,-0.9723994869356423,0.051980609157372605,-0.1638752762812929,-0.1577407761387521,-0.04941231345556818,0.34214963426601036,0.3301727775593411,-0.34195268154144287,0.6222727298736572,0.041022170335054356,0.5967622399330152,-0.36320847272872925,-10.676668167114258,-0.34195268154144287,0.6222727298736572,0.041022170335054356,-0.34195268154144287,0.6222727298736572,0.041022170335054356,2.6212902069091797,0.7504658102989197,-1.537712812423706,-0.9700442552566528,0.05103597044944763,-0.17818011343479156,-0.157039612531662,-0.04941231345556818,0.34214963426601036,0.3301727775593411,OFFBOARD,True,False,75.99999904632568,1.8275323795244767,1.4726970071115744,-1.4279638475374998
1602065439.4620485,2.628103494644165,0.805446207523346,-1.5482631921768188,0.07787897437810898,1.8132097721099854,0.14113587141036987,0.5735963956648872,1.686732823642165,0.47147603021094775,-0.9703354714703668,0.06332126188372927,-0.17120386513077632,-0.15852049283620367,-0.06866102533264985,0.3609443822766661,0.3364048317738842,-0.5220226645469666,0.2154255211353302,0.00881687086075538,4.451088428497316,-1.5499765872955322,-14.827204704284668,-0.4876837134361267,-0.016637273132801056,0.07049784809350962,-0.4876837134361267,-0.016637273132801056,0.07049784809350962,2.6245970726013184,0.8021005988121033,-1.5326857566833496,-0.968673586845398,0.05920066684484482,-0.18203991651535034,-0.15820366144180298,-0.06866102533264985,0.3609443822766661,0.3364048317738842,OFFBOARD,True,False,75.99999904632568,1.7412384701898183,1.4264550120153796,-1.4152380981117494
1602065439.4970992,2.6284902095794678,0.8622676134109497,-1.5415538549423218,-0.04054088518023491,1.7442389726638794,0.17101725935935974,0.3998064156297985,1.6368305434950619,0.48394280980598403,-0.9691309145399255,0.0712432572868218,-0.17365271293309265,-0.1598576437520603,-0.08266276277568282,0.3689038566035894,0.34238597264192366,-0.4175511300563812,0.2618492841720581,0.034583453088998746,2.842161178588869,-0.8092897534370422,-15.69858455657959,-0.4175511300563812,0.2618492841720581,0.034583453088998746,-0.4175511300563812,0.2618492841720581,0.034583453088998746,2.6242258548736572,0.880989670753479,-1.5243234634399414,-0.9667681455612183,0.07118850946426392,-0.18614813685417175,-0.16012604534626007,-0.08266276277568282,0.3689038566035894,0.34238597264192366,OFFBOARD,True,False,75.99999904632568,1.651248958386112,1.373486169688099,-1.4023906738895418
1602065439.5286267,2.6265175342559814,0.9032399654388428,-1.5363047122955322,-0.11530068516731262,1.6747664213180542,0.15583446621894836,0.3163859447828782,1.5929864336573734,0.45245478899354213,-0.9680202186411179,0.07700512660496582,-0.17654580432378203,-0.1607442027104869,-0.0924592834241395,0.3769953045608217,0.3467560427711986,-0.6794576644897461,0.530367910861969,-0.047584600746631706,-3.6041579246520983,-1.4818711280822754,-9.79004955291748,-0.6150016784667969,0.1954568475484848,-0.027151172980666237,-0.6150016784667969,0.1954568475484848,-0.027151172980666237,2.620432138442993,0.9277380704879761,-1.5184189081192017,-0.9651578068733215,0.07761402428150177,-0.19143719971179962,-0.1606186330318451,-0.0924592834241395,0.3769953045608217,0.3467560427711986,OFFBOARD,True,False,75.99999904632568,1.651248958386112,1.373486169688099,-1.4023906738895418
1602065439.5619361,2.6191611289978027,0.9684024453163147,-1.5270302295684814,-0.2451101690530777,1.5702662467956543,0.18948109447956085,0.15917974644928165,1.526358263536011,0.4545441950438393,-0.9664912995645367,0.08766146202547535,-0.17774206886177885,-0.16314960764870068,-0.11168301031551948,0.3838676229377965,0.3561837240512111,-0.2972208559513092,-0.23194044828414917,0.05564964562654492,-1.026165485382079,-0.12300039082765579,-9.086803436279297,-0.5957257151603699,0.20278537273406982,0.05753511190414421,-0.5957257151603699,0.20278537273406982,0.05753511190414421,2.614654302597046,0.9721666574478149,-1.5130095481872559,-0.9642803072929382,0.08660009503364563,-0.19134309887886047,-0.16140584647655487,-0.11168301031551948,0.3838676229377965,0.3561837240512111,OFFBOARD,True,False,75.99999904632568,1.554340975448557,1.311783625839135,-1.3889629516035964
1602065439.5969458,2.6093437671661377,1.017588496208191,-1.5192983150482178,-0.344382107257843,1.4913437366485596,0.206038236618042,0.04336129045940716,1.479074986316587,0.44228261069715485,-0.96532821513303,0.09487873314550742,-0.1786461161281595,-0.16500019147311695,-0.12454668768533442,0.38887878207882465,0.3631382015025438,-0.43730202317237854,0.04476208984851837,0.09072139114141459,-2.982961177825927,1.64217209815979,-7.283849239349365,-0.5253048539161682,-0.16517770290374756,0.03692665696144098,-0.5253048539161682,-0.16517770290374756,0.03692665696144098,2.599055528640747,1.0393307209014893,-1.5027762651443481,-0.9639329314231873,0.09247622638940811,-0.18633531033992767,-0.16601404547691345,-0.12454668768533442,0.38887878207882465,0.3631382015025438,OFFBOARD,True,False,75.99999904632568,1.4549204727209966,1.244147304844673,-1.3755586557946269
1602065439.6286504,2.5998380184173584,1.052626371383667,-1.5134695768356323,-0.4242507219314575,1.4165443181991577,0.17945502698421478,-0.03500734675987355,1.4378635076489805,0.3874449786734729,-0.9650135046151993,0.09874339368806989,-0.1766780216217387,-0.16668391592427867,-0.13206218677057313,0.3867664390621999,0.3679767857572765,-0.4524655044078827,-0.030352815985679626,0.06408936530351633,-1.3182404041290272,-1.516618013381958,-8.579255104064941,-0.5870124697685242,-0.24823808670043945,0.09189492464065545,-0.5870124697685242,-0.24823808670043945,0.09189492464065545,2.586012125015259,1.0783251523971558,-1.4969203472137451,-0.9629737734794617,0.09942294657230377,-0.18452472984790802,-0.16955050826072693,-0.13206218677057313,0.3867664390621999,0.3679767857572765,OFFBOARD,True,False,75.99999904632568,1.352078612219428,1.1701929562508349,-1.362028968156298
1602065439.6618614,2.5751161575317383,1.1176748275756836,-1.5017372369766235,-0.5809357762336731,1.2682414054870605,0.20736226439476013,-0.2176188583300089,1.346679140553496,0.3577975273743984,-0.9636264518307057,0.1085425965529475,-0.17389776524704714,-0.17147053350966096,-0.1501155132459905,0.38612769520287643,0.38159999951063966,-0.44535592198371887,0.1368809938430786,0.10604200512170786,-0.3506785631179789,-0.15456631779670715,-16.842864990234375,-0.1040909141302109,0.18062211573123932,0.17904701828956604,-0.1040909141302109,0.18062211573123932,0.17904701828956604,2.570744514465332,1.1147791147232056,-1.4908114671707153,-0.9620131850242615,0.10465111583471298,-0.18412941694259644,-0.17226484417915344,-0.1501155132459905,0.38612769520287643,0.38159999951063966,OFFBOARD,True,False,75.99999904632568,1.24617177060179,1.090364462197044,-1.3483997474808245
1602065439.6952608,2.5545809268951416,1.1571154594421387,-1.4938976764678955,-0.6744779348373413,1.1751188039779663,0.21726392209529877,-0.3253170195339402,1.2927535000110624,0.32555415348890104,-0.9626941635416446,0.1125719538086004,-0.1735984251580326,-0.17438810695097906,-0.1568399261875936,0.3877951624020289,0.3892639739608276,-0.3710904121398926,0.0347319133579731,0.0917110294103622,-1.5322080850601187,0.766791045665741,-7.838358402252197,-0.32094594836235046,0.023077256977558136,0.13137526810169217,-0.32094594836235046,0.023077256977558136,0.13137526810169217,2.5409109592437744,1.1683074235916138,-1.4810351133346558,-0.9602235555648804,0.1111178994178772,-0.18569497764110565,-0.17646822333335876,-0.1568399261875936,0.3877951624020289,0.3892639739608276,OFFBOARD,True,False,75.99999904632568,1.24617177060179,1.090364462197044,-1.3483997474808245
1602065439.7285964,2.5371575355529785,1.1845378875732422,-1.4879273176193237,-0.7434248328208923,1.0939781665802002,0.20375432074069977,-0.39820996641205614,1.2461151228658474,0.2821532248795591,-0.961445605301358,0.11706466298006996,-0.17393123511312084,-0.1779501057060287,-0.16393371176924487,0.3911212768571274,0.3985738753348625,-0.16332694888114932,0.046546485275030136,0.21605895459651944,0.12590813636779846,-0.6825582981109619,-5.0351881980896,-0.29686778783798223,-0.10806360095739365,0.2673058211803436,-0.29686778783798223,-0.10806360095739365,0.2673058211803436,2.5194244384765625,1.1982465982437134,-1.4751232862472534,-0.9592445492744446,0.11437899619340897,-0.18516987562179565,-0.18022073805332184,-0.16393371176924487,0.3911212768571274,0.3985738753348625,OFFBOARD,True,False,75.99999904632568,1.1417064404233828,1.0084617176181874,-1.3352135211601963
1602065439.7619274,2.5111470222473145,1.218056082725525,-1.4799830913543701,-0.8429522514343262,0.9811726212501526,0.2109706550836563,-0.5163447322962467,1.1806949768599129,0.23900691067142596,-0.9599590859543787,0.12240287481116048,-0.17487359913315395,-0.1814260405964192,-0.17240301984252984,0.39615890350810445,0.40826642697232973,-0.3898577094078064,0.21214118599891663,0.181764468550682,0.20566476881504214,-0.3258366286754608,-12.737683296203613,-0.4644688069820404,-0.023139089345932007,0.14758558571338648,-0.4644688069820404,-0.023139089345932007,0.14758558571338648,2.4953501224517822,1.2256577014923096,-1.4690134525299072,-0.9577951431274414,0.12054760009050369,-0.18537597358226776,-0.18366460502147675,-0.17240301984252984,0.39615890350810445,0.40826642697232973,OFFBOARD,True,False,75.99999904632568,1.032971299491119,0.9203266694835766,-1.321719996486492
1602065439.7951915,2.4743213653564453,1.2550289630889893,-1.469919204711914,-0.9615773558616638,0.847452700138092,0.2124357670545578,-0.652529850674789,1.1093185445806548,0.17763215224351947,-0.957990659541526,0.12829289689055795,-0.1761849561777219,-0.18642381389284107,-0.18110501316403588,0.4025966042691733,0.42144721552684433,-0.13311229646205905,0.04787876829504967,0.2010194808244705,-1.0198285579681383,-1.4938608407974243,-11.508103370666504,-0.19405981898307803,-0.0932328999042511,0.21811933815479276,-0.19405981898307803,-0.0932328999042511,0.21811933815479276,2.4586997032165527,1.259381890296936,-1.4606385231018066,-0.9562713503837585,0.12336710095405579,-0.18632975220680237,-0.18869811296463013,-0.18110501316403588,0.4025966042691733,0.42144721552684433,OFFBOARD,True,False,75.99999904632568,0.9218384214064187,0.8276270499316065,-1.3081367229810719
1602065439.8286092,2.4499030113220215,1.2744227647781372,-1.463897705078125,-1.0290180444717407,0.7607541084289551,0.21132245659828186,-0.7343700311178699,1.0606189031859137,0.13442575907969279,-0.9572579365801641,0.13047104075324487,-0.1765047928060029,-0.18836362259555495,-0.18433686031563076,0.40470100007653204,0.4265048872878626,-0.2609931528568268,0.2649386525154114,0.21832771599292752,3.0116879940032977,-0.753404438495636,-12.969769477844238,-0.2873225510120392,0.1627427041530609,0.1861501038074493,-0.2873225510120392,0.1627427041530609,0.1861501038074493,2.423175573348999,1.2840418815612793,-1.453383445739746,-0.9544075131416321,0.12878739833831787,-0.18841974437236786,-0.19240105152130127,-0.18433686031563076,0.40470100007653204,0.4265048872878626,OFFBOARD,True,False,75.99999904632568,0.8079999933085026,0.7303230346104449,-1.2944067202791611
1602065439.8618925,2.395850658416748,1.3069037199020386,-1.451685905456543,-1.1688371896743774,0.5923992991447449,0.23510020971298218,-0.9071938003316533,0.9717116664933498,0.07186969989318609,-0.9546185323390177,0.13742182261849858,-0.17859360378909295,-0.19473841772652467,-0.19402789329139739,0.41374841224437425,0.4433144218996555,-0.15967005491256717,-0.02700464241206646,0.20966987311840055,-1.358825087547301,-1.4862831830978394,-10.460227012634277,-0.2632787227630615,-0.04627938196063042,0.21031768620014188,-0.2632787227630615,-0.04627938196063042,0.21031768620014188,2.3914477825164795,1.3014416694641113,-1.4472614526748657,-0.953040361404419,0.13156361877918243,-0.1899614930152893,-0.19575442373752594,-0.19402789329139739,0.41374841224437425,0.4433144218996555,OFFBOARD,True,False,75.99999904632568,0.8079999933085026,0.7303230346104449,-1.2944067202791611
1602065439.895245,2.3468549251556396,1.3268663883209229,-1.441496729850769,-1.2808226346969604,0.4366416931152344,0.2376203089952469,-1.04745676032498,0.8890721655744523,-0.0033181212936576887,-0.9526881223835219,0.14248250272050095,-0.1797164985663664,-0.19946451243744528,-0.20114220889707732,0.41969637934363185,0.4557562835863774,-0.2898346185684204,0.11248210072517395,0.15380772948265073,2.0495157241821302,0.01960558444261551,-10.987685203552246,-0.2898346185684204,0.11248210072517395,0.15380772948265073,-0.2898346185684204,0.11248210072517395,0.15380772948265073,2.335674285888672,1.3233683109283447,-1.4370754957199097,-0.9507665634155273,0.13710886240005493,-0.19146552681922913,-0.20145751535892487,-0.20114220889707732,0.41969637934363185,0.4557562835863774,OFFBOARD,True,False,75.99999904632568,0.6952047413199577,0.6319289765558872,-1.2809562331929196
1602065439.9286087,2.315816879272461,1.3359349966049194,-1.4353123903274536,-1.3456555604934692,0.3481580317020416,0.24120508134365082,-1.1293953918776465,0.8440355987805979,-0.04746288541150631,-0.951738680327117,0.14428537894658097,-0.18050238714294675,-0.20197566381857285,-0.2031236687341262,0.4227849268500267,0.4619638657664476,-0.1402241885662079,-0.02241109497845173,0.24135509133338925,-0.6243426799774155,-0.3286683261394501,-11.539581298828125,-0.17441692948341372,0.04445364326238632,0.29553312063217163,-0.17441692948341372,0.04445364326238632,0.29553312063217163,2.298098564147949,1.333092451095581,-1.4305540323257446,-0.9496312141418457,0.13889364898204803,-0.19186197221279144,-0.20517808198928833,-0.2031236687341262,0.4227849268500267,0.4619638657664476,OFFBOARD,True,False,75.99999904632568,0.5773900838438366,0.5274058729566528,-1.2670417551067545
1602065439.961903,2.2706851959228516,1.345045804977417,-1.4266232252120972,-1.4187886714935303,0.23835821449756622,0.25012677907943726,-1.2250645143718866,0.7890706864607936,-0.0944656502555205,-0.950413456969389,0.1462365264686333,-0.18070325770586065,-0.20658024916523648,-0.20473825849401317,0.42521935252206794,0.4724033962367234,-0.06064937636256221,-0.15419290959835052,0.248470276594162,1.373687744140626,0.4406396150588989,-8.499227523803711,-0.021447028964757944,-0.44052788615226746,0.20590552687644958,-0.021447028964757944,-0.44052788615226746,0.20590552687644958,2.2582292556762695,1.3397417068481445,-1.423698902130127,-0.9493160247802734,0.13922874629497528,-0.1898697316646576,-0.2082401067018509,-0.20473825849401317,0.42521935252206794,0.4724033962367234,OFFBOARD,True,False,75.99999904632568,0.45940092985418374,0.42127463355745376,-1.2532175431620949
1602065439.9952035,2.2351229190826416,1.3494393825531006,-1.4197334051132202,-1.4969606399536133,0.1415010392665863,0.26967954635620117,-1.3299111120024827,0.7419708551839146,-0.12023440117183906,-0.9508482438586273,0.14446184911838508,-0.17629986034056375,-0.20961153480383704,-0.20218834099808722,0.41595251680589035,0.47675978922460593,0.16720893979072568,-0.37141290307044983,0.31546375155448914,1.2553453445434581,0.6346426606178284,-8.751813888549805,-0.2130246460437775,-0.17266613245010376,0.22492669522762296,-0.2130246460437775,-0.17266613245010376,0.22492669522762296,2.190120220184326,1.3445916175842285,-1.4119813442230225,-0.9494858384132385,0.1362612545490265,-0.18491914868354797,-0.21380919218063354,-0.20218834099808722,0.41595251680589035,0.47675978922460593,OFFBOARD,True,False,75.99999904632568,0.34086319917808916,0.3135097027353557,-1.239415510041709
