time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
130.948,0.7701082229614258,-0.05684356763958931,-1.2352319955825806,-0.010340426117181778,0.01696966402232647,0.0014352814760059118,-0.010324219099502367,0.01699647993098851,0.00121824142539702,-0.9998928455968142,-0.01172283754983925,0.008766798853082227,0.00020778396315857054,0.023448954202894917,-0.017532564700067817,-0.00021003761688168944,-0.023055149242281914,0.000672526191920042,-0.001381026580929759,-0.19889771938323855,-0.25046008825302124,-9.831317901611328,-0.02074870653450489,0.0002818950451910496,-6.74719849484998e-05,-0.02074870653450489,0.0002818950451910496,-6.74719849484998e-05,0.7746883365246755,-0.04980209648639204,-1.2385367658691697,0.9999806475176702,-0.00405322262986225,-0.0019694722668072116,-0.004289190534832249,0.023448954202894917,-0.017532564700067817,-0.00021003761688168944,OFFBOARD,True,False,88.99999856948853,0.8,0.0,-1.25,0.020561403668801454,-0.017826934523179353,-0.0
130.98,0.7701389193534851,-0.05590597912669182,-1.2348415851593018,-0.010853255167603493,0.01723780483007431,0.0019026519730687141,-0.010828766265481512,0.017274676335103146,0.0016966220287276325,-0.9998949107923912,-0.01150720513555247,0.0088153176959343,0.00020984915873567615,0.023017723898000778,-0.017629535958841005,-0.00021683231282822052,-0.014609572477638721,-0.0034846640191972256,-8.653616532683551e-05,-0.21689678728580356,-0.23700541257858276,-9.781164169311523,-0.0157028678804636,-0.005874031223356724,-0.0001226638269145061,-0.0157028678804636,-0.005874031223356724,-0.0001226638269145061,0.7842978587774695,-0.04910810421841627,-1.231966049081188,0.9999645430568578,1.6348505421081266e-05,0.00841302926327637,0.0003651033157594362,0.023017723898000778,-0.017629535958841005,-0.00021683231282822052,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.020140698804970363,-0.01801130457555583,-0.0
131.012,0.7701460123062134,-0.054932914674282074,-1.2344114780426025,-0.0107371024787426,0.017291363328695297,0.0017663772450760007,-0.010714913740696,0.017324840450402907,0.001561163306234293,-0.9998953322608763,-0.011428184980632541,0.008875990800861825,0.00021229367594932728,0.02285973472739797,-0.017750839114820692,-0.0002217278912120284,-0.0157028678804636,-0.005874031223356724,-0.0001226638269145061,-0.2048507332801807,-0.25801709294319153,-9.81900405883789,-0.015956401824951172,-0.001460318104363978,0.002191439503803847,-0.015956401824951172,-0.001460318104363978,0.002191439503803847,0.7870540706549912,-0.05736315298093845,-1.2366989647122486,0.9999590718296166,0.001802040784722399,0.007834579715234106,0.004150503023433518,0.02285973472739797,-0.017750839114820692,-0.0002217278912120284,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.019815232771799352,-0.017991858264835233,-5.422075298773369e-20
131.048,0.7701727151870728,-0.05354326590895653,-1.233892560005188,-0.010833082720637321,0.017166880890727043,0.0011074221692979336,-0.010821530360326188,0.01718564711000555,0.0009120738342535956,-0.9998963437852406,-0.011305821566466845,0.00891521165380569,0.000187848503812927,0.022614575433360696,-0.017829830363459084,-0.00017411499546639164,-0.012145494110882282,0.0005436294013634324,-0.0012427492765709773,-0.19061616063117862,-0.24506482481956482,-9.829647064208984,-0.009694524109363556,0.0008294270955957472,0.002276670420542358,-0.009694524109363556,0.0008294270955957472,0.002276670420542358,0.7715793261476106,-0.035601815230636255,-1.2246069599589786,0.9998646383214034,0.003196154719569741,-0.005033931389468919,-0.015334574144197451,0.022614575433360696,-0.017829830363459084,-0.00017411499546639164,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.01940485200504588,-0.018045597119479465,-2.711015829373279e-20
131.08,0.7702115178108215,-0.05269746854901314,-1.2336289882659912,-0.010616688057780266,0.017826516181230545,0.0005177028360776603,-0.01061433150189968,0.017832802829786415,0.00030638325950780405,-0.9998967652537258,-0.01124909964626915,0.008941514086090648,0.0001405597397837195,0.022500287581378703,-0.017883498396107582,-7.99427233309843e-05,-0.015080386772751808,-0.0018467378104105592,0.0024514866527169926,-0.22970131039619326,-0.24907919764518738,-9.795836448669434,-0.013293768279254436,-0.0015437337569892406,0.0011249950621277077,-0.013293768279254436,-0.0015437337569892406,0.0011249950621277077,0.7752447066347652,-0.04431534106523461,-1.2374825169919783,0.9999890688683815,-0.0012310228831048959,0.0032065319391138495,0.0031725193982043345,0.022500287581378703,-0.017883498396107582,-7.99427233309843e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.018881933541752733,-0.017968229738632276,-0.0
131.112,0.7703602910041809,-0.05135968700051308,-1.2332955598831177,-0.01071311254054308,0.01755424216389656,0.0007304140017367899,-0.010705972620579852,0.0175657771752458,0.0005304011153178438,-0.9998972288690594,-0.011174200333607926,0.008984780871855428,0.0001192755812857167,0.022350106328723144,-0.01797050325073687,-3.7740586709373496e-05,-0.013293768279254436,-0.0015437337569892406,0.0011249950621277077,-0.19369114935397982,-0.26456281542778015,-9.827176094055176,-0.010365190915763378,-0.0017942056292667985,-0.0001501651568105457,-0.010365190915763378,-0.0017942056292667985,-0.0001501651568105457,0.7652999002352148,-0.05365010368350556,-1.236036378092136,0.9999495306771585,0.008590900000319472,0.0015806243929267754,0.004963281398766267,0.022350106328723144,-0.01797050325073687,-3.7740586709373496e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.01853766841424958,-0.017972947625240928,2.710971223931349e-20
131.148,0.7705329656600952,-0.05034845694899559,-1.2330814599990845,-0.011019733734428883,0.017710281535983086,0.0001617752423044294,-0.011023550627785797,0.017708618193680036,-3.079148350057604e-05,-0.9998981139528781,-0.011056579016126148,0.009030630057590201,0.0001411497956629322,0.022115255721954375,-0.018061696043040164,-8.259527182312917e-05,-0.017900681123137474,-0.0013176171341910958,-0.00011673850531224381,-0.2105071246623981,-0.24942979216575623,-9.810758590698242,-0.01684308983385563,-0.00023095740471035242,0.0016162304673343875,-0.01684308983385563,-0.00023095740471035242,0.0016162304673343875,0.7758207224824957,-0.049310996928713643,-1.2266230098950697,0.9999836962342572,0.005094530752775564,0.0024232961252609706,0.0008835485107051387,0.022115255721954375,-0.018061696043040164,-8.259527182312917e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.01816108474820547,-0.01805150656421399,-2.7109524888772725e-20
131.18,0.7706676721572876,-0.049282461404800415,-1.232898473739624,-0.010888605378568172,0.017252514138817787,-0.00027103221509605646,-0.01089911782565957,0.017242188755991303,-0.0004478696066546597,-0.9999000105610611,-0.010853698410737753,0.009068197552228709,0.00011573524601082918,0.021709028744308852,-0.018137335803611678,-3.460853682048645e-05,-0.017904262989759445,-2.297834726050496e-06,0.00214667967520654,-0.18229082226753116,-0.2403343915939331,-9.816682815551758,-0.01846805214881897,0.003977341111749411,-0.001105975126847627,-0.01846805214881897,0.003977341111749411,-0.001105975126847627,0.7698047581362355,-0.042895238831730506,-1.233819710673575,0.9999545989589026,-0.002276450399862784,0.004302442542770036,-0.008191872965537476,0.021709028744308852,-0.018137335803611678,-3.460853682048645e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.017963817472080423,-0.017969576151040417,2.7109428283662614e-20
131.212,0.7707839608192444,-0.048239849507808685,-1.2328039407730103,-0.010753490030765533,0.017085472121834755,-0.0012077491264790297,-0.010780913668998176,0.017055215842289948,-0.0013787952907135593,-0.9999016121413045,-0.010718120477838747,0.009050385981239367,0.00011750541364830068,0.021437900117152513,-0.018101619308099153,-4.099086801484937e-05,-0.01846805214881897,0.003977341111749411,-0.001105975126847627,-0.1989046335220325,-0.27517008781433105,-9.819502830505371,-0.0196690633893013,0.0026287713553756475,0.0013161890674382424,-0.0196690633893013,0.0026287713553756475,0.0013161890674382424,0.7671863415558449,-0.05040523351181219,-1.2379001961891671,0.9999938767115271,-0.001336408171589955,-0.0016053812844109242,0.0028077221339537603,0.021437900117152513,-0.018101619308099153,-4.099086801484937e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.017694934616107414,-0.01791021953048447,-2.7109298307233953e-20
131.248,0.770848274230957,-0.04746934026479721,-1.2328236103057861,-0.01076296716928482,0.016019657254219055,-0.0024872533977031708,-0.010812690802642685,0.01596361793770886,-0.0026279136660981852,-0.9999042252459122,-0.01049083651789029,0.009032609724699261,0.00010991898091627991,0.020983186529413916,-0.018066140435837295,-3.0304310609036345e-05,-0.017735658213496208,0.0019901853520423174,0.0005723203648813047,-0.18283672630786776,-0.21786005795001984,-9.856772422790527,-0.018006106838583946,-0.0012322431430220604,0.001757260877639053,-0.018006106838583946,-0.0012322431430220604,0.001757260877639053,0.7584500439989005,-0.037271699073632474,-1.227063901336146,0.9999720448730184,-0.006634089438444532,0.0007586048646874399,0.0033649440495056235,0.020983186529413916,-0.018066140435837295,-3.0304310609036345e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.017855926409112596,-0.017925585540128172,2.7109375894153313e-20
131.28,0.7709429264068604,-0.04681514576077461,-1.2328906059265137,-0.010450448840856552,0.014146236702799797,-0.0036291598808020353,-0.010520474543433307,0.014068701576505699,-0.003726921866390373,-0.9999066697631258,-0.010212234653976646,0.009078508301272131,0.00011472372164655971,0.020426065033954156,-0.018157762908314955,-4.401149267110163e-05,-0.01908600516617298,-0.002168260747566819,-0.001863108947873118,-0.21012361347675204,-0.25606486201286316,-9.827921867370605,-0.017647961154580116,0.0006963007617741823,-0.00039770989678800323,-0.017647961154580116,0.0006963007617741823,-0.00039770989678800323,0.78254871228128,-0.04584565603999132,-1.231087030394706,0.9999523841444625,-0.00832499897034512,-0.0029042828250733545,0.004181982451088752,0.020426065033954156,-0.018157762908314955,-4.401149267110163e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.018331805898753058,-0.01779798031405009,-2.7109609345915244e-20
131.312,0.7710317373275757,-0.04629563167691231,-1.2329429388046265,-0.010860921815037727,0.01213670801371336,-0.004220671020448208,-0.010940828298253706,0.012048654039710558,-0.004266330967354757,-0.9999080184622782,-0.010076464961148722,0.009084004719530915,0.00011590383340487405,0.020154544141195878,-0.018168689813776537,-4.872692500774071e-05,-0.017647961154580116,0.0006963007617741823,-0.00039770989678800323,-0.20950880646705508,-0.22660315036773682,-9.762862205505371,-0.011159636080265045,0.004434705246239901,0.0008159941062331186,-0.011159636080265045,0.004434705246239901,0.0008159941062331186,0.7795212887313704,-0.05574292066761626,-1.232744378279537,0.9999753239403192,-0.005309015945829852,-0.0021481928986747142,0.0040683076838867235,0.020154544141195878,-0.018168689813776537,-4.872692500774071e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.018924527023745433,-0.017946663156336112,2.7109908707745147e-20
131.348,0.7710119485855103,-0.045953698456287384,-1.2330862283706665,-0.011470120400190353,0.009664272889494896,-0.004307376686483622,-0.011549793128657743,0.009577186369371108,-0.0042889516583138896,-0.9999099993641583,-0.009890820317690664,0.009067679030746739,8.922487829748976e-05,0.019782767428046442,-0.018136502544563685,9.400558609779985e-07,-0.011159636080265045,0.004434705246239901,0.0008159941062331186,-0.18088021874427676,-0.23273661732673645,-9.819893836975098,-0.004604845307767391,0.0011043131817132235,0.0027140190359205003,-0.004604845307767391,0.0011043131817132235,0.0027140190359205003,0.7859450726885283,-0.04592115523883101,-1.2355300488917107,0.9999865589768665,-0.0011289986797282168,0.004994416290106821,0.0008142686952116417,0.019782767428046442,-0.018136502544563685,9.400558609779985e-07,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.01974819375917068,-0.01820506558934342,2.711034053686878e-20
131.38,0.7708829045295715,-0.04559902846813202,-1.2331795692443848,-0.011918015778064728,0.0076801893301308155,-0.003982990980148315,-0.011990632124847888,0.007600280933840259,-0.003917792280449156,-0.9999105894200373,-0.009865013316670869,0.009031665824624164,8.197562035361433e-05,0.019731021907924966,-0.018064596289563868,1.4261200295059499e-05,-0.0036228112876415253,0.0028730600606650114,-0.0014699208550155167,-0.18523330986499667,-0.23092512786388397,-9.799249649047852,-0.002656374592334032,0.001439698738977313,0.0008315781597048041,-0.002656374592334032,0.001439698738977313,0.0008315781597048041,0.7692237804837116,-0.053170478232353956,-1.239864150122917,0.9999881076860503,0.000727465806189947,0.002979054667440883,-0.0037921647197774813,0.019731021907924966,-0.018064596289563868,1.4261200295059499e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.020363776848805724,-0.01842799628149367,-0.0
131.412,0.7707377672195435,-0.045178890228271484,-1.2332271337509155,-0.01244405284523964,0.006559890694916248,-0.004235995467752218,-0.012520722632001413,0.0064751612279596105,-0.004139331659600973,-0.9999104629794918,-0.009881730098574723,0.009031286214874343,7.847743192723805e-05,0.01976439185872215,-0.01806391164611785,2.1552861233806208e-05,-0.002656374592334032,0.001439698738977313,0.0008315781597048041,-0.14380164444446444,-0.25763577222824097,-9.79137897491455,-0.0004892519209533929,2.29929355555214e-05,-0.0012922845780849457,-0.0004892519209533929,2.29929355555214e-05,-0.0012922845780849457,0.7636483393232444,-0.03953410906047613,-1.2256118957755882,0.9999118127815931,-0.011584975502221517,-0.005442859373013814,-0.0035398141599018262,0.01976439185872215,-0.01806391164611785,2.1552861233806208e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.02066421895197193,-0.018702474084505465,-2.7110842405829635e-20
131.448,0.770664632320404,-0.04502575099468231,-1.2332769632339478,-0.012687117792665958,0.004132733214646578,-0.004755389876663685,-0.012772274915383876,0.004037708775244475,-0.004606742440974194,-0.9999097464830671,-0.009949412668927156,0.009031053090118518,7.337766325737965e-05,0.019899666956496368,-0.018063573413742026,3.29717929920851e-05,-0.001173996599391103,0.002477151108905673,0.001748243113979697,-0.20634250342845797,-0.254767507314682,-9.846614837646484,0.0025440254248678684,-0.0007860120967961848,-0.00083000079030171,0.0025440254248678684,-0.0007860120967961848,-0.00083000079030171,0.7808833597573044,-0.05107413301480024,-1.2301929209558702,0.9999965342712739,0.0008501089104912661,0.0022994913391896923,0.0009597394762299248,0.019899666956496368,-0.018063573413742026,3.29717929920851e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.021542261398271416,-0.0188491112961519,-0.0
131.48,0.7706142663955688,-0.04496937245130539,-1.2333210706710815,-0.012659563682973385,0.0018288862193003297,-0.0034992943983525038,-0.012721501562084375,0.0017587918518974597,-0.0033052213176483236,-0.9999076812874901,-0.010114382677988382,0.009075360623160103,4.981757493982614e-05,0.020229181017822156,-0.018152748025240546,8.397456735162718e-05,0.00615071877837181,-0.00216178921982646,0.003959646448493005,-0.18510928750038028,-0.29105299711227417,-9.793027877807617,0.007633620407432318,-0.005914338864386082,-0.0004948783898726096,0.007633620407432318,-0.005914338864386082,-0.0004948783898726096,0.7775066813697955,-0.035465964877131516,-1.2367975448704354,0.9999009888556325,-0.013636420984004687,-0.0019927224406413604,-0.00284421615739042,0.020229181017822156,-0.018152748025240546,8.397456735162718e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.02237548466479989,-0.018862610825339365,-0.0
131.512,0.7705350518226624,-0.04508882761001587,-1.2334216833114624,-0.012424026615917683,-0.0008884929120540619,-0.003564237616956234,-0.01248681210437704,-0.0009602248852933845,-0.0033177007753435674,-0.9999059111198526,-0.01023398205737698,0.009136340733305444,5.200921106235441e-05,0.020468417015484578,-0.018274741924971923,8.301104420617797e-05,0.007633620407432318,-0.005914338864386082,-0.0004948783898726096,-0.16399958729743838,-0.22574608027935028,-9.816153526306152,0.006399892270565033,-0.007165584713220596,-0.0008691714028827838,0.006399892270565033,-0.007165584713220596,-0.0008691714028827838,0.7794865830913122,-0.042361572518748856,-1.2335159142072885,0.9999821836928536,0.005022521001554599,-0.0029166167824110066,0.0013783781068425617,0.020468417015484578,-0.018274741924971923,8.301104420617797e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.0234559175331598,-0.018833633988320084,-0.0
131.548,0.7704254984855652,-0.04527321085333824,-1.2334516048431396,-0.01252183597534895,-0.0022425493225455284,-0.003515979740768671,-0.012584239398534232,-0.0023148459010933027,-0.003235108096060991,-0.9999021179034866,-0.010475235269223927,0.009284781234057274,6.254592319005e-05,0.020951110106199055,-0.018571574153361855,6.945616394113819e-05,0.006399892270565033,-0.007165584713220596,-0.0008691714028827838,-0.21519318222999453,-0.2381765991449356,-9.768355369567871,0.009924270212650299,-0.002499900758266449,0.0011446268763393177,0.009924270212650299,-0.002499900758266449,0.0011446268763393177,0.7698872086333565,-0.047267759470638895,-1.2364402093801288,0.9999894388426236,-0.00126057405565237,0.002203965963472074,-0.003830886359179629,0.020951110106199055,-0.018571574153361855,6.945616394113819e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.024060047908650423,-0.01893657385308427,-0.0
131.58,0.7703554630279541,-0.04548124596476555,-1.23355233669281,-0.011647754348814487,-0.005832277238368988,-0.0035291092935949564,-0.012040389435505639,-0.0038836585863668244,-0.0030598507439393383,-0.9998980718060296,-0.010780486124469853,0.009361403216833316,6.777213240544211e-05,0.021561713836349628,-0.0187248830197149,6.632592221631529e-05,0.011109258979558945,-0.001218956196680665,0.0020420649088919176,-0.15592443943023562,-0.24110475182533264,-9.792204856872559,0.014659355394542217,-0.0023038575891405344,-5.4802279919384114e-05,0.014659355394542217,-0.0023038575891405344,-5.4802279919384114e-05,0.7675301139137605,-0.04189782333645618,-1.2306409037792163,0.9999907902913003,-0.0005183921841106389,-0.0012742070951461246,-0.004065341117633591,0.021561713836349628,-0.0187248830197149,6.632592221631529e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.024751852139824813,-0.018791188630607775,-0.0
131.652,0.7705438137054443,-0.046402376145124435,-1.234127402305603,-0.011485123075544834,-0.0072306119836866856,-0.0038779329042881727,-0.011553544794143916,-0.007318993192960703,-0.0034894278383220683,-0.9998866500100831,-0.011716997741778586,0.009461631632996698,8.888770350940006e-05,0.023435163276135436,-0.018925358983774582,4.3980647702931425e-05,0.012766760773956776,-0.00040998749318532646,0.0014757616445422188,-0.24464070796966433,-0.23070663213729858,-9.811738014221191,0.012766760773956776,-0.00040998749318532646,0.0014757616445422188,0.012766760773956776,-0.00040998749318532646,0.0014757616445422188,0.7643426130223467,-0.040042361923654915,-1.2324702167470207,0.9999291046247928,0.0010716507614024523,-0.011011359733738416,-0.004403095015999284,0.023435163276135436,-0.018925358983774582,4.3980647702931425e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.026433842557720428,-0.01860299520778244,-0.0
131.704,0.7706250548362732,-0.04653357341885567,-1.2343517541885376,-0.011235589161515236,-0.007105286233127117,-0.0041411747224628925,-0.011309215890945608,-0.007201736271883975,-0.0037562634265563477,-0.9998834889964449,-0.011973418262620168,0.009472804087528817,8.336646635448492e-05,0.02394791256787186,-0.018947969185048482,6.014742526469184e-05,0.016541238874197006,-0.0004747633938677609,0.0007986141135916134,-0.18090805411338687,-0.24390941858291626,-9.78993034362793,0.01647036150097847,0.0029704703483730555,0.0004623770946636816,0.01647036150097847,0.0029704703483730555,0.0004623770946636816,0.7852616554152567,-0.04540024979958925,-1.2308080881116736,0.9999625723459342,0.0070862399395216396,0.004074102764689494,0.0028356299978104533,0.02394791256787186,-0.018947969185048482,6.014742526469184e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.02648357444346082,-0.018512407633633196,-5.42291251169222e-20
131.716,0.7706250548362732,-0.04653357341885567,-1.2343517541885376,-0.011235589161515236,-0.007105286233127117,-0.0041411747224628925,-0.011309215890945608,-0.007201736271883975,-0.0037562634265563477,-0.9998834889964449,-0.011973418262620168,0.009472804087528817,8.336646635448492e-05,0.02394791256787186,-0.018947969185048482,6.014742526469184e-05,0.016541238874197006,-0.0004747633938677609,0.0007986141135916134,-0.17392510175704837,-0.2574298679828644,-9.798173904418945,0.013905929401516914,0.0002396116906311363,-0.0010665986919775588,0.013905929401516914,0.0002396116906311363,-0.0010665986919775588,0.7917960488764726,-0.05654510621524743,-1.2289349877257782,0.9999283664403608,0.01043157928250471,0.002276637423191612,-0.00540934964922065,0.02394791256787186,-0.018947969185048482,6.014742526469184e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.02648357444346082,-0.018512407633633196,-5.42291251169222e-20
131.748,0.7707006335258484,-0.04670516401529312,-1.2346028089523315,-0.010723346844315529,-0.007161859422922134,-0.00442537060007453,-0.01080175580817756,-0.007269435885618632,-0.004042731283795653,-0.999878389227775,-0.012402747052658328,0.009458961564289084,0.00011780044158787937,0.0248072476869129,-0.018919648009221177,-9.383048458428261e-07,0.013905929401516914,0.0002396116906311363,-0.0010665986919775588,-0.1842934936285007,-0.2593522369861603,-9.820337295532227,0.013732532039284706,0.0007420129259116948,0.0005455637583509105,0.013732532039284706,0.0007420129259116948,0.0005455637583509105,0.7813401189962343,-0.05204674818510367,-1.2285909108479947,0.999975139071908,-0.006564108547400548,-0.0017805002629606576,0.001861057739458146,0.0248072476869129,-0.018919648009221177,-9.383048458428261e-07,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.026615382813794112,-0.018327898136790005,2.711465746680785e-20
131.784,0.7708891034126282,-0.04691508784890175,-1.234822154045105,-0.01038688700646162,-0.007471594959497452,-0.004008276388049126,-0.010456975465157054,-0.007571889501569931,-0.003618920560199698,-0.9998734580464993,-0.012810912444797635,0.009431351921155781,0.00012332167874279455,0.025623712281536995,-0.018864467985039882,-4.965329237424199e-06,0.011145536787807941,0.0045097279362380505,-0.0003997840103693293,-0.18667852878570437,-0.23451636731624603,-9.805196762084961,0.008074099197983742,0.002229037694633007,0.0012340284883975994,0.008074099197983742,0.002229037694633007,0.0012340284883975994,0.7900754202462587,-0.051094085052868006,-1.2340089531742124,0.9999746560007321,0.006375504857126671,-0.001361229815869908,-0.002861354123951055,0.025623712281536995,-0.018864467985039882,-4.965329237424199e-06,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.026825239437067334,-0.01814792060777342,2.711480954708974e-20
131.848,0.7714948058128357,-0.04730741307139397,-1.2353699207305908,-0.009575284086167812,-0.006134718656539917,-0.004006300587207079,-0.009646370804318162,-0.006238132025134657,-0.0036612186297989018,-0.9998679789561928,-0.013232476254224107,0.009432744907426292,0.00010089955533498866,0.026466450223627435,-0.01886805472696713,4.78814430248366e-05,0.004382164683192968,-2.043435233645141e-05,0.0018601636402308945,-0.1826993376016605,-0.23763228952884674,-9.768966674804688,0.00377095490694046,0.006550748832523823,-0.0008957078098319467,0.00377095490694046,0.006550748832523823,-0.0008957078098319467,0.7793886956889174,-0.05677665504156813,-1.2438543049501474,0.9999453549424464,0.008226743340086912,-0.004356255181272389,0.004757190750506357,0.026466450223627435,-0.01886805472696713,4.78814430248366e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.02657212091926318,-0.017685935942939997,-2.71146262641623e-20
131.88,0.7718244194984436,-0.04750903695821762,-1.2356610298156738,-0.008641351945698261,-0.0055435774847865105,-0.00434068962931633,-0.008718192422953241,-0.005658293437382253,-0.004027733542400784,-0.9998659980543128,-0.013431388470407396,0.009358395067838914,0.00013255183856669765,0.026864889243264436,-0.01871856818929619,-1.3680609814290384e-05,0.003602187614887953,0.005486818961799145,-0.0013454238651320334,-0.1694128066301334,-0.25238165259361267,-9.787550926208496,0.0017924520652741192,0.005991701036691666,0.0013385952915996315,0.0017924520652741192,0.005991701036691666,0.0013385952915996315,0.7878341475010963,-0.04907726033087557,-1.226302149019995,0.9999263475456653,0.005619975037180202,-0.010730126592611931,0.0007614117631999815,0.026864889243264436,-0.01871856818929619,-1.3680609814290384e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.026457692084091232,-0.017240390058063333,-5.422908795466405e-20
131.912,0.7721433043479919,-0.047848206013441086,-1.235871434211731,-0.007948792539536953,-0.00594793725758791,-0.003766532288864255,-0.008014616047427186,-0.00604750515657518,-0.0034556673625704424,-0.9998652394110397,-0.013528233037934575,0.009305401662009292,0.00011594598025338548,0.027058276360468366,-0.018613043790592896,1.9917862501942198e-05,0.0017924520652741192,0.005991701036691666,0.0013385952915996315,-0.17074595391750216,-0.2713446617126465,-9.778396606445312,-0.0019632133189588785,0.00694031547755003,-0.000914885778911412,-0.0019632133189588785,0.00694031547755003,-0.000914885778911412,0.7895633523698588,-0.050131855914314884,-1.2317139631975749,0.999924240747095,0.010901534868505482,-0.0030256153262225322,-0.004849222180339182,0.027058276360468366,-0.018613043790592896,1.9917862501942198e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.026770354502927085,-0.01689374146950267,-0.0
131.948,0.7725545167922974,-0.04826217517256737,-1.2360045909881592,-0.007113554049283266,-0.005838437005877495,-0.003270383458584547,-0.007169669294277253,-0.00592517558103844,-0.0029788491707181722,-0.9998652815578881,-0.013583236321602559,0.009221106318626233,0.00012896935644324343,0.027168529929791907,-0.018444074033440738,-7.4017618301828454e-06,-0.0013997100759297607,0.004929635673761368,-0.0015696445479989054,-0.15514698624610782,-0.21644002199172974,-9.784650802612305,-0.0035868391860276456,0.006981919053941965,-0.0018281232332810764,-0.0035868391860276456,0.006981919053941965,-0.0018281232332810764,0.7918639619174682,-0.0583378806154722,-1.2316401035662277,0.9999660613333123,0.008227921874148997,0.00037004074818853215,-0.0002013778027183508,0.027168529929791907,-0.018444074033440738,-7.4017618301828454e-06,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.026922816955137645,-0.01646066343314338,5.422976133499335e-20
131.98,0.7729074954986572,-0.04877462983131409,-1.2361267805099487,-0.006727168336510658,-0.006208979059010744,-0.002611959120258689,-0.006770222848275159,-0.006277946944131047,-0.002319484849699864,-0.9998663773759495,-0.013586179357008735,0.009096988459573206,0.00014515374627144335,0.027174709649452202,-0.018195320689113642,-4.309797372030344e-05,-0.004903268534690142,0.008554366417229176,-0.0009044860489666468,-0.18603268265724063,-0.2518506646156311,-9.797992706298828,-0.0025202815886586905,0.011401420459151268,-0.00044597091618925366,-0.0025202815886586905,0.011401420459151268,-0.00044597091618925366,0.7873180550483851,-0.043944739098928313,-1.241219450326591,0.9999946580327365,-0.0023428946383975955,-0.0022656596189308004,0.000248066916551977,0.027174709649452202,-0.018195320689113642,-4.309797372030344e-05,OFFBOARD,True,False,86.00000143051147,0.8,0.0,-1.25,0.027262994655194245,-0.016199448822693353,-0.0
