time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
1602152076.4608204,-0.002144135534763336,1.5553079843521118,-0.46713659167289734,0.0023770697880536318,0.17500168085098267,-0.06652060896158218,-0.00403381209793073,0.17900771520279912,-0.05473752294497429,-0.9992901878099569,0.03325499353747115,0.0012935710744964254,0.017653418233030457,-0.06646602694077955,-0.0037677623570367045,-0.035453501008093566,0.12003198266029358,-0.07610374689102173,-0.002042744541540727,-0.6857295632362349,-0.43463027477264404,-13.672414779663086,0.10885964334011078,-0.0967477336525917,0.003765508066862835,0.10885964334011078,-0.0967477336525917,0.003765508066862835,0.00028689869213849306,1.5531071424484253,-0.4684014618396759,-0.999366283416748,0.031665075570344925,0.0022606251295655966,0.016101356595754623,-0.06646602694077955,-0.0037677623570367045,-0.035453501008093566,OFFBOARD,True,False,62.99999952316284,0.0,1.6,-0.6,,,
1602152076.493985,-0.002144135534763336,1.5553079843521118,-0.46713659167289734,0.0023770697880536318,0.17500168085098267,-0.06652060896158218,-0.00403381209793073,0.17900771520279912,-0.05473752294497429,-0.9992901878099569,0.03325499353747115,0.0012935710744964254,0.017653418233030457,-0.06646602694077955,-0.0037677623570367045,-0.035453501008093566,0.12003198266029358,-0.07610374689102173,-0.002042744541540727,-0.6857295632362349,-0.43463027477264404,-13.672414779663086,0.10885964334011078,-0.0967477336525917,0.003765508066862835,0.10885964334011078,-0.0967477336525917,0.003765508066862835,0.0007275622338056564,1.558121681213379,-0.47041717171669006,-0.9993577599525452,0.03185272589325905,0.00173780822660774,0.01632649265229702,-0.06646602694077955,-0.0037677623570367045,-0.035453501008093566,OFFBOARD,True,False,62.99999952316284,0.0,1.6,-0.6,,,
1602152076.527302,-0.002144135534763336,1.5553079843521118,-0.46713659167289734,0.0023770697880536318,0.17500168085098267,-0.06652060896158218,-0.00403381209793073,0.17900771520279912,-0.05473752294497429,-0.9992901878099569,0.03325499353747115,0.0012935710744964254,0.017653418233030457,-0.06646602694077955,-0.0037677623570367045,-0.035453501008093566,0.12003198266029358,-0.07610374689102173,-0.002042744541540727,-0.6857295632362349,-0.43463027477264404,-13.672414779663086,0.10885964334011078,-0.0967477336525917,0.003765508066862835,0.10885964334011078,-0.0967477336525917,0.003765508066862835,0.0011156885884702206,1.5620681047439575,-0.4723057746887207,-0.9993265867233276,0.032005876302719116,0.0012011013459414244,0.01790403388440609,-0.06646602694077955,-0.0037677623570367045,-0.035453501008093566,OFFBOARD,True,False,62.99999952316284,0.0,1.6,-0.6,,,
1602152076.5605118,-0.002144135534763336,1.5553079843521118,-0.46713659167289734,0.0023770697880536318,0.17500168085098267,-0.06652060896158218,-0.00403381209793073,0.17900771520279912,-0.05473752294497429,-0.9992901878099569,0.03325499353747115,0.0012935710744964254,0.017653418233030457,-0.06646602694077955,-0.0037677623570367045,-0.035453501008093566,0.12003198266029358,-0.07610374689102173,-0.002042744541540727,-0.6857295632362349,-0.43463027477264404,-13.672414779663086,0.10885964334011078,-0.0967477336525917,0.003765508066862835,0.10885964334011078,-0.0967477336525917,0.003765508066862835,0.0013487257529050112,1.5666128396987915,-0.4744471311569214,-0.9994441270828247,0.028358645737171173,0.001200528466142714,0.017489615827798843,-0.06646602694077955,-0.0037677623570367045,-0.035453501008093566,OFFBOARD,True,False,62.99999952316284,0.0,1.6,-0.6,,,
1602152076.5937965,-0.00047504701069556177,1.5712509155273438,-0.4748959541320801,0.002486080164089799,0.1066146194934845,-0.06239691004157066,-0.0015659990111441232,0.11014696888737605,-0.055959136457125115,-0.9993815200306801,0.029680050431572545,-0.00032347179396498234,0.018858775953593473,-0.05937045581097537,-0.0004737500574433679,-0.037750482596354454,0.19198356568813324,0.11557608097791672,0.006249998230487132,1.0446636676788343,-1.4792401790618896,-11.342101097106934,0.04318216815590859,-0.05899190530180931,-0.05819305405020713,0.04318216815590859,-0.05899190530180931,-0.05819305405020713,0.002194167347624898,1.56986403465271,-0.47604623436927795,-0.9994732141494751,0.028373748064041138,0.0033085623290389776,0.015407340601086617,-0.05937045581097537,-0.0004737500574433679,-0.037750482596354454,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.627109,-0.00047504701069556177,1.5712509155273438,-0.4748959541320801,0.002486080164089799,0.1066146194934845,-0.06239691004157066,-0.0015659990111441232,0.11014696888737605,-0.055959136457125115,-0.9993815200306801,0.029680050431572545,-0.00032347179396498234,0.018858775953593473,-0.05937045581097537,-0.0004737500574433679,-0.037750482596354454,0.19198356568813324,0.11557608097791672,0.006249998230487132,1.0446636676788343,-1.4792401790618896,-11.342101097106934,0.04318216815590859,-0.05899190530180931,-0.05819305405020713,0.04318216815590859,-0.05899190530180931,-0.05819305405020713,0.002288559451699257,1.5723356008529663,-0.4774479269981384,-0.9994980692863464,0.026657555252313614,0.0019057898316532373,0.01701066642999649,-0.05937045581097537,-0.0004737500574433679,-0.037750482596354454,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.6604667,0.00017794665473047644,1.5757123231887817,-0.4781024158000946,0.007469801232218742,0.07840026170015335,-0.06565210968255997,0.0044308940385907125,0.08204931479711541,-0.06132597808559321,-0.9994510623307231,0.02691141868453585,-0.0004899966266095567,0.019317333665392067,-0.05383822522534224,-6.034584403348113e-05,-0.03865269937882459,0.09567244350910187,0.17562685906887054,-0.005010522902011859,1.8826104402542128,-0.44173485040664673,-11.51179027557373,-0.005410671699792144,0.23207424581050873,-0.022548412904143333,-0.005410671699792144,0.23207424581050873,-0.022548412904143333,0.002805619267746806,1.575052261352539,-0.47965434193611145,-0.9995365738868713,0.02432955615222454,0.00032977573573589325,0.01829180121421814,-0.05383822522534224,-6.034584403348113e-05,-0.03865269937882459,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.6938963,0.00017794665473047644,1.5757123231887817,-0.4781024158000946,0.007469801232218742,0.07840026170015335,-0.06565210968255997,0.0044308940385907125,0.08204931479711541,-0.06132597808559321,-0.9994510623307231,0.02691141868453585,-0.0004899966266095567,0.019317333665392067,-0.05383822522534224,-6.034584403348113e-05,-0.03865269937882459,0.09567244350910187,0.17562685906887054,-0.005010522902011859,1.8826104402542128,-0.44173485040664673,-11.51179027557373,-0.005410671699792144,0.23207424581050873,-0.022548412904143333,-0.005410671699792144,0.23207424581050873,-0.022548412904143333,0.003227615263313055,1.5769627094268799,-0.4811057448387146,-0.999576985836029,0.022461755201220512,0.0008027838775888085,0.018457142636179924,-0.05383822522534224,-6.034584403348113e-05,-0.03865269937882459,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.727226,0.0005809407448396087,1.5776680707931519,-0.47977539896965027,0.008079344406723976,0.05434151738882065,-0.045676540583372116,0.008257887961662153,0.06138343060112436,-0.050693966974487796,-0.9994942207035982,0.0250243949583148,-0.0011037482542483076,0.019595165690775795,-0.05118349974257336,0.0011386975839611415,-0.03898871655632004,0.3414931297302246,0.06412312388420105,0.02088432013988499,-0.3769092857837663,-0.22515998780727386,-11.272383689880371,0.08999083191156387,-0.059748705476522446,-0.018085869029164304,0.08999083191156387,-0.059748705476522446,-0.018085869029164304,0.0035439161583781242,1.578279972076416,-0.48224127292633057,-0.999610424041748,0.02159339189529419,0.001121723442338407,0.01764882728457451,-0.05118349974257336,0.0011386975839611415,-0.03898871655632004,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.7610476,0.001473370473831892,1.5809694528579712,-0.48326632380485535,0.0004172121116425842,0.04883258417248726,-0.050831787288188934,-0.001481486156554065,0.05088952125155143,-0.04875169500793827,-0.9995824340575314,0.02086026327638069,-0.0009447407071623571,0.01997537241119257,-0.041752974701987355,0.001056230000577148,-0.03994006124028478,0.13413280248641968,0.11916785687208176,0.0383741967380047,0.6027534008026132,0.7036460638046265,-6.950126647949219,0.063106007874012,0.08230096101760864,-0.017854807898402207,0.063106007874012,0.08230096101760864,-0.017854807898402207,0.003783449297770858,1.579813838005066,-0.48398634791374207,-0.9996568560600281,0.01909962296485901,-0.0006025069742463529,0.01791851595044136,-0.041752974701987355,0.001056230000577148,-0.03994006124028478,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.7938533,0.001473370473831892,1.5809694528579712,-0.48326632380485535,0.0004172121116425842,0.04883258417248726,-0.050831787288188934,-0.001481486156554065,0.05088952125155143,-0.04875169500793827,-0.9995824340575314,0.02086026327638069,-0.0009447407071623571,0.01997537241119257,-0.041752974701987355,0.001056230000577148,-0.03994006124028478,0.13413280248641968,0.11916785687208176,0.0383741967380047,0.6027534008026132,0.7036460638046265,-6.950126647949219,0.063106007874012,0.08230096101760864,-0.017854807898402207,0.063106007874012,0.08230096101760864,-0.017854807898402207,0.004521561320871115,1.5805730819702148,-0.4851154088973999,-0.9996967315673828,0.018021780997514725,0.002044130815193057,0.016660461202263832,-0.041752974701987355,0.001056230000577148,-0.03994006124028478,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.8271682,0.001473370473831892,1.5809694528579712,-0.48326632380485535,0.0004172121116425842,0.04883258417248726,-0.050831787288188934,-0.001481486156554065,0.05088952125155143,-0.04875169500793827,-0.9995824340575314,0.02086026327638069,-0.0009447407071623571,0.01997537241119257,-0.041752974701987355,0.001056230000577148,-0.03994006124028478,0.13413280248641968,0.11916785687208176,0.0383741967380047,0.6027534008026132,0.7036460638046265,-6.950126647949219,0.063106007874012,0.08230096101760864,-0.017854807898402207,0.063106007874012,0.08230096101760864,-0.017854807898402207,0.004374533426016569,1.5813335180282593,-0.48612070083618164,-0.9997020363807678,0.015989363193511963,0.00047275167889893055,0.01844083145260811,-0.041752974701987355,0.001056230000577148,-0.03994006124028478,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.8605857,0.001473370473831892,1.5809694528579712,-0.48326632380485535,0.0004172121116425842,0.04883258417248726,-0.050831787288188934,-0.001481486156554065,0.05088952125155143,-0.04875169500793827,-0.9995824340575314,0.02086026327638069,-0.0009447407071623571,0.01997537241119257,-0.041752974701987355,0.001056230000577148,-0.03994006124028478,0.13413280248641968,0.11916785687208176,0.0383741967380047,0.6027534008026132,0.7036460638046265,-6.950126647949219,0.063106007874012,0.08230096101760864,-0.017854807898402207,0.063106007874012,0.08230096101760864,-0.017854807898402207,0.0041311997920274734,1.5819023847579956,-0.48738259077072144,-0.9997411966323853,0.015363896265625954,-0.0012280283262953162,0.01673237793147564,-0.041752974701987355,0.001056230000577148,-0.03994006124028478,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.8939059,0.0027078285347670317,1.583345890045166,-0.48893818259239197,0.0025888322852551937,0.012062780559062958,-0.040912579745054245,0.0021475610554091023,0.013346018775804196,-0.040537928821162,-0.9996958512268743,0.014594879388511705,-0.0007808941750317497,0.019864821227548513,-0.029216060811476784,0.0009818831533070361,-0.03972215600099365,0.1335577815771103,-0.07431474328041077,0.005211270879954116,-1.0016684532165514,0.3824915885925293,-10.384591102600098,0.15102605521678925,-0.09079767763614655,0.03001768700778486,0.15102605521678925,-0.09079767763614655,0.03001768700778486,0.004289061762392521,1.5822036266326904,-0.4883008897304535,-0.9997765421867371,0.01251259632408619,-0.00020670806406997144,0.017040034756064415,-0.029216060811476784,0.0009818831533070361,-0.03972215600099365,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.927094,0.002934232819825411,1.5832797288894653,-0.49011319875717163,-0.001779466518200934,0.00826233346015215,-0.040643323212862015,-0.0020942327090431594,0.009205727283132284,-0.040425006512929136,-0.9997309595516839,0.0125654460709839,-0.00031907469228518347,0.019495488394047633,-0.025139218328015016,0.0001480854635562292,-0.038994665605376976,0.1564311981201172,-0.08592206984758377,0.05842937529087069,-0.11655000597238441,0.8023642301559448,-8.136439323425293,0.04548402503132821,-0.02948390506207943,-0.029927667230367654,0.04548402503132821,-0.02948390506207943,-0.029927667230367654,0.005321197677403688,1.5821425914764404,-0.48876872658729553,-0.9997957944869995,0.012170147150754929,0.002698285970836878,0.015904860571026802,-0.025139218328015016,0.0001480854635562292,-0.038994665605376976,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.9604666,0.003112966660410166,1.5831027030944824,-0.4909372925758362,-0.0009222270455211401,0.001893836772069335,-0.04015711694955826,-0.0009826302073549416,0.002766354542761825,-0.0401050231583755,-0.9997510635984237,0.011324333993448935,-0.00036366935073225054,0.019221744612969327,-0.02265894868625835,0.00029188564965930967,-0.03844501741118641,0.05766917392611503,-0.03966158255934715,0.04431604221463204,-1.4520134925842274,-0.5877913236618042,-8.703582763671875,0.18588685989379883,0.02103317901492119,0.024714751169085527,0.18588685989379883,0.02103317901492119,0.024714751169085527,0.0055524976924061775,1.5821212530136108,-0.4898313283920288,-0.999809205532074,0.011241069994866848,0.002737725153565407,0.015737518668174744,-0.02265894868625835,0.00029188564965930967,-0.03844501741118641,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152076.9938304,0.003112966660410166,1.5831027030944824,-0.4909372925758362,-0.0009222270455211401,0.001893836772069335,-0.04015711694955826,-0.0009826302073549416,0.002766354542761825,-0.0401050231583755,-0.9997510635984237,0.011324333993448935,-0.00036366935073225054,0.019221744612969327,-0.02265894868625835,0.00029188564965930967,-0.03844501741118641,0.05766917392611503,-0.03966158255934715,0.04431604221463204,-1.4520134925842274,-0.5877913236618042,-8.703582763671875,0.18588685989379883,0.02103317901492119,0.024714751169085527,0.18588685989379883,0.02103317901492119,0.024714751169085527,0.005598785355687141,1.5820521116256714,-0.49047109484672546,-0.9998010993003845,0.011197913438081741,0.0031325137242674828,0.01620524562895298,-0.02265894868625835,0.00029188564965930967,-0.03844501741118641,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.027218,0.003112966660410166,1.5831027030944824,-0.4909372925758362,-0.0009222270455211401,0.001893836772069335,-0.04015711694955826,-0.0009826302073549416,0.002766354542761825,-0.0401050231583755,-0.9997510635984237,0.011324333993448935,-0.00036366935073225054,0.019221744612969327,-0.02265894868625835,0.00029188564965930967,-0.03844501741118641,0.05766917392611503,-0.03966158255934715,0.04431604221463204,-1.4520134925842274,-0.5877913236618042,-8.703582763671875,0.18588685989379883,0.02103317901492119,0.024714751169085527,0.18588685989379883,0.02103317901492119,0.024714751169085527,0.005299542099237442,1.58208429813385,-0.49143368005752563,-0.9997950792312622,0.010068840347230434,0.0018959875451400876,0.017462238669395447,-0.02265894868625835,0.00029188564965930967,-0.03844501741118641,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.060566,0.003112966660410166,1.5831027030944824,-0.4909372925758362,-0.0009222270455211401,0.001893836772069335,-0.04015711694955826,-0.0009826302073549416,0.002766354542761825,-0.0401050231583755,-0.9997510635984237,0.011324333993448935,-0.00036366935073225054,0.019221744612969327,-0.02265894868625835,0.00029188564965930967,-0.03844501741118641,0.05766917392611503,-0.03966158255934715,0.04431604221463204,-1.4520134925842274,-0.5877913236618042,-8.703582763671875,0.18588685989379883,0.02103317901492119,0.024714751169085527,0.18588685989379883,0.02103317901492119,0.024714751169085527,0.0054539404809474945,1.5817692279815674,-0.4922671914100647,-0.9997987747192383,0.01040057372301817,0.0026457482017576694,0.01695123128592968,-0.02265894868625835,0.00029188564965930967,-0.03844501741118641,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.0941331,0.0033954463433474302,1.582708716392517,-0.4922579824924469,-0.006414447911083698,-0.006741461344063282,-0.02633790858089924,-0.006256700713845411,-0.006392185845863481,-0.026462644005308796,-0.9997665736386756,0.010665873449890983,0.00022411751331801212,0.01878847501027736,-0.02131996053134255,-0.0008491144468876057,-0.037590351605906985,0.2317735254764557,0.08930715918540955,0.06690394133329394,1.4136097431182872,0.7677918076515198,-9.848852157592773,0.053577914834022515,0.11656259000301361,0.061405029147863395,0.053577914834022515,0.11656259000301361,0.061405029147863395,0.005641437601298094,1.5813920497894287,-0.49295559525489807,-0.999828040599823,0.010465309955179691,0.0026116955559700727,0.015084220096468925,-0.02131996053134255,-0.0008491144468876057,-0.037590351605906985,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.128161,0.0037416049744933844,1.5814208984375,-0.4951449930667877,-0.006542185787111521,-0.013172535225749016,-0.042301394045352936,-0.006176075890249886,-0.012447962857376262,-0.04257497063514255,-0.9997843596087472,0.0111557663557406,0.00096700938969992,0.017490183488747757,-0.022274735739041557,-0.0023244131056174323,-0.03501023214973025,-0.13473236560821533,0.12449423223733902,0.02482307888567446,-0.6263112425804133,-0.07501307129859924,-4.492242336273193,-0.06586989015340806,0.15659238398075104,0.06244176253676414,-0.06586989015340806,0.15659238398075104,0.06244176253676414,0.005854867398738861,1.5807249546051025,-0.4936703145503998,-0.9997788071632385,0.01365697756409645,0.002955034142360091,0.0157217588275671,-0.022274735739041557,-0.0023244131056174323,-0.03501023214973025,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.1605392,0.003976133652031422,1.5804240703582764,-0.4964357018470764,-0.0036896506790071726,-0.018744900822639465,-0.03710390254855156,-0.003152195774752003,-0.018042702019346973,-0.03749945304729659,-0.9998035785716682,0.010924987335452151,0.0009399866743593565,0.0165130509528712,-0.02181636680853992,-0.002240948716077406,-0.033054032733774205,0.12675926089286804,0.038738593459129333,0.08971821516752244,1.555699467658998,-0.7572051882743835,-10.271830558776855,0.012804953381419173,0.03260161727666855,0.07274402678012848,0.012804953381419173,0.03260161727666855,0.07274402678012848,0.005818633828312159,1.5803300142288208,-0.4940165579319,-0.9998223185539246,0.011638940311968327,0.0039077335968613625,0.014307504519820213,-0.02181636680853992,-0.002240948716077406,-0.033054032733774205,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.1938767,0.004044297616928816,1.5800806283950806,-0.49671638011932373,-0.003350395243614912,-0.0202376339584589,-0.026286983862519264,-0.002802244246297399,-0.01975347638943486,-0.026715914634977037,-0.9998111228575517,0.010983860555921298,0.0016914682760311374,0.015946049399854112,-0.021911379297462587,-0.003733500597701786,-0.03193632412754415,0.0871082618832588,-0.06036033481359482,0.08815159648656846,0.8066885471344004,1.1851204633712769,-8.309861183166504,-0.014541963115334521,0.026905739679932594,0.07796229422092438,-0.014541963115334521,0.026905739679932594,0.07796229422092438,0.006165115162730217,1.5794891119003296,-0.4945234954357147,-0.9998559355735779,0.010850836522877216,0.004515389446169138,0.01225324347615242,-0.021911379297462587,-0.003733500597701786,-0.03193632412754415,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.227137,0.00422741798684001,1.5791327953338623,-0.4972917139530182,-0.0025553663726896048,-0.019488487392663956,-0.021678604185581207,-0.002019344541940672,-0.01910382727403469,-0.022073942754295316,-0.9998375489315681,0.010332299253901228,0.00075917735279213,0.014747772349840926,-0.020640315634687698,-0.0018232542959010353,-0.029517014847608974,-0.058904282748699195,0.11720301955938339,0.05001705884933471,-1.4297660589218126,2.2343711853027344,-10.346892356872559,-0.05277269333600998,0.09488753229379654,0.023911757394671433,-0.05277269333600998,0.09488753229379654,0.023911757394671433,0.0062164803966879845,1.578882098197937,-0.49486392736434937,-0.9998661279678345,0.008937624283134937,0.0014355614548549056,0.013630366884171963,-0.020640315634687698,-0.0018232542959010353,-0.029517014847608974,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.2605138,0.004427338019013405,1.5782779455184937,-0.49765822291374207,0.0019806032069027424,-0.026224905624985695,-0.028800364583730698,0.00269353491421733,-0.025587259815551225,-0.029311541564216524,-0.9998560935449128,0.009860345758993569,4.656140162021901e-05,0.013810173557867567,-0.019717842109405925,-0.000365526580312128,-0.027626169765556784,-0.02700107544660569,-0.05423503741621971,0.05153777822852135,0.6510327458381668,1.0784460306167603,-12.632329940795898,-0.010198397561907775,0.058615803718566895,0.04997693747282028,-0.010198397561907775,0.058615803718566895,0.04997693747282028,0.005947503261268139,1.577772617340088,-0.49560314416885376,-0.9998953938484192,0.009715789929032326,0.0008230038802139461,0.010690733790397644,-0.019717842109405925,-0.000365526580312128,-0.027626169765556784,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.2939334,0.004523853771388531,1.5778322219848633,-0.49786779284477234,-0.002136505674570799,-0.023940274491906166,-0.024843471124768257,-0.001493997257628853,-0.023492593521036678,-0.025313345857497314,-0.9998608561387945,0.009896736928504693,-0.00010433946257246523,0.013433422879028711,-0.019794812813370914,-5.725542451859988e-05,-0.026869534731827318,-0.010198397561907775,0.058615803718566895,0.04997693747282028,0.6510327458381668,1.0784460306167603,-12.632329940795898,-0.010198397561907775,0.058615803718566895,0.04997693747282028,-0.010198397561907775,0.058615803718566895,0.04997693747282028,0.006781293079257011,1.576586365699768,-0.4956391751766205,-0.9999024271965027,0.01013732235878706,0.0034288433380424976,0.00898430310189724,-0.019794812813370914,-5.725542451859988e-05,-0.026869534731827318,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.3271685,0.004523853771388531,1.5778322219848633,-0.49786779284477234,-0.002136505674570799,-0.023940274491906166,-0.024843471124768257,-0.001493997257628853,-0.023492593521036678,-0.025313345857497314,-0.9998608561387945,0.009896736928504693,-0.00010433946257246523,0.013433422879028711,-0.019794812813370914,-5.725542451859988e-05,-0.026869534731827318,-0.010198397561907775,0.058615803718566895,0.04997693747282028,0.6510327458381668,1.0784460306167603,-12.632329940795898,-0.010198397561907775,0.058615803718566895,0.04997693747282028,-0.010198397561907775,0.058615803718566895,0.04997693747282028,0.006651902571320534,1.5755585432052612,-0.49595925211906433,-0.9998871088027954,0.01053620595484972,0.0019663467537611723,0.010538897477090359,-0.019794812813370914,-5.725542451859988e-05,-0.026869534731827318,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.3604994,0.004523853771388531,1.5778322219848633,-0.49786779284477234,-0.002136505674570799,-0.023940274491906166,-0.024843471124768257,-0.001493997257628853,-0.023492593521036678,-0.025313345857497314,-0.9998608561387945,0.009896736928504693,-0.00010433946257246523,0.013433422879028711,-0.019794812813370914,-5.725542451859988e-05,-0.026869534731827318,-0.010198397561907775,0.058615803718566895,0.04997693747282028,0.6510327458381668,1.0784460306167603,-12.632329940795898,-0.010198397561907775,0.058615803718566895,0.04997693747282028,-0.010198397561907775,0.058615803718566895,0.04997693747282028,0.0070678601041436195,1.5741809606552124,-0.4966703951358795,-0.9999045133590698,0.012078000232577324,0.0004319919098634273,0.006706639658659697,-0.019794812813370914,-5.725542451859988e-05,-0.026869534731827318,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.397029,0.0046388013288378716,1.5773591995239258,-0.4980927109718323,-0.0008546533645130694,-0.027600737288594246,-0.027613794431090355,-0.002804825976137593,-0.032713727549509235,-0.04372959320031086,-0.9998675574877078,0.010074677630195147,0.00040429002234602035,0.012776311363895343,-0.020137716409305326,-0.00106612372567984,-0.025565351672315568,0.05913919210433959,-0.07203101366758347,0.06029446795582772,-0.554476261138915,0.9503936171531677,-8.316445350646973,-0.14861929416656494,-0.1350434571504593,0.03235740214586256,-0.14861929416656494,-0.1350434571504593,0.03235740214586256,0.007438111584633589,1.5726127624511719,-0.4971587359905243,-0.9999039173126221,0.011847009882330894,0.003531231777742505,0.006275258492678404,-0.020137716409305326,-0.00106612372567984,-0.025565351672315568,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.4271674,0.005256586242467165,1.5727169513702393,-0.5010645389556885,-0.0022534129675477743,-0.03597278520464897,-0.03828016296029091,-0.0016505714427314923,-0.03515251113011458,-0.03906490236492538,-0.9998962594915436,0.011068377170259037,0.0006617848762343108,0.009194545736894044,-0.022124092700703552,-0.0015273441971550442,-0.018407377272601336,-0.12047334760427475,0.025257965549826622,0.010909616015851482,-0.10819676518440124,1.6657460927963257,-9.925141334533691,-0.11807850003242493,0.12375184148550034,-0.010459363460540785,-0.11807850003242493,0.12375184148550034,-0.010459363460540785,0.0073653096333146095,1.571225643157959,-0.4978736937046051,-0.9999172687530518,0.01030245702713728,0.0013780588051304221,0.007581768091768026,-0.022124092700703552,-0.0015273441971550442,-0.018407377272601336,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.460608,0.005256586242467165,1.5727169513702393,-0.5010645389556885,-0.0022534129675477743,-0.03597278520464897,-0.03828016296029091,-0.0016505714427314923,-0.03515251113011458,-0.03906490236492538,-0.9998962594915436,0.011068377170259037,0.0006617848762343108,0.009194545736894044,-0.022124092700703552,-0.0015273441971550442,-0.018407377272601336,-0.12047334760427475,0.025257965549826622,0.010909616015851482,-0.10819676518440124,1.6657460927963257,-9.925141334533691,-0.11807850003242493,0.12375184148550034,-0.010459363460540785,-0.11807850003242493,0.12375184148550034,-0.010459363460540785,0.007849207147955894,1.5693145990371704,-0.4985038638114929,-0.9999105930328369,0.011686837300658226,0.0011989847989752889,0.006396116688847542,-0.022124092700703552,-0.0015273441971550442,-0.018407377272601336,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
1602152077.4940436,0.005256586242467165,1.5727169513702393,-0.5010645389556885,-0.0022534129675477743,-0.03597278520464897,-0.03828016296029091,-0.0016505714427314923,-0.03515251113011458,-0.03906490236492538,-0.9998962594915436,0.011068377170259037,0.0006617848762343108,0.009194545736894044,-0.022124092700703552,-0.0015273441971550442,-0.018407377272601336,-0.12047334760427475,0.025257965549826622,0.010909616015851482,-0.10819676518440124,1.6657460927963257,-9.925141334533691,-0.11807850003242493,0.12375184148550034,-0.010459363460540785,-0.11807850003242493,0.12375184148550034,-0.010459363460540785,0.008320419117808342,1.5669997930526733,-0.49941807985305786,-0.9999105930328369,0.01194807793945074,0.002326524117961526,0.005540173500776291,-0.022124092700703552,-0.0015273441971550442,-0.018407377272601336,OFFBOARD,True,False,63.999998569488525,0.0,1.6,-0.6,,,
