time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
127.496,-0.07458679378032684,-1.3258129358291626,-1.1822195053100586,0.06165902689099312,-0.01994718424975872,-0.05937591940164566,0.05945589492596537,-0.02084454710061563,-0.06128398628394831,-0.9998187092902835,-0.006400344023701382,0.017906978942028185,-0.0010315441173042168,0.012761768339517492,-0.03583124840408496,0.0022921242018881065,0.012885632924735546,0.016448136419057846,-0.000652205199003218,-0.18155285716056704,-0.2050204873085022,-9.762810707092285,0.016597121953964233,0.03305851295590401,-0.0017798360204324107,0.016597121953964233,0.03305851295590401,-0.0017798360204324107,-0.05658007180707062,-1.3345605229475066,-1.1842309053252418,0.9998518431052902,-0.008021872473968388,-0.015189232166801965,-0.0011084345485092273,0.012761768339517492,-0.03583124840408496,0.0022921242018881065,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.017423724569534206,-0.02494117581609617,2.7109169192564566e-20
127.528,-0.07189474254846573,-1.3264552354812622,-1.1843465566635132,0.06781041622161865,-0.02344559319317341,-0.057482484728097916,0.06572431796897497,-0.02437806371203965,-0.05948284185588656,-0.9998244412616811,-0.006827671908570099,0.017422660615438644,-0.0010012826800733783,0.013618476317068171,-0.03486316795645867,0.0022403356495221695,0.016597121953964233,0.03305851295590401,-0.0017798360204324107,-0.17914603650569796,-0.25982746481895447,-9.774526596069336,0.015751497820019722,0.046200867742300034,-0.004422955214977263,0.015751497820019722,0.046200867742300034,-0.004422955214977263,-0.06369120687884185,-1.3243603963962023,-1.1916576855185659,0.9999633783207362,-0.006440889571229004,-0.004434726709572368,0.0034770904392625386,0.013618476317068171,-0.03486316795645867,0.0022403356495221695,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.018970969462243782,-0.02181059518379839,2.7109932566778484e-20
127.564,-0.06954975426197052,-1.3273696899414062,-1.1860359907150269,0.07193015515804291,-0.026214340701699257,-0.05625634640455246,0.06998735407115779,-0.027179962596715106,-0.05821456255563495,-0.9998367059945978,-0.007252509836654131,0.016524663726725092,-0.0009531088322254906,0.014471656458066277,-0.03306724299706692,0.0021458232818046714,0.015441743656992912,0.04762383922934532,-0.00024602696066722084,-0.19794102013110995,-0.1793689727783203,-9.780387878417969,0.01566096767783165,0.04585474357008934,-0.002864631358534096,0.01566096767783165,0.04585474357008934,-0.002864631358534096,-0.06802616749934907,-1.3266124005570072,-1.1826108732733362,0.9999437212801605,-0.003292140563252808,-0.009671712946618368,0.0028590298310098637,0.014471656458066277,-0.03306724299706692,0.0021458232818046714,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.020352660859731895,-0.019551321645598647,-2.71106691554551e-20
127.596,-0.06699584424495697,-1.3286610841751099,-1.187817096710205,0.07516251504421234,-0.02982724830508232,-0.055000897496938705,0.0733086951649419,-0.030800302588924217,-0.05693279992852261,-0.9998428594344804,-0.00746074918334011,0.016056486326026204,-0.0009280736042099331,0.014889899422459656,-0.03213086162846164,0.002095676047326711,0.01566096767783165,0.04585474357008934,-0.002864631358534096,-0.19530875980853915,-0.21441516280174255,-9.770465850830078,0.0201801098883152,0.04794348031282425,-0.001311481348238883,0.0201801098883152,0.04794348031282425,-0.001311481348238883,-0.06429641832378553,-1.3320622208095503,-1.19129748726886,0.9999370289082113,-0.009164165216670468,-0.006163234505004923,0.001992695294470481,0.014889899422459656,-0.03213086162846164,0.002095676047326711,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.022184597269418314,-0.017538778118851774,-0.0
127.628,-0.06430059671401978,-1.3301491737365723,-1.1895956993103027,0.07869739830493927,-0.03314221277832985,-0.054197248071432114,0.07696423069348875,-0.034143552109747635,-0.05603350344800362,-0.9998535225871537,-0.007849201210269082,0.015187597104565485,-0.000873493435388339,0.015670210127179285,-0.030392864075066552,0.0019853968456948097,0.0201801098883152,0.04794348031282425,-0.001311481348238883,-0.20099100470542788,-0.1867443472146988,-9.770641326904297,0.028173746541142464,0.06309451162815094,0.0010453918948769604,0.028173746541142464,0.06309451162815094,0.0010453918948769604,-0.06339525021765652,-1.344725712534877,-1.1938091439461669,0.9999227263915306,-0.011569253409660776,0.0011310255322303853,0.004406177767272561,0.015670210127179285,-0.030392864075066552,0.0019853968456948097,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.023971299003322514,-0.0153093790062286,2.711284377332493e-20
127.664,-0.06142987683415413,-1.3315926790237427,-1.1913325786590576,0.08193641901016235,-0.035677481442689896,-0.052742891013622284,0.08038445708538342,-0.03672312394827801,-0.054387712038931675,-0.9998670095786771,-0.008473592282978802,0.013911307555047608,-0.000848458207372837,0.016922130643762502,-0.02784087376638629,0.0019327260002211075,0.03448318690061569,0.0781460851430893,-6.027261406415651e-05,-0.2187579870223987,-0.17403051257133484,-9.749382972717285,0.035275109112262726,0.07691866159439087,0.0016906236996874257,0.035275109112262726,0.07691866159439087,0.0016906236996874257,-0.056435106629227676,-1.340769817228467,-1.1986120069153918,0.999969264409827,-0.005415995583385494,-0.005490939651802271,0.0014095422130612346,0.016922130643762502,-0.02784087376638629,0.0019327260002211075,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.025464753842605856,-0.013169931536351957,2.711384487345516e-20
127.696,-0.0584208182990551,-1.3333241939544678,-1.1930204629898071,0.08421356976032257,-0.03828985616564751,-0.05158424749970436,0.08277162241730697,-0.03936069831139612,-0.053090177600963705,-0.9998742166897725,-0.008851935980982493,0.0131334907585016,-0.000863167457503144,0.017679892651410286,-0.02628609258534714,0.001958938737991101,0.035275109112262726,0.07691866159439087,0.0016906236996874257,-0.1915131062269199,-0.20584021508693695,-9.780327796936035,0.03238898143172264,0.051841747015714645,-0.0007574993651360233,0.03238898143172264,0.051841747015714645,-0.0007574993651360233,-0.049260875869450445,-1.352412239237908,-1.187773379880112,0.9999620259556412,-0.001367333020638739,-0.008596097141932523,0.00042913986864485406,0.017679892651410286,-0.02628609258534714,0.001958938737991101,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.027096249924830215,-0.01133123257743621,-0.0
127.728,-0.054617904126644135,-1.335505485534668,-1.1950587034225464,0.08573389053344727,-0.040606189519166946,-0.05000661686062813,0.08445762164916713,-0.04171583635903146,-0.05124961936582588,-0.9998835311432934,-0.009513866889461386,0.01190458068751892,-0.0008589106258035656,0.0190062110866714,-0.023829288951788524,0.0019444907056741718,0.03238898143172264,0.051841747015714645,-0.0007574993651360233,-0.18778756260871768,-0.1883818507194519,-9.793505668640137,0.03533988818526268,0.05298321321606636,0.0005196295678615613,0.03533988818526268,0.05298321321606636,0.0005196295678615613,-0.06392713789236214,-1.3425042801280103,-1.1885149213723922,0.999965542721305,-0.004507765684967219,-0.0010597497397697002,-0.006889872938195079,0.0190062110866714,-0.023829288951788524,0.0019444907056741718,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.028769453421828486,-0.009426072559699378,-0.0
127.764,-0.05164485424757004,-1.3373467922210693,-1.1966556310653687,0.08546878397464752,-0.04217102751135826,-0.04846015200018883,0.08433203921563481,-0.04333245743390848,-0.04941761044039887,-0.9998874508002049,-0.010334736547704662,0.010842154269569549,-0.0008819649519389843,0.020649488368785034,-0.02170642845054609,0.001988258081765972,0.04182884842157364,0.060091059654951096,-0.0016256758244708128,-0.19443723559379458,-0.19118405878543854,-9.735372543334961,0.04647291079163551,0.06876188516616821,-0.0002906669687945339,0.04647291079163551,0.06876188516616821,-0.0002906669687945339,-0.05432069343729939,-1.3433057595211213,-1.202008776617542,0.9999232687062491,0.007259184769297542,-0.003232884974142348,-0.00950312533008674,0.020649488368785034,-0.02170642845054609,0.001988258081765972,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.030055186394283152,-0.00852669160218684,-2.7117301112179576e-20
127.796,-0.048745520412921906,-1.339228630065918,-1.1981713771820068,0.08456654846668243,-0.0433315634727478,-0.04765167087316513,0.08350870363503657,-0.04452107939465873,-0.04841463782646788,-0.9998893052615394,-0.010810964058207676,0.010189806932940654,-0.0008973064047970707,0.021602925223639387,-0.020402932543911102,0.0020152087329235193,0.04647291079163551,0.06876188516616821,-0.0002906669687945339,-0.19419309496879458,-0.2006485015153885,-9.762306213378906,0.03781904652714729,0.057551488280296326,-0.0024207632523029995,0.03781904652714729,0.057551488280296326,-0.0024207632523029995,-0.027636336374714226,-1.353153888447992,-1.1877690077828773,0.9998357045769805,-0.014352570548954783,-0.003018071175537578,0.010651704937230218,0.021602925223639387,-0.020402932543911102,0.0020152087329235193,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.031198379652524567,-0.007841780140165356,-2.711825086583042e-20
127.828,-0.045846614986658096,-1.3411747217178345,-1.1996291875839233,0.08362357318401337,-0.04359522461891174,-0.0461806058883667,0.08271619321996126,-0.04483151498648667,-0.04662896744449371,-0.9998909911354797,-0.011727370311687697,0.008929469224721579,-0.0008882026855186457,0.023438466300699505,-0.017883688425870396,0.0019861968638299954,0.03781904652714729,0.057551488280296326,-0.0024207632523029995,-0.22467789053916812,-0.21388034522533417,-9.73147201538086,0.031963884830474854,0.04864012822508812,-0.0010440428741276225,0.031963884830474854,0.04864012822508812,-0.0010440428741276225,-0.04424001798664185,-1.347995889049879,-1.1987692546009525,0.9999867208539926,-0.00461821432221729,0.0018385894848090218,-0.0013600738433149238,0.023438466300699505,-0.017883688425870396,0.0019861968638299954,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.03204634178037024,-0.007214603149100213,1.3559489141094797e-20
127.864,-0.043053269386291504,-1.3431789875030518,-1.201004147529602,0.0822351723909378,-0.04414788633584976,-0.04547886550426483,0.08142367179607927,-0.045430474066527594,-0.04567542392737692,-0.9998898110237215,-0.012459751982358326,0.008020714846833999,-0.0008962948804328012,0.024904954387577557,-0.016067671015833784,0.001992883779743982,0.031716618686914444,0.04080941900610924,-0.0002806041738949677,-0.22849538922309756,-0.22853802144527435,-9.770612716674805,0.03497859835624695,0.03907440975308418,0.0024165522772818847,0.03497859835624695,0.03907440975308418,0.0024165522772818847,-0.050121832313259146,-1.3483226168314346,-1.2042479729236877,0.999987099705622,0.0020802066735534667,-0.00021112921755134776,-0.0046291021793603985,0.024904954387577557,-0.016067671015833784,0.001992883779743982,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.033032836118072846,-0.006787852585492856,-0.0
127.896,-0.04037177190184593,-1.3450701236724854,-1.2023870944976807,0.08013064414262772,-0.04357701539993286,-0.043638553470373154,0.07938218394959348,-0.0448464290627953,-0.04372032047579713,-0.999887956562387,-0.012844937299255451,0.007632937498753456,-0.0009225102202065064,0.025675733498384087,-0.015293500013861245,0.002041577190998799,0.03497859835624695,0.03907440975308418,0.0024165522772818847,-0.22383284568786502,-0.21833546459674835,-9.735356330871582,0.03629501909017563,0.03738144040107727,-0.0012070239754393653,0.03629501909017563,0.03738144040107727,-0.0012070239754393653,-0.04423305658948055,-1.3515596820900941,-1.2036894622938208,0.9999137791605374,0.010499693155983078,0.0005648707124144014,-0.007865850850389296,0.025675733498384087,-0.015293500013861245,0.002041577190998799,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.03353225248480071,-0.006618004744917598,-1.3560150039176284e-20
127.928,-0.03710121288895607,-1.3473458290100098,-1.2039939165115356,0.07668180763721466,-0.04157935082912445,-0.041121382266283035,0.07604086181506627,-0.04284886441026103,-0.04100819759939936,-0.999882013856747,-0.013723178840546284,0.006845428902683464,-0.0009316560863333869,0.0274338026558346,-0.013720404802919549,0.002051747699742753,0.03629501909017563,0.03738144040107727,-0.0012070239754393653,-0.20695355534553408,-0.18480224907398224,-9.741113662719727,0.0344039686024189,0.04081849381327629,0.0017463203985244077,0.0344039686024189,0.04081849381327629,0.0017463203985244077,-0.0342118454506275,-1.353855978578778,-1.196239418534356,0.9999647198211686,0.0027722943023304916,-0.0042619550904560545,-0.006686496547518035,0.0274338026558346,-0.013720404802919549,0.002051747699742753,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.0336645331314414,-0.006765863092017959,-0.0
127.964,-0.03458714857697487,-1.349056601524353,-1.2051414251327515,0.07386527210474014,-0.03984766826033592,-0.03921961784362793,0.07332075974498374,-0.04112865442969462,-0.0389177785555593,-0.9998751439204396,-0.014598686434312228,0.005981181102915009,-0.0009520130141641983,0.02918647956009215,-0.011994059299696984,0.002079309919299657,0.03324442356824875,0.03976528346538544,-0.001061726827174421,-0.2226344645023334,-0.2063923180103302,-9.780396461486816,0.02573147788643837,0.025829089805483818,-0.001753633143380281,0.02573147788643837,0.025829089805483818,-0.001753633143380281,-0.03519264443029402,-1.3524726078764715,-1.2040839732927218,0.9999371353971935,0.010105960290853457,0.0037347342834173004,0.003105894410128554,0.02918647956009215,-0.011994059299696984,0.002079309919299657,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.033691869370117845,-0.0069554343757572005,1.356022281769793e-20
127.996,-0.032206133008003235,-1.3506717681884766,-1.2062268257141113,0.0704059898853302,-0.03718559071421623,-0.03772319108247757,0.06990089864354,-0.038433795434390246,-0.03741013834985444,-0.999872530815832,-0.014854187544702604,0.005774853510935706,-0.000940801952460212,0.02969808873335572,-0.011581550710661706,0.0020538327499602395,0.02573147788643837,0.025829089805483818,-0.001753633143380281,-0.21646876633167147,-0.2610224187374115,-9.76717758178711,0.021911736577749252,0.019972747191786766,-0.0015107642393559191,0.021911736577749252,0.019972747191786766,-0.0015107642393559191,-0.040338177936930335,-1.3473331815786607,-1.209292581017144,0.9999606802373702,-0.005564221048139783,0.0061485799825662085,-0.003142035572897086,0.02969808873335572,-0.011581550710661706,0.0020538327499602395,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.03332494436075052,-0.00739019618695514,-2.712011206474215e-20
128.028,-0.02998242899775505,-1.3519854545593262,-1.207258701324463,0.06748472899198532,-0.03431905433535576,-0.03603121638298035,0.06703717525693893,-0.03555197562291601,-0.03566943866218462,-0.9998659980543129,-0.015449111714130381,0.005335310283988418,-0.0009295487439078255,0.030889075389819942,-0.010703221901515259,0.0020246671451682996,0.021911736577749252,0.019972747191786766,-0.0015107642393559191,-0.1913331449031818,-0.20882199704647064,-9.760062217712402,0.01984114944934845,0.018813129514455795,-0.0007184473215602314,0.01984114944934845,0.018813129514455795,-0.0007184473215602314,-0.03532685586841806,-1.3586500227186316,-1.1969826998077424,0.9998169803392817,0.002540783241379966,0.01683875518473234,0.008718174670744807,0.030889075389819942,-0.010703221901515259,0.0020246671451682996,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.032793604294902655,-0.0077215015713294425,2.711963551107933e-20
128.064,-0.027398036792874336,-1.353463053703308,-1.2084788084030151,0.06394363939762115,-0.030481727793812752,-0.03439042717218399,0.06355369432865975,-0.03168811100382701,-0.034020843432335995,-0.9998595495864906,-0.01600411590330101,0.004905525698832672,-0.0008733669948428048,0.03200062648108789,-0.00984282574421937,0.001904481916602659,0.013710711151361465,0.01986781135201454,-0.004461433738470076,-0.16773654520511508,-0.23564381897449493,-9.771961212158203,0.012543070130050182,0.011325260624289513,-0.003217536956071852,0.012543070130050182,0.011325260624289513,-0.003217536956071852,-0.01744402654636787,-1.366653653891094,-1.2135123329336457,0.9996084411216637,-0.024300535485889927,-0.0013742430201998713,0.013804342415994897,0.03200062648108789,-0.00984282574421937,0.001904481916602659,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.031971227967153716,-0.008145241281274872,-2.7118913057780266e-20
128.096,-0.025423608720302582,-1.354517936706543,-1.2093092203140259,0.0608108825981617,-0.027402283623814583,-0.03232966363430023,0.06045633410458406,-0.02854636546116393,-0.03200300652100171,-0.9998569786287315,-0.016202130358683793,0.00478181086901853,-0.000837752907851096,0.032397279484006634,-0.009594582025524165,0.0018311790559723796,0.012543070130050182,0.011325260624289513,-0.003217536956071852,-0.1962907463312137,-0.16767555475234985,-9.733816146850586,-0.0006749985041096799,0.0052182236686348915,-0.005874688737094402,-0.0006749985041096799,0.0052182236686348915,-0.005874688737094402,-0.02979244688829049,-1.3582998211395898,-1.2115115431235999,0.999902050510004,0.00431060012655767,0.006181941486131145,0.011793714932133065,0.032397279484006634,-0.009594582025524165,0.0018311790559723796,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.031238776990519003,-0.008602976560454941,2.711828507708001e-20
128.128,-0.02353115752339363,-1.3553414344787598,-1.2100954055786133,0.057644084095954895,-0.023725949227809906,-0.030351154506206512,0.05732618303027246,-0.024806270480572955,-0.03008839247769074,-0.9998535225871537,-0.01645216456184115,0.004659783230233841,-0.0007462942465824564,0.032898487961275785,-0.009347951870979327,0.0016465886091709115,-0.0006749985041096799,0.0052182236686348915,-0.005874688737094402,-0.16151566803455233,-0.2467326819896698,-9.765369415283203,-0.006336009129881859,0.0009614151786081493,-0.002944239880889655,-0.006336009129881859,0.0009614151786081493,-0.002944239880889655,-0.03149617553759894,-1.3450392566516658,-1.2126482533157492,0.9999784462585604,0.003603003148378432,0.004900658720672503,0.00247162511960518,0.032898487961275785,-0.009347951870979327,0.0016465886091709115,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.03022944180332583,-0.009137232744016255,-0.0
128.164,-0.02175561711192131,-1.3561192750930786,-1.2107948064804077,0.05389232933521271,-0.020127180963754654,-0.029019426554441452,0.05359851600613112,-0.02114836322785963,-0.028836773519160374,-0.9998541969367298,-0.016428811915043574,0.004609525089018124,-0.000656099990769209,0.032852693826408666,-0.009244383784333801,0.0014642573393599788,-0.011969245038926601,0.003126394236460328,-0.0026355439331382526,-0.19868306815624118,-0.22957931458950043,-9.789484024047852,-0.013235704973340034,0.0028058304451406,-0.00043483154149726196,-0.013235704973340034,0.0028058304451406,-0.00043483154149726196,-0.01840652952176301,-1.3575542476875415,-1.2201640596648204,0.9996992724257668,0.02325298574002427,0.007022807241541001,0.0033680178168687923,0.032852693826408666,-0.009244383784333801,0.0014642573393599788,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.02923979243698032,-0.009927873964343423,-0.0
128.196,-0.020073682069778442,-1.3569694757461548,-1.2115026712417603,0.05097658932209015,-0.017460014671087265,-0.027818966656923294,0.050697642563758485,-0.01843542900408092,-0.027699163757150175,-0.9998555034890336,-0.01635709114976819,0.004596636055907885,-0.0006605254098627768,0.032709210240107325,-0.009218612426801243,0.0014720228193269298,-0.013235704973340034,0.0028058304451406,-0.00043483154149726196,-0.1866360753774631,-0.18309593200683594,-9.777382850646973,-0.014005232602357864,-0.007392090745270252,-0.0012855937238782662,-0.014005232602357864,-0.007392090745270252,-0.0012855937238782662,-0.012567781042026483,-1.359898624870748,-1.2124673972544904,0.9999743956510357,0.005491031743165224,0.003635897875834094,0.002799439118452424,0.032709210240107325,-0.009218612426801243,0.0014720228193269298,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.028594455492447907,-0.010412071052037083,-0.0
128.228,-0.018514469265937805,-1.357754111289978,-1.2122939825057983,0.048021744936704636,-0.014222629368305206,-0.02650822326540947,0.047753885357808244,-0.015144010110204232,-0.02648173832144722,-0.999857526537762,-0.016204456996430496,0.004692104594685631,-0.0006533604456159793,0.032403832472835306,-0.009409124103654076,0.0014593672103992016,-0.014005232602357864,-0.007392090745270252,-0.0012855937238782662,-0.21797136962413668,-0.19027236104011536,-9.758435249328613,-0.01871156133711338,-0.008064007386565208,-0.002215918153524401,-0.01871156133711338,-0.008064007386565208,-0.002215918153524401,-0.016126687005256112,-1.3593993839122904,-1.2155314507767383,0.9999560370808868,0.00730719138899185,0.004614234029513185,-0.0036383655415247957,0.032403832472835306,-0.009409124103654076,0.0014593672103992016,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.027742922345064716,-0.010987150597566832,-0.0
128.264,-0.01679355837404728,-1.3585119247436523,-1.2132251262664795,0.04355790466070175,-0.010954259894788265,-0.02534857951104641,0.04329642587349475,-0.011818232134149486,-0.025408389308644922,-0.9998612776072797,-0.01591932632226471,0.004862443058575934,-0.0006428658803367394,0.03183335851342316,-0.009749098118968671,0.0014410975698810795,-0.02103142812848091,-0.0074830614030361176,-0.0018854689551517393,-0.23446202278137088,-0.17298097908496857,-9.759949684143066,-0.02175329439342022,-0.004788906779140234,-0.0035234550014138248,-0.02175329439342022,-0.004788906779140234,-0.0035234550014138248,-0.015524409037022152,-1.363840081476089,-1.219884216012068,0.9998786620565521,0.014816028668468246,0.0014174294829577651,-0.0045975376186842,0.03183335851342316,-0.009749098118968671,0.0014410975698810795,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.02687438274161256,-0.012054950459087329,2.711484533339121e-20
128.296,-0.015608632937073708,-1.3589030504226685,-1.2139147520065308,0.04023617133498192,-0.008428312838077545,-0.024190101772546768,0.03998670282768781,-0.009243298387040908,-0.024305801708142945,-0.9998634692434021,-0.015763074454672413,0.004914347231789354,-0.0006286202455400559,0.03152088623176132,-0.009852224060468553,0.0014127015311622972,-0.02175329439342022,-0.004788906779140234,-0.0035234550014138248,-0.2137562483549106,-0.22486498951911926,-9.781097412109375,-0.0274432934820652,-0.012645363807678223,-0.00031394790858030655,-0.0274432934820652,-0.012645363807678223,-0.00031394790858030655,-0.012260939133916312,-1.3590196066569666,-1.2163493411114168,0.9999714923045969,0.004666475964260878,-0.0021152291049739225,-0.00554656524579393,0.03152088623176132,-0.009852224060468553,0.0014127015311622972,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.026114596883112125,-0.012867270915257533,-2.711429938551276e-20
128.328,-0.014502727426588535,-1.3592766523361206,-1.2145661115646362,0.03679308295249939,-0.006131854839622974,-0.023601694032549858,0.03654243838343837,-0.006907220608268966,-0.023776270913828,-0.9998681896904353,-0.015396611558137235,0.005117730800545722,-0.0006245741480829782,0.03078763400276866,-0.010258386071409956,0.0014072423834838195,-0.0274432934820652,-0.012645363807678223,-0.00031394790858030655,-0.20570370554923892,-0.19003444910049438,-9.77710247039795,-0.02930244244635105,-0.014109856449067593,0.00027887796750291824,-0.02930244244635105,-0.014109856449067593,0.00027887796750291824,-0.010386265455835745,-1.3592057827548225,-1.2246889848353697,0.9999803503082929,0.0014278502930884771,-0.0012777399963743664,0.005968887781308588,0.03078763400276866,-0.010258386071409956,0.0014072423834838195,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.025465239148807856,-0.013785331649012031,-2.7113845208609204e-20
128.364,-0.013467390090227127,-1.359660029411316,-1.2152533531188965,0.03395090997219086,-0.004125452600419521,-0.02318710647523403,0.03369248570640288,-0.004862869862258775,-0.02341995852710019,-0.9998739216618329,-0.014911330439477025,0.005423301708422529,-0.000626091434629438,0.029816527333259676,-0.010868952417694413,0.0014143914076725308,-0.028791584074497223,-0.018194803968071938,-0.002271090634167198,-0.1558210998773563,-0.2264629751443863,-9.769951820373535,-0.029383178800344467,-0.018694909289479256,-0.0002794125175569242,-0.029383178800344467,-0.018694909289479256,-0.0002794125175569242,-0.005649909251940563,-1.3506337840920635,-1.2110157565986748,0.9999516554691557,0.0050143943077358075,3.7883885170399994e-05,-0.008458199514842703,0.029816527333259676,-0.010868952417694413,0.0014143914076725308,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.02492825383024018,-0.014508562086496313,-2.7113478275429816e-20
128.396,-0.012464052066206932,-1.3601645231246948,-1.2159966230392456,0.031072229146957397,-0.0032744407653808594,-0.022704344242811203,0.030811008361539043,-0.0039820761502785094,-0.022945968430185582,-0.999876661206986,-0.014654751950271593,0.005622473555778094,-0.0006230147146881184,0.029303073644273873,-0.011266894500618274,0.001411273849789006,-0.029383178800344467,-0.018694909289479256,-0.0002794125175569242,-0.18785524368286013,-0.21969923377037048,-9.806709289550781,-0.02479306422173977,-0.02092403918504715,-0.0023278826847672493,-0.02479306422173977,-0.02092403918504715,-0.0023278826847672493,0.0006351632107630947,-1.3539914847908079,-1.2306781138843024,0.9998377732731135,0.01090618113437202,-0.010401575688887211,0.009863547663719843,0.029303073644273873,-0.011266894500618274,0.001411273849789006,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.02483119654363195,-0.015226961408151446,2.711341278949099e-20
128.428,-0.011535856872797012,-1.360651969909668,-1.2167593240737915,0.028049185872077942,-0.0028145904652774334,-0.02223672717809677,0.0277756313147114,-0.003482619902439719,-0.022484137671927387,-0.9998803279828066,-0.014232709543623944,0.006036871577777077,-0.0005633769240452327,0.028459051887358644,-0.012093526722996056,0.001298987450730731,-0.02479306422173977,-0.02092403918504715,-0.0023278826847672493,-0.23344703018665194,-0.24865181744098663,-9.793325424194336,-0.02395748719573021,-0.018771080300211906,-0.0035896629560738832,-0.02395748719573021,-0.018771080300211906,-0.0035896629560738832,0.004989298578038314,-1.3660043040582146,-1.2250208888454435,0.9999339468556404,0.0014811386881134227,-0.0003013976779060707,0.01139374009391452,0.028459051887358644,-0.012093526722996056,0.001298987450730731,OFFBOARD,True,False,93.00000071525574,0.050248687550276894,-1.2991816537651375,-1.25,0.02489976880821561,-0.016054684246284274,2.71134590296653e-20
128.464,-0.010707872919738293,-1.3609981536865234,-1.217504620552063,0.0254193264991045,-0.0019153819885104895,-0.021660152822732925,0.025136765271585447,-0.0025453768266610476,-0.021923438520466517,-0.9998832782622022,-0.013854329954944566,0.006429607436730476,-0.0005162567474099591,0.027702326833880735,-0.012877313763465964,0.0012110135833746528,-0.023463819175958633,-0.018994275480508804,-0.0014815395697951345,-0.2145986557006824,-0.23711079359054565,-9.75621223449707,-0.02039770781993866,-0.016130520030856133,-0.001098058768548074,-0.02039770781993866,-0.016130520030856133,-0.001098058768548074,0.001911914014904804,-1.371285058316796,-1.2218563420098953,0.9999483575433399,0.007838529836254143,0.0009817854549831978,0.0063934179984871725,0.027702326833880735,-0.012877313763465964,0.0012110135833746528,OFFBOARD,True,False,89.99999761581421,0.050248687550276894,-1.2991816537651375,-1.25,0.024755094474359134,-0.016773083224456847,-0.0
