time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
170.524,1.3587160110473633,-0.48163843154907227,-1.448596477508545,0.009563894011080265,-0.009335561655461788,-0.014337677508592606,-0.004658426160938021,-0.012269912460063715,-0.014558093066806787,-0.8389019152351447,0.007195943456437494,0.006000504815571736,-0.5442020467276953,-0.018605427431345016,-0.002235964328611588,1.1509114819735722,-0.10885749012231827,-0.010292346589267254,-0.03341192007064821,-0.2736928164958943,-0.27528706192970276,-9.286741256713867,-0.06008981913328171,0.06329865753650665,-0.004127723630517728,-0.06008981913328171,0.06329865753650665,-0.004127723630517728,1.3611516952514648,-0.48232877254486084,-1.447343349456787,-0.8391658067703247,-0.002669357694685459,0.0011506725568324327,-0.5438680052757263,-0.018605427431345016,-0.002235964328611588,1.1509114819735722,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.56,1.3591328859329224,-0.48176178336143494,-1.4487926959991455,0.010551155544817448,-0.0009850059868767858,-0.015865303575992584,0.003381277101353412,-0.00975427785311069,-0.016044501077950326,-0.8389624697197426,0.0070131913050946225,0.005384796775676863,-0.5441173842457491,-0.01762844585407899,-0.0014035048127070155,1.1507119399487609,0.08276568353176117,0.09996781498193741,0.043003290891647346,-0.9742956161499013,-0.2759093642234802,-8.318361282348633,0.04042118042707443,-0.05513864383101463,-0.01481090579181909,0.04042118042707443,-0.05513864383101463,-0.01481090579181909,1.3617421388626099,-0.48249587416648865,-1.4476193189620972,-0.839311420917511,-0.0029605247545987368,0.0005160256405360997,-0.5436425805091858,-0.01762844585407899,-0.0014035048127070155,1.1507119399487609,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.592,1.359999179840088,-0.4820292294025421,-1.449135184288025,0.011166820302605629,-0.0035714302211999893,-0.010926591232419014,0.001298067944822985,-0.011450868316182044,-0.011137146339799528,-0.8391239448331,0.0075861952443477525,0.005031712457775548,-0.543864029002638,-0.0182056576569001,-0.0001927753510422669,1.1501216738813478,0.04713185876607895,0.20498435199260712,-0.02028264291584491,-1.456738233566283,-0.24902226030826569,-9.834267616271973,-0.055885188281536095,0.1622125804424286,-0.03613381832838059,-0.055885188281536095,0.1622125804424286,-0.03613381832838059,1.3620697259902954,-0.4825839400291443,-1.4477338790893555,-0.8393944501876831,-0.0020401179790496826,0.0008588827913627028,-0.5435182452201843,-0.0182056576569001,-0.0001927753510422669,1.1501216738813478,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.624,1.3603980541229248,-0.48214462399482727,-1.449210286140442,0.008323904126882553,-0.00414641248062253,-0.007334548514336348,-0.00038457508876948,-0.009150734602291698,-0.007509451115996715,-0.8392769589666188,0.007812888819144803,0.0054038096964848965,-0.5436213263754879,-0.018990745153689065,-0.0005761837842673101,1.1495441549172956,0.011427716352045541,0.08875066787004471,-0.04151013493537903,-1.184661865234374,0.5112954378128052,-8.28359603881836,-0.02209720946848392,0.14789746701717377,-0.026323227211833004,-0.02209720946848392,0.14789746701717377,-0.026323227211833004,1.3625733852386475,-0.4829002618789673,-1.4480777978897095,-0.8392887711524963,-0.0019606132991611958,0.0013173966435715556,-0.5436808466911316,-0.018990745153689065,-0.0005761837842673101,1.1495441549172956,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.66,1.360762357711792,-0.4823022484779358,-1.4492747783660889,0.004316845443099737,-0.007617357652634382,-0.008038857020437717,-0.005192665920155212,-0.006898405286195785,-0.008168887817103674,-0.8393218875071313,0.007859252657412564,0.005646515287085165,-0.5435487495023521,-0.01933239997956696,-0.0009348885466337808,1.1493699009730305,0.029675964266061776,0.09448199719190598,0.0515652783215046,-1.0845988988876332,-0.12863026559352875,-8.858908653259277,0.11775272339582443,0.14304426312446594,0.03813568875193597,0.11775272339582443,0.14304426312446594,0.03813568875193597,1.3632714748382568,-0.4828585684299469,-1.4481967687606812,-0.8396362662315369,-0.001194097800180316,0.0012254627654328942,-0.5431464314460754,-0.01933239997956696,-0.0009348885466337808,1.1493699009730305,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.692,1.3610919713974,-0.48256149888038635,-1.449331521987915,0.0008518019458279014,-0.009357452392578125,-0.010176818817853928,-0.008191720512502833,-0.00441079133282265,-0.01026137179279052,-0.8395364044293396,0.008109832300058656,0.005541319881288386,-0.543214704117767,-0.01963851281804264,-0.0004936144026760319,1.1485800715498444,-0.02936049550771713,0.0170002318918705,-0.031247328966856006,1.8275264501571666,1.5938668251037598,-9.59730339050293,-0.07144324481487273,0.1782364845275879,-0.06122203916311265,-0.07144324481487273,0.1782364845275879,-0.06122203916311265,1.3636189699172974,-0.48295846581459045,-1.4483330249786377,-0.8395994901657104,-0.0010763861937448382,0.0017439714865759015,-0.5432021021842957,-0.01963851281804264,-0.0004936144026760319,1.1485800715498444,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.724,1.361332893371582,-0.48277825117111206,-1.4493902921676636,9.933700494002551e-05,-0.005270947702229023,-0.011319701559841633,-0.004780566723476288,-0.0020150933912850893,-0.011358432236628692,-0.8396206559795131,0.008441452347539038,0.006191897894039976,-0.5430722899166486,-0.020902054746867328,-0.0012293219269388029,1.1482413792396657,-0.06894534081220627,-0.01803135871887207,-0.018267564475536353,-1.5571619272232042,-0.5462245345115662,-10.987740516662598,-0.20011140406131744,0.08161750435829163,-0.05407498776912692,-0.20011140406131744,0.08161750435829163,-0.05407498776912692,1.3641592264175415,-0.48306334018707275,-1.448594093322754,-0.8398000597953796,-0.0014413186581805348,0.0027708159759640694,-0.5428867936134338,-0.020902054746867328,-0.0012293219269388029,1.1482413792396657,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.76,1.3617020845413208,-0.4830017387866974,-1.4495667219161987,-0.0018471211660653353,-0.0021820147521793842,-0.01209363341331482,-0.002785431819037501,0.001070446308438828,-0.012063354706926667,-0.8396645203121007,0.008924924609071948,0.007629619916158324,-0.5429786080091211,-0.02327542410974545,-0.0031214061059351285,1.1480129168014437,-0.040160369127988815,0.09904950857162476,-0.010712475515902048,2.8789350986480726,0.6692990660667419,-11.142813682556152,-0.06534295529127121,-0.2092062532901764,0.006488667801022522,-0.06534295529127121,-0.2092062532901764,0.006488667801022522,1.3648022413253784,-0.4831721782684326,-1.4490374326705933,-0.8399053812026978,-0.0010245500598102808,0.0036067834589630365,-0.5427199006080627,-0.02327542410974545,-0.0031214061059351285,1.1480129168014437,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.792,1.36176598072052,-0.48305609822273254,-1.4496002197265625,0.0037206884007900953,0.0010308135533705354,-0.01144337933510542,0.002420993136744912,-0.002700057001913657,-0.011519787880470785,-0.8396528667084875,0.008807574735404554,0.008052301316773876,-0.5429923689551599,-0.023537458899591402,-0.003958490591599148,1.148038425360233,-0.06534295529127121,-0.2092062532901764,0.006488667801022522,2.8789350986480726,0.6692990660667419,-11.142813682556152,-0.0016228160820901457,-0.028230512514710426,0.05168059095740318,-0.0016228160820901457,-0.028230512514710426,0.05168059095740318,1.365207552909851,-0.48322299122810364,-1.449299931526184,-0.839582085609436,0.00014745071530342102,0.0035240845754742622,-0.5432214140892029,-0.023537458899591402,-0.003958490591599148,1.148038425360233,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.824,1.3624107837677002,-0.4832324683666229,-1.4498369693756104,0.009156566113233566,-0.0022942598443478346,-0.012867107056081295,0.0016197418287647479,-0.008974173734239858,-0.013096159957704568,-0.8397154547785262,0.009285527941211218,0.008138773437869038,-0.542886369631155,-0.024433689232737817,-0.003587612705313205,1.147795171230958,-0.15564708411693573,0.05196869373321533,-0.04467500373721125,2.1031551361083998,0.5137596726417542,-10.09506893157959,-0.013584874570369722,0.013236570172011852,0.008052121847867964,-0.013584874570369722,0.013236570172011852,0.008052121847867964,1.3657749891281128,-0.4832368493080139,-1.4496393203735352,-0.8398222327232361,-0.0013585061533376575,0.003909095656126738,-0.5428459048271179,-0.024433689232737817,-0.003587612705313205,1.147795171230958,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.86,1.3628957271575928,-0.4832973778247833,-1.4499778747558594,0.0033280819188803434,-0.002580363303422928,-0.007704461459070444,-0.0010193280385836572,-0.0039090548610444635,-0.007795729090919762,-0.8396243965123183,0.008911402261940189,0.008143227791762003,-0.5430332303247911,-0.023810799341371064,-0.003997274283513134,1.1481369737898632,-0.04379909858107567,-0.14153490960597992,-0.01589272730052472,-0.11314232647418848,0.7403707504272461,-10.468609809875488,-0.10131987184286118,-0.13593710958957672,-0.011308507062494767,-0.10131987184286118,-0.13593710958957672,-0.011308507062494767,1.3668606281280518,-0.4831106960773468,-1.4500669240951538,-0.8397204279899597,-0.0007661079289391637,0.003288516541942954,-0.5430084466934204,-0.023810799341371064,-0.003997274283513134,1.1481369737898632,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.892,1.3632893562316895,-0.48334819078445435,-1.4501224756240845,0.002718120813369751,-0.005433725193142891,-0.007079267408698797,-0.0038614803919332034,-0.004540350745468924,-0.007176611711999631,-0.8395052473715781,0.009041136723624705,0.0073956718973793995,-0.5432261364504255,-0.023217290674823032,-0.002595349224528728,1.1486078406088125,-0.054111521691083915,0.0226203091442585,0.03932195529341697,-1.0374265909194937,1.9204630851745605,-8.053641319274902,-0.0025467220693826636,0.015701526775956154,-0.030889781191945076,-0.0025467220693826636,0.015701526775956154,-0.030889781191945076,1.367370367050171,-0.4831192195415497,-1.4504491090774536,-0.839676022529602,-0.0011906359577551484,0.0027892133221030235,-0.5430791974067688,-0.023217290674823032,-0.002595349224528728,1.1486078406088125,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.924,1.3640646934509277,-0.4834606349468231,-1.4505131244659424,0.0026926137506961823,-0.007738311309367418,-0.006558232009410858,-0.005965169132628162,-0.005475466314214425,-0.0066766803049322886,-0.8393414647182648,0.009119722733077745,0.006443714941816567,-0.5434898914284068,-0.022315161673861352,-0.0009042252468815239,1.1492487515115923,0.09642507135868073,-0.0356871522963047,0.02055225893855096,2.186453104019167,-0.7514225244522095,-13.006047248840332,0.1594255268573761,0.21522684395313263,0.03739403188228609,0.1594255268573761,0.21522684395313263,0.03739403188228609,1.367846965789795,-0.4829959571361542,-1.4507017135620117,-0.8396106362342834,-0.00021199627371970564,0.0028214252088218927,-0.543181300163269,-0.022315161673861352,-0.0009042252468815239,1.1492487515115923,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.96,1.3646409511566162,-0.48344510793685913,-1.4507805109024048,0.009467863477766514,0.0018482859013602138,-0.00843889731913805,0.005555018686343599,-0.007697660830131388,-0.008611583497894124,-0.8392863261037004,0.009052715170845995,0.006122688323609658,-0.5435798433398411,-0.021853719007661532,-0.0004357342392974405,1.1494650405423386,0.05486215651035309,0.05314156785607338,-0.007325217593461268,0.19139775633812056,0.4225756824016571,-8.654507637023926,-0.04203144088387489,0.08529599010944366,-0.006077620666474109,-0.04203144088387489,0.08529599010944366,-0.006077620666474109,1.3691881895065308,-0.4828844964504242,-1.4512014389038086,-0.8393456935882568,-0.0007434551953338087,0.0024425010196864605,-0.5435919761657715,-0.021853719007661532,-0.0004357342392974405,1.1494650405423386,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
170.996,1.3652582168579102,-0.48344239592552185,-1.4509741067886353,0.004479044582694769,-0.001216665841639042,-0.007717524189502001,0.0007081202205742703,-0.004413489964099141,-0.007818053791275197,-0.8391859323105475,0.008863310690996704,0.0066435553764838595,-0.5437319091692684,-0.022102354395629967,-0.0015121964925279116,1.1498175314303416,0.0062180506065487836,-0.05206339806318283,0.02314312942326069,-0.17034751176833984,-0.19076135754585266,-9.899577140808105,-0.11683709919452667,0.15556700527668,-0.018529707565903678,-0.11683709919452667,0.15556700527668,-0.018529707565903678,1.369944453239441,-0.48292112350463867,-1.451566219329834,-0.8388952612876892,-0.0012271967716515064,0.002828356111422181,-0.5442840456962585,-0.022102354395629967,-0.0015121964925279116,1.1498175314303416,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.024,1.3659121990203857,-0.48343625664711,-1.4512238502502441,0.009927305392920971,-0.008591169491410255,-0.010165157727897167,-0.0038221351735051473,-0.012342458380551037,-0.01042808812430664,-0.8388596103359518,0.008539672532225326,0.0068458962223299,-0.5442377767185204,-0.021780485548830775,-0.002190788273565536,1.1510144276885546,-0.05790760740637779,-0.34883275628089905,-0.007671254687011249,-2.4614040851593004,-1.0191341638565063,-9.135976791381836,0.03923137858510017,0.23530884087085724,0.048173960298299796,0.03923137858510017,0.23530884087085724,0.048173960298299796,1.3707090616226196,-0.4827962815761566,-1.4518396854400635,-0.8386218547821045,-0.0005055152578279376,0.002252006670460105,-0.5447092652320862,-0.021780485548830775,-0.002190788273565536,1.1510144276885546,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.06,1.3664871454238892,-0.4834044575691223,-1.4514316320419312,0.013741590082645416,0.004141612444072962,-0.010562184266746044,0.009369782675518743,-0.010631240953659913,-0.010804066884029045,-0.838782660727283,0.008875764261551037,0.006286365609801716,-0.5443578004063673,-0.02173544861066764,-0.0008828145078190097,1.1513138500493405,0.03232257068157196,0.2146807610988617,0.004776786081492905,-2.0665259361267077,0.1384747326374054,-11.019713401794434,-0.005470473784953356,0.11428070068359375,-0.0018957382999360568,-0.005470473784953356,0.11428070068359375,-0.0018957382999360568,1.372038722038269,-0.4826558232307434,-1.4521024227142334,-0.8386223912239075,-0.0010814003180712461,0.002460226882249117,-0.5447067618370056,-0.02173544861066764,-0.0008828145078190097,1.1513138500493405,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.092,1.3675283193588257,-0.4832829535007477,-1.4518007040023804,0.01672392338514328,-0.000999621581286192,-0.016001181676983833,0.00830505317350568,-0.00937004621842669,-0.011373735559713138,-0.8386103117270098,0.009003953489706602,0.007427432675818771,-0.5446066880835362,-0.02319375641329592,-0.002650932956484065,1.1518979420874356,0.03453292325139046,0.0005994326202198863,0.018078662455081943,-2.0382220745086657,0.41320523619651794,-9.136384963989258,0.03453292325139046,0.0005994326202198863,0.018078662455081943,0.03453292325139046,0.0005994326202198863,0.018078662455081943,1.3726121187210083,-0.4824914336204529,-1.4523870944976807,-0.838431715965271,-0.00032078984077088535,0.00319302617572248,-0.5449972152709961,-0.02319375641329592,-0.002650932956484065,1.1518979420874356,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.124,1.3686673641204834,-0.483143150806427,-1.4521175622940063,0.008193934336304665,-0.0016944959061220288,-0.001928341225720942,0.0017731557664279732,-0.008131840850051223,-0.0021117400654451298,-0.838320847171437,0.00894514176083089,0.006606654164251302,-0.5450638970961824,-0.022201715343718648,-0.0013259711370887184,1.152996235700445,0.07433844357728958,0.13943882286548615,0.05539980530738831,-2.6602160930633536,2.4850683212280273,-8.261472702026367,0.10548470169305801,0.2681010365486145,0.03731739521026613,0.10548470169305801,0.2681010365486145,0.03731739521026613,1.3737531900405884,-0.4824387729167938,-1.4529072046279907,-0.8393710851669312,-0.002619292587041855,0.0035435487516224384,-0.5435410141944885,-0.022201715343718648,-0.0013259711370887184,1.152996235700445,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.16,1.3696134090423584,-0.48300302028656006,-1.4522753953933716,0.017664292827248573,0.0011951157357543707,-0.0030405025463551283,0.008252420904249304,-0.015599198736689086,-0.003355993040409669,-0.8381709940515566,0.00877973184403833,0.005323630997139302,-0.545311025142426,-0.020525340478820462,0.0006512801046348461,1.1535954101671844,0.12301760166883469,0.11311031132936478,0.030804373323917403,-1.2088598012924183,0.5909452438354492,-9.075858116149902,0.05980080366134643,0.01859886199235916,0.06201756745576859,0.05980080366134643,0.01859886199235916,0.06201756745576859,1.3750518560409546,-0.48196810483932495,-1.452900767326355,-0.8384003043174744,-0.0011356311151757836,0.0008335692691616714,-0.545053243637085,-0.020525340478820462,0.0006512801046348461,1.1535954101671844,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.192,1.3706295490264893,-0.48279064893722534,-1.4524389505386353,0.018489357084035873,0.004420426208525896,-0.010574300773441792,0.01153135681996868,-0.014907646192871124,-0.010862883673496682,-0.8380105620726999,0.008448559524505314,0.005104262742176797,-0.5455646859501889,-0.019730656175532393,0.0006637485374558572,1.154195528142914,-0.018258582800626755,-0.141776904463768,-0.003181150183081629,-2.88492178916931,-0.4741840064525604,-9.270572662353516,0.02522247843444347,-0.20026995241641998,0.03212662413716316,0.02522247843444347,-0.20026995241641998,0.03212662413716316,1.3757929801940918,-0.48179662227630615,-1.453040599822998,-0.8381842970848083,-0.001533510978333652,0.0011449537705630064,-0.5453837513923645,-0.019730656175532393,0.0006637485374558572,1.154195528142914,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.224,1.3716707229614258,-0.48255985975265503,-1.452681064605713,0.01742640510201454,0.005513323936611414,-0.010700948536396027,0.012091326344600627,-0.013502962204793759,-0.010957026482029477,-0.8377975202901894,0.008391691901335228,0.004996823510605194,-0.5458938001534983,-0.019517784214686012,0.0007894428237719306,1.154980818257955,0.0037360466085374325,0.12955854833126068,0.023573171347379684,-1.015916824340819,-0.4133296012878418,-10.970026016235352,-0.07341867685317993,0.003670515026897192,0.024696223437786092,-0.07341867685317993,0.003670515026897192,0.024696223437786092,1.3769468069076538,-0.4816043972969055,-1.4532346725463867,-0.8379510045051575,-0.0015989186940714717,0.0008833377505652606,-0.5457424521446228,-0.019517784214686012,0.0007894428237719306,1.154980818257955,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.26,1.3724608421325684,-0.48238441348075867,-1.452925682067871,0.016542671248316765,0.003556970041245222,-0.013477271422743797,0.009943187660919589,-0.013434166878373633,-0.013733353934004633,-0.8376903092442898,0.008434317511703425,0.004953980580549362,-0.5460579937385847,-0.019542256026251863,0.0009116240837012123,1.155374232889319,-0.055719610303640366,0.03820261359214783,-0.0086354035884142,0.7718907594680797,0.5395891666412354,-9.381840705871582,-0.09708426147699356,0.038706619292497635,-0.012262873351573956,-0.09708426147699356,0.038706619292497635,-0.012262873351573956,1.378176212310791,-0.4812341332435608,-1.4536718130111694,-0.8377202153205872,-0.0010852772975340486,-0.00040957765304483473,-0.5460984706878662,-0.019542256026251863,0.0009116240837012123,1.155374232889319,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.292,1.3737974166870117,-0.48208269476890564,-1.453381061553955,0.019596273079514503,0.007284542545676231,-0.009385969489812851,0.0145732947367415,-0.01482466525236981,-0.00964485627373624,-0.8373223461833655,0.00868714213257723,0.004427026271515624,-0.5466226139946608,-0.019388915464357566,0.0020838737017832617,1.1567334684248767,-0.017353406175971035,0.07708823680877686,0.0339629203081131,0.7718907594680797,0.5395891666412354,-9.381840705871582,-0.017353406175971035,0.07708823680877686,0.0339629203081131,-0.017353406175971035,0.07708823680877686,0.0339629203081131,1.378968596458435,-0.4810884892940521,-1.4539300203323364,-0.8373939990997314,-0.001175754819996655,0.00023707508808001876,-0.546598494052887,-0.019388915464357566,0.0020838737017832617,1.1567334684248767,OFFBOARD,True,False,93.00000071525574,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.324,1.3748784065246582,-0.4817851483821869,-1.453717827796936,0.01906813308596611,0.0121226841583848,-0.008888275362551212,0.018783217636394553,-0.012419971769788275,-0.009082374261345463,-0.8371996777807745,0.008383202110174442,0.004227254819385541,-0.5468169320397203,-0.018660976440066066,0.0020904060272295194,1.157192333211873,0.08717387169599532,0.1166306883096695,0.06360653042793275,1.3175151348114025,1.035730004310608,-8.88801097869873,-0.023132896050810814,0.08323866128921509,0.004739377181977031,-0.023132896050810814,0.08323866128921509,0.004739377181977031,1.3799915313720703,-0.480919748544693,-1.4542547464370728,-0.8373465538024902,-0.0012586915399879217,3.341711271787062e-05,-0.5466710329055786,-0.018660976440066066,0.0020904060272295194,1.157192333211873,OFFBOARD,True,False,92.00000166893005,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.36,1.376204490661621,-0.48145508766174316,-1.454020380973816,0.015913385897874832,0.006134372670203447,-0.006851972546428442,0.012022330990149876,-0.01198238867792235,-0.007049951652938488,-0.8371033406217907,0.008222439706610843,0.00421124016940429,-0.546966795696313,-0.018373914003676977,0.001944646001617465,1.1575470140774309,0.020316367968916893,-0.015463563613593578,0.009316832758486273,0.5164459943771378,-0.62225741147995,-12.354126930236816,0.020316367968916893,-0.015463563613593578,0.009316832758486273,0.020316367968916893,-0.015463563613593578,0.009316832758486273,1.3811414241790771,-0.480660617351532,-1.4544644355773926,-0.837106466293335,-0.00129362428560853,-0.0001387508527841419,-0.5470384955406189,-0.018373914003676977,0.001944646001617465,1.1575470140774309,OFFBOARD,True,False,92.00000166893005,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.392,1.3772469758987427,-0.4811875820159912,-1.4541926383972168,0.013236376456916332,0.0008655955898575485,-0.00584192993119359,0.006117096061818832,-0.011670342792358016,-0.006038485042917297,-0.8370209646063761,0.008028877999918783,0.0040184390816189524,-0.5470971348253328,-0.017838577842241608,0.0020584457847876137,1.1578558626741569,0.012890452519059181,-0.06533791124820709,0.00013113961904309847,0.9404380321502698,-1.1471554040908813,-10.333044052124023,0.012890452519059181,-0.06533791124820709,0.00013113961904309847,0.012890452519059181,-0.06533791124820709,0.00013113961904309847,1.381929874420166,-0.48058265447616577,-1.4545868635177612,-0.8371392488479614,-0.0015565140638500452,-0.0004084898973815143,-0.5469874143600464,-0.017838577842241608,0.0020584457847876137,1.1578558626741569,OFFBOARD,True,False,92.00000166893005,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.424,1.3783034086227417,-0.4809000492095947,-1.4544600248336792,0.01786140725016594,0.005714488215744495,-0.013866454362869263,0.0124212894692718,-0.01382199352522334,-0.014093539485791099,-0.8369448579346777,0.007874782700954003,0.004167821836084609,-0.5472147139959661,-0.017743835341005116,0.0016421790289138417,1.158132202326637,0.04050700366497039,-0.09180018305778503,0.035318460315465934,2.1598615646362314,1.068487286567688,-8.956212043762207,0.04050700366497039,-0.09180018305778503,0.035318460315465934,0.04050700366497039,-0.09180018305778503,0.035318460315465934,1.3830208778381348,-0.4803880751132965,-1.4548927545547485,-0.8371764421463013,-0.0017308492679148912,0.00015553369303233922,-0.546930193901062,-0.017743835341005116,0.0016421790289138417,1.158132202326637,OFFBOARD,True,False,92.00000166893005,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.46,1.379372239112854,-0.48055338859558105,-1.4548174142837524,0.015438453294336796,0.011822488158941269,-0.011710045859217644,0.01704305781609681,-0.009194120525516832,-0.011842489378750869,-0.8369411595487208,0.007851368150972678,0.004047955540375118,-0.5472216155424098,-0.0175734278310494,0.0018173570797466562,1.158149202953617,0.0353349894285202,0.03689327836036682,0.020632110536098484,1.7591595649719252,1.0731556415557861,-10.971385955810547,0.0353349894285202,0.03689327836036682,0.020632110536098484,0.0353349894285202,0.03689327836036682,0.020632110536098484,1.3839110136032104,-0.48016488552093506,-1.4550725221633911,-0.8372916579246521,-0.0024555653799325228,-0.0004676339158322662,-0.5467509031295776,-0.0175734278310494,0.0018173570797466562,1.158149202953617,OFFBOARD,True,False,92.00000166893005,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.492,1.3803813457489014,-0.4802180230617523,-1.4551708698272705,0.01557848509401083,0.00926233921200037,-0.006632413249462843,0.01474477356315052,-0.010438157940976106,-0.0067901053257772934,-0.8369411595487208,0.007851368150972678,0.004047955540375118,-0.5472216155424098,-0.0175734278310494,0.0018173570797466562,1.158149202953617,0.0353349894285202,0.03689327836036682,0.020632110536098484,0.440336138010026,1.430922031402588,-8.120899200439453,0.06926886737346649,-0.09390593320131302,0.034018747508525855,0.06926886737346649,-0.09390593320131302,0.034018747508525855,1.3846802711486816,-0.4799775183200836,-1.4553889036178589,-0.8372287750244141,-0.0015903888270258904,-0.0009781967382878065,-0.5468495488166809,-0.0175734278310494,0.0018173570797466562,1.158149202953617,OFFBOARD,True,False,92.00000166893005,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.524,1.3816235065460205,-0.47983065247535706,-1.4556306600570679,0.015104223974049091,0.004749087616801262,-0.007864946499466896,0.01044056696825249,-0.011793005789635182,-0.008029217641575206,-0.8370479491261353,0.008055590870068342,0.003161501784433613,-0.5470612151736896,-0.016945710449882034,0.003521657934239721,1.1577776772746127,-0.020775234326720234,-0.00535245519131422,-0.0331864058971405,0.923859238624574,0.34761205315589905,-9.761439323425293,0.13554050028324127,0.16741789877414703,0.04161695390939714,0.13554050028324127,0.16741789877414703,0.04161695390939714,1.3853720426559448,-0.47993695735931396,-1.4555964469909668,-0.8368213176727295,-0.0013179060770198703,-0.0010819159215316176,-0.5474735498428345,-0.016945710449882034,0.003521657934239721,1.1577776772746127,OFFBOARD,True,False,92.00000166893005,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
171.56,1.3825803995132446,-0.4795629680156708,-1.4558889865875244,0.014928193762898445,0.0067253573797643185,-0.003997220192104578,0.012169529588754582,-0.010901935437441576,-0.00413636174386571,-0.8370945424671641,0.008168826116490828,0.0030392550149638915,-0.5469889122550691,-0.017001854330577285,0.00384879238743681,1.1576085233695783,0.061578165739774704,0.14633196592330933,-0.012392715550959103,1.428640127182008,0.1477617472410202,-9.070714950561523,0.010773118585348131,0.08332160860300064,-0.013955870643258093,0.010773118585348131,0.08332160860300064,-0.013955870643258093,1.386455774307251,-0.4797414541244507,-1.4557405710220337,-0.8372337818145752,-0.0014698951272293925,-0.0007725718896836042,-0.546842634677887,-0.017001854330577285,0.00384879238743681,1.1576085233695783,OFFBOARD,True,False,92.00000166893005,1.4643875360488892,-0.47346246242523193,-1.4745149612426758
