time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
146.452,1.70551335811615,-1.4528212547302246,-0.9478270411491394,-1.3727245330810547,0.07315392792224884,-0.02340901643037796,-1.2966654332704661,0.007434709584278061,-0.4570290912821941,-0.9623352409797259,-0.22643631701918487,-0.14948722991767047,-0.017061845067331702,0.45661933755528045,0.31724081466624243,-0.03884918247274316,0.04378142952919005,-0.35320156812667847,0.1261884719133377,0.42333179712295665,-0.1087222620844841,-10.767026901245117,0.03134294599294661,-0.3338860273361206,0.11692799627780914,0.03134294599294661,-0.3338860273361206,0.11692799627780914,1.6697735969238534,-1.4474977166643515,-0.9545827962442333,0.9632798259092422,0.2180633019440459,0.15517139975227867,0.021499070687790937,0.45661933755528045,0.31724081466624243,-0.03884918247274316,OFFBOARD,True,False,91.00000262260437,2.1352415130612394,-1.5874348785718795,-0.7384002385737632,0.45673163504179787,0.22091708181908828,-0.0
146.484,1.6693320274353027,-1.4482192993164062,-0.9482934474945068,-1.4395934343338013,0.18328619003295898,-0.012023006565868855,-1.3588742264284877,0.11461729189771251,-0.49647894385726216,-0.9631709286919999,-0.22731394347990524,-0.14254096303356348,-0.017670276972434937,0.45885498953681736,0.30186570841219684,-0.0343202170949313,-0.00020414858590812846,-0.3384709060192108,0.11060737073421478,0.465794920921327,-0.1201683059334755,-10.709081649780273,-0.00020414858590812846,-0.3384709060192108,0.11060737073421478,-0.00020414858590812846,-0.3384709060192108,0.11060737073421478,1.6199262948572266,-1.4302008670387907,-0.9628928697461169,0.966520532692525,0.21337037621777863,0.14184204183428337,0.013855598317029032,0.45885498953681736,0.30186570841219684,-0.0343202170949313,OFFBOARD,True,False,87.00000047683716,2.1020906499309344,-1.5799676318541838,-0.7410946876293069,0.4730440293931512,0.23867737059785812,-0.0
146.52,1.6186150312423706,-1.4382505416870117,-0.9485499262809753,-1.5246009826660156,0.32908016443252563,0.001292604603804648,-1.4329873623574831,0.25178774889294875,-0.5620086528541769,-0.9637025268922679,-0.22729237483017983,-0.13890641901551443,-0.017906341470944484,0.4590080809186564,0.2937678538696011,-0.03194319938279274,-0.03781425952911378,-0.3690907955169678,0.10069109499454498,0.4896502196788801,-0.1772153377532959,-10.663074493408203,-0.05239740386605264,-0.36958301067352295,0.09381543099880219,-0.05239740386605264,-0.36958301067352295,0.09381543099880219,1.5815276625827088,-1.4315855852660808,-0.9541665720606418,0.9634932380853494,0.22233183043119462,0.14665366198727872,0.027240425228762806,0.4590080809186564,0.2937678538696011,-0.03194319938279274,OFFBOARD,True,False,87.00000047683716,2.032753347909766,-1.5598818570482118,-0.746550911416564,0.45049341233917567,0.21012298333579943,1.5415783954446968e-17
146.552,1.5516184568405151,-1.419379711151123,-0.948458731174469,-1.6230056285858154,0.5092229843139648,0.01423284038901329,-1.5209381011903256,0.42293834921997564,-0.6336626100413514,-0.9648487525843701,-0.2267523367234976,-0.13160267573322817,-0.01819546885172922,0.4582201094454271,0.2775116129225426,-0.02740033461828499,-0.05170281976461412,-0.3411305844783783,0.08838102221488953,0.5737539529800428,-0.22792614996433258,-10.767592430114746,-0.05170281976461412,-0.3411305844783783,0.08838102221488953,-0.05170281976461412,-0.3411305844783783,0.08838102221488953,1.5195822345457877,-1.4149985424756213,-0.960145635406264,0.9656991000163072,0.22083599164046172,0.1357724592761721,0.014918187757517097,0.4582201094454271,0.2775116129225426,-0.02740033461828499,OFFBOARD,True,False,87.00000047683716,1.996600466919496,-1.547285200383745,-0.7493124187944077,0.44191164493454044,0.20108270806554931,-0.0
146.584,1.495378851890564,-1.399577260017395,-0.94804447889328,-1.6960264444351196,0.6493628621101379,0.023830005899071693,-1.5876779770425538,0.5583599043322477,-0.6828312438569973,-0.9659458771979572,-0.2259019661028736,-0.12478883161296436,-0.01856615038438246,0.4567702847665803,0.26226647286370347,-0.02285737700547963,-0.07294815778732301,-0.30720260739326477,0.0771660953760147,0.5578888654708876,-0.3075355291366577,-10.623601913452148,-0.07294815778732301,-0.30720260739326477,0.0771660953760147,-0.07294815778732301,-0.30720260739326477,0.0771660953760147,1.4634518331654474,-1.4009803796784532,-0.9557108395997904,0.9700721692761816,0.20463100884662833,0.12931322034414322,0.019084749368051723,0.4567702847665803,0.26226647286370347,-0.02285737700547963,OFFBOARD,True,False,87.00000047683716,1.921413722954635,-1.5170529161672883,-0.7549015479586023,0.4576984156980183,0.21828663704431164,-7.73504760041379e-18
146.62,1.4369654655456543,-1.375462532043457,-0.9474549889564514,-1.764130711555481,0.7872947454452515,0.031880807131528854,-1.6455945294055723,0.6870352894790722,-0.7436448653777422,-0.9663661234244594,-0.22545193785954248,-0.12231226698939605,-0.018647030186674893,0.4559324695309703,0.25673847574832487,-0.021287278258952862,-0.07624591886997224,-0.30440494418144226,0.07161006331443785,0.6431621313095106,-0.39346641302108765,-10.551836013793945,-0.093620203435421,-0.2922576069831848,0.06808963418006896,-0.093620203435421,-0.2922576069831848,0.06808963418006896,1.4042223220191625,-1.3803992661026638,-0.9569846514704538,0.9686598334882662,0.2146006601408549,0.12444359468493338,0.01258870110399346,0.4559324695309703,0.25673847574832487,-0.021287278258952862,OFFBOARD,True,False,87.00000047683716,1.8425077221203319,-1.4802147479062788,-0.7605779149944978,0.42242968729654035,0.18481879426336104,-0.0
146.652,1.3612494468688965,-1.339416742324829,-0.9464414715766907,-1.8427612781524658,0.9557338953018188,0.039714962244033813,-1.7152882476928972,0.8475960334508407,-0.8063130993642972,-0.9674238828815372,-0.22396031347553735,-0.11652268611835612,-0.018850894492922085,0.4530637010698206,0.2437678196617882,-0.017484065715066454,-0.0948370397090912,-0.2703438997268677,0.06186809018254279,0.6418989300727858,-0.41279563307762146,-10.643024444580078,-0.0948370397090912,-0.2703438997268677,0.06186809018254279,-0.0948370397090912,-0.2703438997268677,0.06186809018254279,1.3430792481437392,-1.3453918177217672,-0.9602728463771814,0.9708914762714457,0.2055502811700774,0.12203530900469747,0.01504016524121184,0.4530637010698206,0.2437678196617882,-0.017484065715066454,OFFBOARD,True,False,87.00000047683716,1.8017074575743806,-1.4593674796464233,-0.7634484657044973,0.41032619383792424,0.1777645403557552,-0.0
146.684,1.314441204071045,-1.3146816492080688,-0.9457573294639587,-1.8872662782669067,1.0543426275253296,0.0441424585878849,-1.7575861166794051,0.9455337119986479,-0.831996331315283,-0.9685689284618813,-0.22170476692556018,-0.11117563661996849,-0.01900818653156476,0.44859407715258826,0.23172511622978245,-0.013845124635859263,-0.1566661298274994,-0.27419549226760864,0.05010338872671125,0.6820033192634596,-0.4786537289619446,-10.534454345703125,-0.1566661298274994,-0.27419549226760864,0.05010338872671125,-0.1566661298274994,-0.27419549226760864,0.05010338872671125,1.2941667774408523,-1.311621849616219,-0.961976416519364,0.9724168231089833,0.20423474157470903,0.11235931099784091,0.008311299575565433,0.44859407715258826,0.23172511622978245,-0.013845124635859263,OFFBOARD,True,False,87.00000047683716,1.7175111233259461,-1.4129300532240558,-0.7692535982334323,0.42544914928517485,0.19426093748443704,-0.0
146.72,1.2505112886428833,-1.2783175706863403,-0.9447376728057861,-1.9420117139816284,1.181828498840332,0.0490083284676075,-1.8047555854888884,1.0664713549446847,-0.8809234240351866,-0.9692282316131371,-0.22016795058323924,-0.10844348297031794,-0.019044053499647537,0.44550806828627826,0.22556598762237928,-0.012007811364183404,-0.1814374178647995,-0.27131757140159607,0.042931675910949686,0.7715528011322035,-0.583158552646637,-10.488385200500488,-0.19807662069797516,-0.27658888697624207,0.039111942052841166,-0.19807662069797516,-0.27658888697624207,0.039111942052841166,1.2301672483264308,-1.2901595713916283,-0.9621012048742444,0.9737264240611019,0.19944536230246213,0.10850724710448363,0.017452102080417316,0.44550806828627826,0.22556598762237928,-0.012007811364183404,OFFBOARD,True,False,87.00000047683716,1.6741558030055814,-1.3873904608297905,-0.7721878956020392,0.39394813736980694,0.17178539713042892,-0.0
146.752,1.168421983718872,-1.2276105880737305,-0.9433234333992004,-2.0052781105041504,1.3352563381195068,0.052891433238983154,-1.8623507090786515,1.2160335918813119,-0.9272320662145622,-0.970616970271571,-0.21658985173205839,-0.10309704986958979,-0.019043632031162425,0.4382750727797943,0.21353437938811773,-0.008494338260701386,-0.19935736060142517,-0.24097388982772827,0.03437403962016103,0.7318313717842115,-0.6154062151908875,-10.480264663696289,-0.19935736060142517,-0.24097388982772827,0.03437403962016103,-0.19935736060142517,-0.24097388982772827,0.03437403962016103,1.1524616580985216,-1.2297543189498068,-0.9562699103556346,0.9720955658728623,0.20567973371293452,0.1112087814419469,0.018938449785907353,0.4382750727797943,0.21353437938811773,-0.008494338260701386,OFFBOARD,True,False,87.00000047683716,1.5850357614607307,-1.331808537853799,-0.7781192336546493,0.3785917546249986,0.16565988513322724,-0.0
146.784,1.1012489795684814,-1.1829302310943604,-0.9421745538711548,-2.051349401473999,1.4526212215423584,0.05420177802443504,-1.9066808740720895,1.3343824523968433,-0.9513527315343456,-0.9722050213766131,-0.21187723874430522,-0.09780183045815839,-0.0189825612476701,0.4287004961351212,0.20160655017029963,-0.004985228927919046,-0.24839821457862854,-0.23450236022472382,0.020292017608880965,0.7501050829887403,-0.6833359003067017,-10.447701454162598,-0.24839821457862854,-0.23450236022472382,0.020292017608880965,-0.24839821457862854,-0.23450236022472382,0.020292017608880965,1.0821762557425592,-1.1908533570475681,-0.9522801906748466,0.9754707046790018,0.19368481625754508,0.10347645272889533,0.015353175403720479,0.4287004961351212,0.20160655017029963,-0.004985228927919046,OFFBOARD,True,False,87.00000047683716,1.4928475857219277,-1.2704273624741174,-0.7841332589868908,0.3924360357027647,0.18121451366939453,-7.509786654598552e-18
146.82,1.0330325365066528,-1.1348044872283936,-0.9410999417304993,-2.0926668643951416,1.5649933815002441,0.054670337587594986,-1.9415208742876886,1.441119614787912,-0.9925314533424456,-0.9727904411024294,-0.2099891178829339,-0.09604334276609441,-0.018947410776012016,0.4248568458700359,0.19764363061612508,-0.00381122869517648,-0.2539089322090149,-0.21400775015354156,0.016848448663949935,0.8161730170249951,-0.7783447504043579,-10.385156631469727,-0.2720792591571808,-0.20762431621551514,0.011659277603030172,-0.2720792591571808,-0.20762431621551514,0.011659277603030172,1.0335500576496262,-1.1560412826279864,-0.9561612639462989,0.9757431541766599,0.19410086899233586,0.09955953009323332,0.018386127961520164,0.4248568458700359,0.19764363061612508,-0.00381122869517648,OFFBOARD,True,False,87.00000047683716,1.397769723305017,-1.2035142140471078,-0.7902287928690559,0.348846057622681,0.1539929135347568,-3.691813080462306e-18
146.852,0.9638188481330872,-1.083574652671814,-0.9400854110717773,-2.1305806636810303,1.6719074249267578,0.053891394287347794,-1.9787093921415935,1.5512243761918814,-1.0079507951911202,-0.974446517220968,-0.2042243404322426,-0.09161349298500084,-0.018797157261070715,0.41310553986107423,0.18766054241027066,-0.0008579321690104378,-0.2851281762123108,-0.18471938371658325,0.00546061340719458,0.8409131765365613,-0.8076146841049194,-10.3492431640625,-0.2851281762123108,-0.18471938371658325,0.00546061340719458,-0.2851281762123108,-0.18471938371658325,0.00546061340719458,0.9580888023703331,-1.1015085445144774,-0.9511193418916387,0.9784965223447653,0.1821838637634577,0.09449981240275525,0.020576224125485557,0.41310553986107423,0.18766054241027066,-0.0008579321690104378,OFFBOARD,True,False,87.00000047683716,1.299986215256941,-1.1313604604578327,-0.7964046405960088,0.33940136078898936,0.15598811533164725,3.679337968871089e-18
146.884,0.8935774564743042,-1.0290172100067139,-0.9391594529151917,-2.1651692390441895,1.7740888595581055,0.0520545169711113,-2.012362442244369,1.656548501294442,-1.0219115883381151,-0.9759842028420394,-0.19842283200307412,-0.08796034640169027,-0.018605304806649167,0.40127042979750194,0.17945230907573265,0.001531977523206891,-0.36045920848846436,-0.20864498615264893,-0.0024592487607151712,0.8451073765754712,-0.9035781025886536,-10.29413890838623,-0.36045920848846436,-0.20864498615264893,-0.0024592487607151712,-0.36045920848846436,-0.20864498615264893,-0.0024592487607151712,0.8898306371336631,-1.0441091544710506,-0.9585275327777038,0.9784973077450719,0.18367099391222233,0.09206553057999937,0.018218748858411054,0.40127042979750194,0.17945230907573265,0.001531977523206891,OFFBOARD,True,False,87.00000047683716,1.2501387989704713,-1.0934156857333268,-0.799522304495216,0.351549198827343,0.17044818624582683,3.695459917143588e-18
146.92,0.822418749332428,-0.9713393449783325,-0.9383520483970642,-2.1963562965393066,1.87099289894104,0.048521120101213455,-2.0398540979799953,1.751897491648962,-1.0472822099268693,-0.9768655777380992,-0.19493347334143296,-0.08598016101810292,-0.018495723000520815,0.3941549722321501,0.17501480619281823,0.0028320048020524188,-0.36279749870300293,-0.1923067271709442,-0.004634299781173512,0.8948706388473523,-0.9711276292800903,-10.304082870483398,-0.3474578261375427,-0.15930801630020142,-0.011024903506040616,-0.3474578261375427,-0.15930801630020142,-0.011024903506040616,0.8070739645722029,-0.9773178028014763,-0.9604446298674504,0.9798720656629062,0.17432025721017427,0.09614183367755201,0.014830059905670948,0.3941549722321501,0.17501480619281823,0.0028320048020524188,OFFBOARD,True,False,87.00000047683716,1.148653256078748,-1.0139968859826112,-0.8058163485480326,0.30479608429325383,0.14539704783856608,-7.274173911361541e-18
146.952,0.7325096130371094,-0.8953084349632263,-0.9376167058944702,-2.2318179607391357,1.9839800596237183,0.04235165938735008,-2.0733561155123685,1.867697069912844,-1.06390031252489,-0.9784252640140934,-0.18835632592240634,-0.08289961098194923,-0.018266612732015564,0.38074661658332376,0.1681140806583307,0.0048640422679006754,-0.32260599732398987,-0.12749940156936646,-0.015292332507669966,0.8974701762199414,-1.0503299236297607,-10.253622055053711,-0.3308276832103729,-0.10520343482494354,-0.019182009622454685,-0.3308276832103729,-0.10520343482494354,-0.019182009622454685,0.7375530014086107,-0.9225168549840933,-0.9583327956924803,0.980008711517366,0.17661117782002855,0.08939106022496016,0.020016382564084167,0.38074661658332376,0.1681140806583307,0.0048640422679006754,OFFBOARD,True,False,87.00000047683716,1.0449442792319936,-0.9301627189240345,-0.8121876513346287,0.2831147626010451,0.1405104493190957,-0.0
146.984,0.6599568128585815,-0.8318634629249573,-0.9372777342796326,-2.257014036178589,2.066404104232788,0.03601158410310745,-2.098293539514422,1.9551857781217727,-1.0676366257160574,-0.9798890662097253,-0.1816683849753567,-0.08055849579278282,-0.018008378991189334,0.3671225351592134,0.16285683313965316,0.006452579716713496,-0.3676644563674927,-0.12537144124507904,-0.022852234542369888,0.9609533548355115,-1.0797922611236572,-10.253774642944336,-0.3676644563674927,-0.12537144124507904,-0.022852234542369888,-0.3676644563674927,-0.12537144124507904,-0.022852234542369888,0.6753446816441098,-0.8676575162704165,-0.9524363474461419,0.9808117489678172,0.1719230430862796,0.0909824825495685,0.013151737974972598,0.3671225351592134,0.16285683313965316,0.006452579716713496,OFFBOARD,True,False,87.00000047683716,0.9923185793360624,-0.8867032423878669,-0.8154018851020048,0.2932516312077273,0.15377414841465958,-0.0
147.02,0.5869327783584595,-0.766294538974762,-0.9372245073318481,-2.280362606048584,2.141908884048462,0.030084993690252304,-2.119399781707531,2.031004859989875,-1.082541531145627,-0.9806882126043404,-0.1779004830602631,-0.07927164187226787,-0.017835113296961014,0.35944786480620405,0.15999935602272722,0.0072391483349588575,-0.38932278752326965,-0.12684427201747894,-0.026019055396318484,0.9374860525131238,-1.1352424621582031,-10.154976844787598,-0.4302590787410736,-0.13892978429794312,-0.025501061230897955,-0.4302590787410736,-0.13892978429794312,-0.025501061230897955,0.6040535888445905,-0.7945685720015894,-0.9615276553549034,0.9831248009535156,0.16163507815682712,0.08467334623022814,0.013044220847664458,0.35944786480620405,0.15999935602272722,0.0072391483349588575,OFFBOARD,True,False,87.00000047683716,0.8856520933295571,-0.7969360671474653,-0.8218867299085638,0.24504161988193185,0.12973330386927043,-0.0
147.052,0.5133852362632751,-0.6986250281333923,-0.937366783618927,-2.3014891147613525,2.21032977104187,0.02388681285083294,-2.1433518616598635,2.109377612238926,-1.0674967410149439,-0.9824038422198247,-0.16947942682395306,-0.07651069665672836,-0.01747973107031724,0.34231561039774855,0.1539051397508601,0.008928474397670505,-0.43448764085769653,-0.1311795711517334,-0.03150996565818792,0.9214869737625134,-1.1890779733657837,-10.11453914642334,-0.43448764085769653,-0.1311795711517334,-0.03150996565818792,-0.43448764085769653,-0.1311795711517334,-0.03150996565818792,0.5194243301285075,-0.7158622295328193,-0.9636219659317943,0.9841721915285055,0.15590561727341012,0.08300559087291454,0.014443261695813671,0.34231561039774855,0.1539051397508601,0.008928474397670505,OFFBOARD,True,False,87.00000047683716,0.8316629317158973,-0.7507261160259303,-0.8251570231916532,0.2294362422513456,0.13010374975465527,-1.7814056302756095e-18
147.084,0.4208095967769623,-0.6113359928131104,-0.9379187822341919,-2.3241126537323,2.2867839336395264,0.0170697420835495,-2.1702067831529974,2.198622136071307,-1.0428014636676457,-0.9843910661271134,-0.15904921451406054,-0.07340989505986517,-0.01698947892843854,0.3211180100587141,0.1471488824257616,0.01064114181319203,-0.5258162021636963,-0.14655055105686188,-0.03859207779169089,0.9702158570289624,-1.211229681968689,-10.119502067565918,-0.5258162021636963,-0.14655055105686188,-0.03859207779169089,-0.5258162021636963,-0.14655055105686188,-0.03859207779169089,0.44746565604881816,-0.6489380952182394,-0.9584556151679049,0.9861800897367132,0.1413611840629162,0.08357341731204257,0.021939238045238285,0.3211180100587141,0.1471488824257616,0.01064114181319203,OFFBOARD,True,False,87.00000047683716,0.7225034071231401,-0.655905022339702,-0.831752550306712,0.23695666911853375,0.14200753996670362,-0.0
147.12,0.3650451898574829,-0.557768702507019,-0.9384140372276306,-2.336000680923462,2.3267149925231934,0.011822039261460304,-2.1830647297465675,2.2425669330369478,-1.0371902378018978,-0.98516724248929,-0.1547578540088177,-0.0722096687181083,-0.016769809553999693,0.31240344674787257,0.1445625025157694,0.011236191139156027,-0.5453007221221924,-0.14675039052963257,-0.04657340049743659,0.9582580327987683,-1.3261866569519043,-10.011184692382812,-0.5576271414756775,-0.13296370208263397,-0.04931643232703216,-0.5576271414756775,-0.13296370208263397,-0.04931643232703216,0.3758067455670335,-0.5811806197096313,-0.9698563184315513,0.9877828096105454,0.13841746149892362,0.07093251356135165,0.009711123001976425,0.31240344674787257,0.1445625025157694,0.011236191139156027,OFFBOARD,True,False,87.00000047683716,0.6119453415873081,-0.5582278433609708,-0.8384202527430356,0.18791439774816843,0.1179247791894264,-0.0
147.152,0.2718600630760193,-0.46691080927848816,-0.93963623046875,-2.3528261184692383,2.3837199211120605,0.00366714084520936,-2.2054903354973887,2.312858464099612,-1.0022089624301305,-0.9870143281252799,-0.14388910637434732,-0.0695493201274302,-0.0161765926612089,0.2903538885303706,0.1388774273088297,0.012439258801631043,-0.5404118299484253,-0.11796772480010986,-0.0494044944643975,0.99747931957245,-1.3864500522613525,-9.945548057556152,-0.5647141933441162,-0.12539276480674744,-0.05249028280377395,-0.5647141933441162,-0.12539276480674744,-0.05249028280377395,0.3075668536864703,-0.49713657196086364,-0.9621858443784036,0.9897762710522492,0.12291718295832312,0.07154544866408308,0.010749333511886925,0.2903538885303706,0.1388774273088297,0.012439258801631043,OFFBOARD,True,False,87.00000047683716,0.5562086383520422,-0.5084507011908443,-0.8417807618621684,0.16230162980275922,0.11134396672292837,-0.0
147.184,0.1971368044614792,-0.3929135501384735,-0.941000759601593,-2.3641231060028076,2.420438289642334,-0.003787711961194873,-2.224265931718831,2.364198216266451,-0.9543698339848241,-0.9888225965137913,-0.1323827164345776,-0.06681079176694242,-0.015524412327351236,0.2670430364041513,0.13311476564802766,0.013491175310855284,-0.6006467342376709,-0.1477113962173462,-0.054846800863742905,0.9797356128692639,-1.3990919589996338,-9.889440536499023,-0.6006467342376709,-0.1477113962173462,-0.054846800863742905,-0.6006467342376709,-0.1477113962173462,-0.054846800863742905,0.220050510358581,-0.4396515131046332,-0.9605903675131953,0.9892006688775274,0.12421174808039791,0.07714029198624772,0.010141680498838374,0.2670430364041513,0.13311476564802766,0.013491175310855284,OFFBOARD,True,False,87.00000047683716,0.44395475527300976,-0.407290264411613,-0.8485542725890631,0.16680740443505268,0.1217690936390974,1.7591405688201884e-18
147.22,0.12225616723299026,-0.3178905248641968,-0.9426789879798889,-2.3725435733795166,2.450385332107544,-0.011254493147134781,-2.2357604841380265,2.4003820309009187,-0.9343548780907958,-0.9897224317294989,-0.1263194154900617,-0.06528803930113397,-0.015181168393078585,0.2547718139253723,0.1299469037441972,0.014008620797457606,-0.6198487281799316,-0.15222430229187012,-0.05586445704102524,1.0012798309326183,-1.422761082649231,-9.82546615600586,-0.6151794195175171,-0.15354353189468384,-0.0598642900586129,-0.6151794195175171,-0.15354353189468384,-0.0598642900586129,0.14796447815514752,-0.3441255719536174,-0.9649486990735113,0.9916962981205131,0.10153830902152294,0.07722701654152689,0.01626075063504189,0.2547718139253723,0.1299469037441972,0.014008620797457606,OFFBOARD,True,False,87.00000047683716,0.3874919041172629,-0.3560171235210929,-0.8519669422961593,0.11966077234802233,0.09796194396935701,-8.73608749550947e-19
147.252,0.04739462584257126,-0.24222783744335175,-0.9447221159934998,-2.3787810802459717,2.472618341445923,-0.020405489951372147,-2.251128157974182,2.4363014702419408,-0.8773336849955818,-0.9913861785744664,-0.11430370459364014,-0.062299082269328544,-0.014387079620284841,0.23046557833203762,0.12381737968722953,0.014672728506483778,-0.5814430117607117,-0.13430353999137878,-0.06087854877114303,1.0061604976654064,-1.4896702766418457,-9.887776374816895,-0.5814430117607117,-0.13430353999137878,-0.06087854877114303,-0.5814430117607117,-0.13430353999137878,-0.06087854877114303,0.08286894466409904,-0.2736234333477531,-0.976712533504021,0.9928955220602865,0.09617906849089684,0.06882669802519056,0.013074964466632562,0.23046557833203762,0.12381737968722953,0.014672728506483778,OFFBOARD,True,False,87.00000047683716,0.27403100393651025,-0.25236409286081257,-0.8588432743051695,0.09903603851433619,0.0956313495451284,-0.0
147.284,-0.027432771399617195,-0.16584159433841705,-0.9471589922904968,-2.383349657058716,2.4882211685180664,-0.03226443752646446,-2.2639340837488944,2.4630017766960735,-0.8251459445668649,-0.992796412125641,-0.10303896887816372,-0.05960493980867879,-0.013622788669388257,0.2077076785935608,0.11835794720826083,0.015090969998794052,-0.5657894015312195,-0.13930681347846985,-0.055138468742370675,1.0131862163543712,-1.5688416957855225,-9.95487117767334,-0.5657894015312195,-0.13930681347846985,-0.055138468742370675,-0.5657894015312195,-0.13930681347846985,-0.055138468742370675,0.0034539419140784434,-0.19160115452129522,-0.969592068643731,0.9938848417654274,0.0842932087269577,0.06881911771327041,0.018748474833757516,0.2077076785935608,0.11835794720826083,0.015090969998794052,OFFBOARD,True,False,87.00000047683716,0.1600396653178226,-0.14761216319926262,-0.8657864719402666,0.10011309411104145,0.1044365763623477,-0.0
147.32,-0.1023072674870491,-0.08922277390956879,-0.9500088691711426,-2.386679172515869,2.497035264968872,-0.044639647006988525,-2.270610420867884,2.4758171096820374,-0.8050299662118349,-0.9934549987804723,-0.09736918910692699,-0.05823364599426129,-0.013237819355089714,0.19626314960027041,0.11559869905443758,0.015255483115346585,-0.5708678960800171,-0.1322893351316452,-0.05786757171154029,1.001017451286317,-1.531936526298523,-9.909761428833008,-0.5773584842681885,-0.1364760398864746,-0.057784732431173394,-0.5773584842681885,-0.1364760398864746,-0.057784732431173394,-0.07511748654122956,-0.11215281665672829,-0.9733678432926396,0.9950415192087664,0.0751910150486037,0.06460983005965072,0.008015994407067378,0.19626314960027041,0.11559869905443758,0.015255483115346585,OFFBOARD,True,False,87.00000047683716,0.1029140067894485,-0.09496652034218263,-0.8692827206083469,0.054392074734645704,0.0802861857874435,-0.0
147.352,-0.1958913952112198,0.006976685952395201,-0.9541357755661011,-2.388040065765381,2.5005040168762207,-0.0594949908554554,-2.2802286155406826,2.4890617436903066,-0.750948971141486,-0.9946781424711069,-0.08588169149200228,-0.05553706428475397,-0.012471631796010236,0.17309764833432528,0.11020738415278825,0.015503580043421922,-0.5802302956581116,-0.12180229276418686,-0.057724371552467416,1.0168687105178844,-1.5266833305358887,-9.897893905639648,-0.5802302956581116,-0.12180229276418686,-0.057724371552467416,-0.5802302956581116,-0.12180229276418686,-0.057724371552467416,-0.15856485528680064,-0.02733318145838504,-0.9827865209697123,0.9959882227280612,0.06654332498153676,0.05895754575630086,0.010171228332574295,0.17309764833432528,0.11020738415278825,0.015503580043421922,OFFBOARD,True,False,87.00000047683716,-0.011459063568261808,0.010577554334373554,-0.8763236610765294,0.02531700691308824,0.07080121313674752,1.0845497254494649e-19
147.384,-0.2704278528690338,0.08355294167995453,-0.9579797983169556,-2.3864524364471436,2.4947030544281006,-0.07223135977983475,-2.2884800623473653,2.4940592643354025,-0.6829665308507312,-0.9959001060499832,-0.07281395310990028,-0.05240284813955575,-0.011625365224759982,0.14677567008560882,0.10398638967828569,0.01569346319143194,-0.6106119155883789,-0.148729145526886,-0.0574236176908017,1.0397154092788707,-1.5511928796768188,-9.95431137084961,-0.6106119155883789,-0.148729145526886,-0.0574236176908017,-0.6106119155883789,-0.148729145526886,-0.0574236176908017,-0.23473416318201515,0.05052312489178693,-0.988619800523605,0.9958700484131948,0.06418497116944423,0.06247440123177664,0.014835273513142993,0.14677567008560882,0.10398638967828569,0.01569346319143194,OFFBOARD,True,False,87.00000047683716,-0.12580995275789408,0.11607556990741966,-0.883428041070957,0.02275344510405432,0.07790719238213578,2.1689657784316426e-19
147.42,-0.34470030665397644,0.15976709127426147,-0.9622458815574646,-2.3831844329833984,2.48288893699646,-0.08498872816562653,-2.2883936661447932,2.4850442953783816,-0.6628256539194318,-0.9963223753252138,-0.06786843992999846,-0.05106326521883115,-0.011323888817361568,0.13682062633110187,0.10133256732213987,0.015781450043633887,-0.6211473941802979,-0.1636749505996704,-0.05545714497566231,1.0328973531723034,-1.5472677946090698,-9.925707817077637,-0.6381871700286865,-0.16887159645557404,-0.05670855194330223,-0.6381871700286865,-0.16887159645557404,-0.05670855194330223,-0.3074458359884311,0.12757950164280296,-0.9821028839426751,0.9975615708736543,0.03868360682486127,0.05743354780234883,0.00871082464192792,0.13682062633110187,0.10133256732213987,0.015781450043633887,OFFBOARD,True,False,87.00000047683716,-0.2399173131720178,0.22106814381316695,-0.8905944681558837,-0.02068902119219265,0.053272322285866175,-0.0
