time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
61.772,1.3154579401016235,-0.663529634475708,-1.4884883165359497,0.03678882494568825,0.006416234653443098,-0.0036041289567947388,0.01841644028500354,-0.032492358446192415,-0.003557624555326437,-0.8179322249105951,-0.009695051746034336,0.0038904251086205686,-0.5752197986183332,0.011384336496544514,-0.01751980981004425,1.2259220781425093,-0.0006882462184876206,0.0009689429425634444,0.0017808948177844286,-0.12820647656917453,-0.058382049202919006,-9.811469078063965,-0.0006882462184876206,0.0009689429425634444,0.0017808948177844286,-0.0006882462184876206,0.0009689429425634444,0.0017808948177844286,1.3227493255791476,-0.6671264393350952,-1.4868160579045895,0.8172054692015513,0.0025152382085465268,-0.001604053436463664,0.5763387213231468,0.011384336496544514,-0.01751980981004425,1.2259220781425093,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
61.804,1.3170701265335083,-0.6634314656257629,-1.4887953996658325,0.03538450971245766,0.006744669750332832,-0.004010375123471022,0.01824314600839586,-0.03106467076928901,-0.003976274917711346,-0.8179309921152761,-0.00972604186276324,0.003890638147768901,-0.575221115707349,0.011434754920037518,-0.017555842777973688,1.2259262990871764,-0.004649526905268431,-1.2159434845671058e-05,-0.00047801167238503754,-0.1561201661825168,-0.08179593086242676,-9.838127136230469,-0.004687205888330936,-0.0027743889950215816,0.00019689532928168717,-0.004687205888330936,-0.0027743889950215816,0.00019689532928168717,1.3263255307226063,-0.6642776233002383,-1.4946566064401872,0.8170185879947901,0.0014524905806980678,0.0005564408475563131,0.5766092329435034,0.011434754920037518,-0.017555842777973688,1.2259262990871764,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
61.836,1.3183377981185913,-0.6633759140968323,-1.4891088008880615,0.03423513472080231,0.006973553914576769,-0.004891940858215094,0.018053313941101202,-0.029916190798715787,-0.004868811332319443,-0.8179256605389394,-0.009764138004005534,0.0039224122617345595,-0.5752277116891409,0.011460368113907228,-0.017651764043625492,1.2259439992764354,-0.004585207439959049,9.820034028962255e-05,1.1027243090210853e-05,-0.14343418180942416,-0.07597056031227112,-9.81741714477539,-0.0034071546979248524,0.0032019999343901873,0.00043436879059299783,-0.0034071546979248524,0.0032019999343901873,0.00043436879059299783,1.3274484328402472,-0.6613363048553362,-1.4973943863082324,0.8210494347608771,0.003922618228928698,0.0003368025826457749,0.5708435208610977,0.011460368113907228,-0.017651764043625492,1.2259439992764354,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
61.872,1.3195735216140747,-0.6632941365242004,-1.489497423171997,0.033027805387973785,0.007488748524338007,-0.005312785506248474,0.01812303031904061,-0.028611044148747475,-0.0053016038878361494,-0.8179264191822126,-0.009762956904430468,0.003852728703894621,-0.5752270373395648,0.011538630168971895,-0.01753639808098326,1.2259420482681882,-0.004654142539948225,0.0038114278577268124,-0.0002000845852307981,-0.18815800547599673,-0.08350157737731934,-9.810174942016602,-0.004654142539948225,0.0038114278577268124,-0.0002000845852307981,-0.004654142539948225,0.0038114278577268124,-0.0002000845852307981,1.330620594564183,-0.6604892828672249,-1.4887849293042645,0.8188176929615675,0.004605567153897564,0.0007875732974484866,0.5740346280256865,0.011538630168971895,-0.01753639808098326,1.2259420482681882,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
61.904,1.3207881450653076,-0.6631827354431152,-1.4899120330810547,0.03272981196641922,0.008464237675070763,-0.005341450218111277,0.01894001469906981,-0.02800111466503352,-0.00535055045871127,-0.817928579208199,-0.009756396813314196,0.003833047113456796,-0.5752242872576995,0.01155060457710634,-0.017496609792219713,1.2259349389502723,-0.006555512547492981,0.0028110737912356853,0.0012169063556939355,-0.12120610475540042,-0.10744057595729828,-9.755546569824219,-0.009027966298162937,-0.0003488921793177724,0.0008495929650962342,-0.009027966298162937,-0.0003488921793177724,0.0008495929650962342,1.3304054062027568,-0.6607413530507681,-1.4943614019679627,0.8171503394477101,-0.003561558555754128,0.0026930601043743106,0.5764073086528486,0.01155060457710634,-0.017496609792219713,1.2259349389502723,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
61.936,1.3219904899597168,-0.6630522012710571,-1.4903342723846436,0.03208240121603012,0.008510184474289417,-0.004993359558284283,0.01876960577110334,-0.027371857133962094,-0.005012040585122872,-0.817925302290727,-0.009722730700977105,0.003906761951502351,-0.5752290814617176,0.01141061529707099,-0.017578521811404676,1.2259457954170234,-0.00984108168631792,-0.0007104822434484959,-0.0001801504986360681,-0.15894395112991214,-0.09623846411705017,-9.779865264892578,-0.008697867393493652,0.0004916195757687092,4.148079460719494e-05,-0.008697867393493652,0.0004916195757687092,4.148079460719494e-05,1.3267898748973426,-0.664276201937563,-1.4951168279858302,0.8185448094534874,-0.001744605696361805,0.0009693732512919101,0.574439214872399,0.01141061529707099,-0.017578521811404676,1.2259457954170234,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
61.972,1.3234617710113525,-0.6628592610359192,-1.4908032417297363,0.031136715784668922,0.009076140820980072,-0.004249201621860266,0.018996325806127992,-0.026281442653387183,-0.004283979136240911,-0.8179310237254125,-0.009660131106409536,0.0038826905033743117,-0.5752220956215769,0.01133606576639156,-0.01746699795299055,1.2259264959413652,-0.006710260175168514,0.006998913362622261,0.00015144620556384244,-0.15576726198196292,-0.0902734249830246,-9.755668640136719,-0.003763390239328146,0.00830158218741417,0.0010734569514170285,-0.003763390239328146,0.00830158218741417,0.0010734569514170285,1.3330680244130098,-0.6653522187181593,-1.4966776954816299,0.8182554011035705,-0.0025469129873683855,-0.00016980661826727895,0.5748491827990905,0.01133606576639156,-0.01746699795299055,1.2259264959413652,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.004,1.32462739944458,-0.6627071499824524,-1.4911518096923828,0.0305126141756773,0.008787688799202442,-0.0036938143894076347,0.01852331008782149,-0.02578594678583884,-0.0037228018998326003,-0.8179232581685743,-0.009633947376772145,0.003823113298826131,-0.5752339915695691,0.011361533894051526,-0.01733956199117464,1.225954391416794,-0.003763390239328146,0.00830158218741417,0.0010734569514170285,-0.16456227004527926,-0.0809287577867508,-9.796313285827637,-0.0032061152160167694,0.004418242257088423,0.0011723175412043925,-0.0032061152160167694,0.004418242257088423,0.0011723175412043925,1.3318897718128584,-0.6631875253622196,-1.488049441112575,0.814683660554136,-0.00022411573366019704,0.0031470036627797705,0.5798970420395311,0.011361533894051526,-0.01733956199117464,1.225954391416794,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.036,1.325791835784912,-0.662500262260437,-1.4915043115615845,0.030165117233991623,0.009147749282419682,-0.003063068026676774,0.018755050325357472,-0.02533122937902126,-0.0030943007739930996,-0.817909539369384,-0.009601834770929383,0.003698612166869458,-0.5752549596267033,0.01145182301804727,-0.017099218198032257,1.2260038868442715,-0.003378288121894002,0.009746694006025791,0.001086569624021649,-0.16389140486717105,-0.09911835193634033,-9.764379501342773,-0.0024750628508627415,0.006709197536110878,0.0010970932198688386,-0.0024750628508627415,0.006709197536110878,0.0010970932198688386,1.3340963197054645,-0.6677100459555758,-1.496565922467841,0.8174411172780123,0.002672547232808194,0.005185656124318679,0.575982626686885,0.01145182301804727,-0.017099218198032257,1.2260038868442715,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.072,1.326903223991394,-0.6623201370239258,-1.4918410778045654,0.028945570811629295,0.008968012407422066,-0.003235644893720746,0.01817122649131905,-0.02424673274904989,-0.0032623855092023635,-0.8179083381842015,-0.009591592757468981,0.0035744926614551605,-0.5752575095110382,0.01157783823342864,-0.016884419578254022,1.2260092744409261,-0.002003543311730027,0.008116240613162518,2.051345654763257e-05,-0.18526118993759036,-0.09191687405109406,-9.81612491607666,-0.002003543311730027,0.008116240613162518,2.051345654763257e-05,-0.002003543311730027,0.008116240613162518,2.051345654763257e-05,1.3360310780190896,-0.6620501829107955,-1.4958217957469484,0.8180758316550166,-0.002067390115485783,-0.0016614764410582273,0.575104250598184,0.01157783823342864,-0.016884419578254022,1.2260092744409261,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.104,1.3280092477798462,-0.6621466875076294,-1.492156744003296,0.028451349586248398,0.009422487579286098,-0.0027322503738105297,0.01844001696947927,-0.02362269400940612,-0.002767979380144048,-0.8179032384155317,-0.009600435034577665,0.0035305236202906785,-0.5752649695032246,0.011642742257194406,-0.016822772833061064,1.2260275359386228,-0.0028252070769667625,0.0030710564460605383,0.0008842560928314921,-0.15744006633758426,-0.08810102939605713,-9.772466659545898,-0.0014064060524106026,-0.0018665334209799767,-0.0003620130592025818,-0.0014064060524106026,-0.0018665334209799767,-0.0003620130592025818,1.3386253662879126,-0.6643601612497367,-1.4946555577932816,0.8185513161818669,0.0005347105978677446,0.00015108589307295567,0.5744331414834652,0.011642742257194406,-0.016822772833061064,1.2260275359386228,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.136,1.3291113376617432,-0.6619247198104858,-1.4924476146697998,0.027551179751753807,0.009987170808017254,-0.0027362522669136524,0.01866614083907065,-0.022585530344510097,-0.0027869437260728174,-0.8178958521803301,-0.00967765859776175,0.00353510313879919,-0.5752741259060636,0.011763597061414957,-0.016919281703080425,1.2260525989062012,-0.002849768847227097,-0.0018209659028798342,0.004033639095723629,-0.1467764675617206,-0.08769246935844421,-9.820114135742188,-0.0067031774669885635,0.0016346866032108665,0.0018305659759789697,-0.0067031774669885635,0.0016346866032108665,0.0018305659759789697,1.3367852753710168,-0.6593564678438416,-1.4946710503541285,0.8171817425482006,0.0008193380958277578,0.003256886548605795,0.5763702985242912,0.011763597061414957,-0.016919281703080425,1.2260525989062012,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.172,1.3301784992218018,-0.6616392135620117,-1.492695689201355,0.026701023802161217,0.01078677549958229,-0.0024913589004427195,0.01913334980293667,-0.021514049328587893,-0.00256254240180965,-0.8178700056254808,-0.009667222642943748,0.0035327593788952796,-0.5753110149352227,0.011748461835908209,-0.016903965986846545,1.2261424709081044,-0.006461997050791979,0.0022214564960449934,0.003292958252131938,-0.1893884986639011,-0.07294908165931702,-9.79781436920166,-0.00447363406419754,0.0060916380025446415,-0.0015972693217918283,-0.00447363406419754,0.0060916380025446415,-0.0015972693217918283,1.3312988782723192,-0.6618601609145286,-1.4921243880063764,0.8194956148294263,-0.0029139195373613013,0.0008932794515542214,0.5730773494041549,0.011748461835908209,-0.016903965986846545,1.2261424709081044,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.204,1.3314588069915771,-0.6613323092460632,-1.4929864406585693,0.025516213849186897,0.01046817097812891,-0.002087146043777466,0.01844108790101225,-0.02050106513144194,-0.002156008981658728,-0.8178837033512469,-0.009649276975828965,0.00348365599547431,-0.5752922595876355,0.011776002160068268,-0.016802712236667783,1.2260956627842896,-0.00447363406419754,0.0060916380025446415,-0.0015972693217918283,-0.13225875794887423,-0.11876645684242249,-9.800662994384766,-0.005492132157087326,0.007312549743801355,-0.001438842853531242,-0.005492132157087326,0.007312549743801355,-0.001438842853531242,1.3347203014553428,-0.6632422576425994,-1.4967480810797262,0.8179915148210408,0.00656050632132108,0.0017186634038965803,0.5751903055804147,0.011776002160068268,-0.016802712236667783,1.2260956627842896,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.236,1.3324604034423828,-0.6611595749855042,-1.4932368993759155,0.025068126618862152,0.010524832643568516,-0.002149574225768447,0.018342497858863785,-0.02006083199751621,-0.0022179855827228604,-0.8178868749015973,-0.009609096870491161,0.00339974655917293,-0.5752888351561939,0.0118069093531844,-0.016619150516372708,1.226085587048901,-0.004141919314861298,0.004654381424188614,0.001017261995002627,-0.1589731127023685,-0.10288354754447937,-9.813353538513184,-0.010641409084200859,0.005990094505250454,-0.0014152654912322773,-0.010641409084200859,0.005990094505250454,-0.0014152654912322773,1.3447200895807387,-0.663307724900366,-1.4982373670151417,0.8157598022708172,0.0018322828095585473,0.00023133893290235724,0.5783878752369217,0.0118069093531844,-0.016619150516372708,1.226085587048901,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.272,1.3334404230117798,-0.6609325408935547,-1.4934964179992676,0.02457544580101967,0.011094902642071247,-0.0017301258631050587,0.01872111475450198,-0.019397966341582733,-0.0018114581484165342,-0.8179089703869291,-0.009496763665408485,0.0033576497600446426,-0.5752595747066153,0.011672199619900805,-0.016420566551972594,1.2260100149902216,-0.009526913985610008,0.006731627508997917,-0.003795013064518572,-0.12704475224017978,-0.08519107103347778,-9.75297737121582,-0.009526913985610008,0.006731627508997917,-0.003795013064518572,-0.009526913985610008,0.006731627508997917,-0.003795013064518572,1.3392602108474083,-0.6619398861584546,-1.5015772371377398,0.819483494776554,0.0017839939150756908,0.0006310211300555338,0.573099660588671,0.011672199619900805,-0.016420566551972594,1.2260100149902216,OFFBOARD,True,False,83.99999737739563,1.373337745666504,-0.5911047458648682,-1.5018349885940552
62.304,1.3343814611434937,-0.6607068181037903,-1.4937459230422974,0.023558659479022026,0.01118732150644064,-0.0017642393941059709,0.01846484064249889,-0.01840917721426115,-0.001852268082617479,-0.817924301303075,-0.009443407401554964,0.003336223026660663,-0.575238764700163,0.011609994750111005,-0.016323807086261407,1.2259572574066582,-0.008416674099862576,0.005823417566716671,-0.0021436503157019624,-0.18970653414726138,-0.07955986261367798,-9.762312889099121,-0.004692964721471071,0.0028999303467571735,0.0006819429108873004,-0.004692964721471071,0.0028999303467571735,0.0006819429108873004,1.3366868201821265,-0.6597109201724517,-1.499972219295295,0.820286652235977,0.004242561774680224,-0.0005324343219875781,0.5719366445217287,0.011609994750111005,-0.016323807086261407,1.2259572574066582,OFFBOARD,True,False,83.99999737739563,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.336,1.3352723121643066,-0.6604918241500854,-1.4939807653427124,0.022315148264169693,0.011040005832910538,-0.0019179367227479815,0.017903553794911115,-0.01729030124354623,-0.002008552311388295,-0.8179289690665476,-0.009445720539139254,0.003310789708490116,-0.5752321581816588,0.011643174369513816,-0.016284769277688182,1.2259411219090783,-0.0048072850331664085,0.0004541978123597801,-0.0010873863939195878,-0.16591045260429263,-0.07340002059936523,-9.802428245544434,0.26946887373924255,-0.09942919760942459,-0.034303285181522335,0.26946887373924255,-0.09942919760942459,-0.034303285181522335,1.3381982411953457,-0.6679811832533339,-1.500103997097329,0.8183087650769549,0.002765278234308304,0.002714848000148269,0.5747658199952843,0.011643174369513816,-0.016284769277688182,1.2259411219090783,OFFBOARD,True,False,83.99999737739563,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.372,1.3361566066741943,-0.6603162884712219,-1.4949296712875366,0.020540418103337288,0.011985513381659985,-0.05851225554943085,0.01688830015713237,-0.017023270597347193,-0.05843148797805972,-0.81848371642336,-0.019252021855268395,0.0008250390475799377,-0.5742066305269796,0.03057220403710354,-0.023472958486621728,1.2238887889923822,0.9282320737838745,-0.3639994263648987,-0.12117840349674214,-0.23347190022468414,-0.24674901366233826,-12.539417266845703,1.7624523639678955,-0.6335545778274536,-0.2737890779972074,1.7624523639678955,-0.6335545778274536,-0.2737890779972074,1.3380397201570042,-0.6556669121690558,-1.5029906552568895,0.8198475208835285,0.0312364506022615,0.01279618051191943,0.5715860253883148,0.03057220403710354,-0.023472958486621728,1.2238887889923822,OFFBOARD,True,False,83.99999737739563,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.404,1.3369396924972534,-0.6599307656288147,-1.5006221532821655,-0.0015072824899107218,0.028117388486862183,-0.24234279990196228,0.017320170023339916,-0.004386749156395184,-0.24331802298387867,-0.8194670129358315,-0.0362219986466474,-0.0038201837635823428,-0.571967779397369,0.06377874341873328,-0.035253568398478256,1.2198564107132808,1.7624523639678955,-0.6335545778274536,-0.2737890779972074,-0.29395425319671453,-0.24209371209144592,-14.712743759155273,2.1561715602874756,-0.44118407368659973,-0.5453419685363767,2.1561715602874756,-0.44118407368659973,-0.5453419685363767,1.342032421840844,-0.6574652432468632,-1.5098601018409559,0.8250786080483834,0.06209352802324049,0.022520989385989804,0.5611439114484318,0.06377874341873328,-0.035253568398478256,1.2198564107132808,OFFBOARD,True,False,83.99999737739563,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.436,1.3363268375396729,-0.658732533454895,-1.5116430521011353,-0.05138783156871796,0.0612984299659729,-0.4240441918373108,0.01846190491365553,0.0035174250706411364,-0.4311130574879073,-0.8243354691643097,-0.07726969817813681,-0.024868437130845248,-0.5602518089850227,0.1558880722859463,-0.04615698884766257,1.197467242030396,2.030320405960083,-0.09466464072465897,-0.7135710716247556,-0.32702353596687134,-0.2820032835006714,-15.178597450256348,1.7152470350265505,0.2651303708553314,-0.9489052295684812,1.7152470350265505,0.2651303708553314,-0.9489052295684812,1.3374585042871767,-0.6586762075854835,-1.52549096586988,0.8276343857880791,0.0792667933950215,0.0389018746826197,0.5542785789404436,0.1558880722859463,-0.04615698884766257,1.197467242030396,OFFBOARD,True,False,83.99999737739563,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.472,1.3336421251296997,-0.6564761996269226,-1.528333067893982,-0.12822158634662628,0.100527822971344,-0.5990796089172363,0.02295082846912672,0.025767727880784186,-0.6198808556956429,-0.8321845083726298,-0.09799795818352583,-0.04686747203404228,-0.5437544893433581,0.2157432710918407,-0.029251072482018237,1.1606998565085473,1.5018408298492434,0.30466461181640625,-1.2053802013397215,-0.3408971726894359,-0.2715280055999756,-15.800594329833984,1.5018408298492434,0.30466461181640625,-1.2053802013397215,1.5018408298492434,0.30466461181640625,-1.2053802013397215,1.3345608605224433,-0.6480544991059519,-1.5490216481866217,0.8405708134415115,0.09964960803697659,0.06149275361091259,0.5288944171209414,0.2157432710918407,-0.029251072482018237,1.1606998565085473,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.504,1.32828688621521,-0.6528951525688171,-1.5499813556671143,-0.214166522026062,0.1386031061410904,-0.7144795656204224,0.019331480703819785,0.06840346250195214,-0.755318758715653,-0.8394913178381452,-0.1101943210093772,-0.05888674960751911,-0.5288137055007615,0.24988711376126074,-0.0182422829400476,1.1265524737732897,1.3730518817901614,0.12020617723464966,-1.428654909133911,-0.3265759050846084,-0.33121585845947266,-13.074798583984375,1.3237999677658083,-0.07012024521827698,-1.5922443866729734,1.3237999677658083,-0.07012024521827698,-1.5922443866729734,1.3297468946822828,-0.6477669283498815,-1.5725599384516413,0.8489268591284974,0.11776278081184881,0.07551150370357122,0.5096598160676497,0.24988711376126074,-0.0182422829400476,1.1265524737732897,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.536,1.320363998413086,-0.6481757760047913,-1.5734796524047852,-0.2874109148979187,0.1712362915277481,-0.7139010429382324,0.005507836990241154,0.11003920977018328,-0.7806680702200879,-0.8520096483423054,-0.12957834152582567,-0.07250342698387321,-0.5020281610134816,0.29799222964870925,-0.006859058832316278,1.065952508360036,1.2960790395736697,-0.22153383493423462,-1.6901841163635252,-0.2162334322929371,-0.304774671792984,-9.237668991088867,1.2363426685333254,-0.22229410707950592,-1.7448858022689817,1.2363426685333254,-0.22229410707950592,-1.7448858022689817,1.318913717353095,-0.6489589223674296,-1.5963358570078863,0.8621154517213087,0.1367957359572643,0.08448832819024941,0.4805263748504251,0.29799222964870925,-0.006859058832316278,1.065952508360036,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.572,1.3102725744247437,-0.6424649953842163,-1.595617651939392,-0.34859147667884827,0.20089411735534668,-0.6336264610290527,-0.016810129690769195,0.16210586521921788,-0.7326636689746193,-0.8658643921924734,-0.15014237897017002,-0.08552541232773861,-0.4694908150364956,0.347249358610898,0.007578279797910918,0.9923750235610364,1.1835865974426272,-0.21380257606506348,-1.7541037797927854,-0.1683469861745825,-0.3073081970214844,-7.647892475128174,1.1835865974426272,-0.21380257606506348,-1.7541037797927854,1.1835865974426272,-0.21380257606506348,-1.7541037797927854,1.3030135153872129,-0.6380006077761969,-1.6269428438965,0.8753455702157683,0.15263066946526702,0.09418942232553658,0.44900151911123576,0.347249358610898,0.007578279797910918,0.9923750235610364,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.604,1.2949424982070923,-0.6338651180267334,-1.6188743114471436,-0.4235711693763733,0.24102289974689484,-0.4957031309604645,-0.03728974817188957,0.2735710331353049,-0.6379612308387199,-0.8723626354427314,-0.15913655595506532,-0.09158933493827003,-0.4530677476051951,0.36895603458214643,0.016725206124643753,0.9549052425034594,1.0840969085693362,-0.19500628113746643,-1.7364770174026487,-0.13011230528354564,-0.2771848440170288,-6.601991176605225,0.846276640892029,-0.16925473511219025,-1.7020870447158813,0.846276640892029,-0.16925473511219025,-1.7020870447158813,1.2890694927033113,-0.6308769333754701,-1.6365933188968727,0.8851873368014773,0.16045397985974302,0.10092448990914227,0.42486721037290787,0.36895603458214643,0.016725206124643753,0.9549052425034594,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.636,1.2803587913513184,-0.62554931640625,-1.6338125467300415,-0.49425873160362244,0.28235283493995667,-0.4034072160720825,-0.07467181059628732,0.36164090429976786,-0.5919393389324012,-0.8850249395814049,-0.17039384748342348,-0.10040426927898255,-0.4214448407269258,0.39654671458317814,0.03697431687730312,0.8814170769879026,0.5313557982444765,-0.19177144765853882,-1.6497827768325806,-0.15941566228866486,-0.278547465801239,-7.542149543762207,0.14173784852027912,-0.1926124095916748,-1.5921670198440552,0.14173784852027912,-0.1926124095916748,-1.5921670198440552,1.2752087899355646,-0.6253975884101658,-1.6449506997949903,0.8967552813986283,0.15910845950670893,0.10266103539571847,0.3999689678069385,0.39654671458317814,0.03697431687730312,0.8814170769879026,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.672,1.2633031606674194,-0.6157220602035522,-1.6463263034820557,-0.5755509734153748,0.3334346115589142,-0.3415701687335968,-0.1216123808383268,0.4667245789232134,-0.5713898176490182,-0.898186241333023,-0.16881963108140524,-0.10232649220915528,-0.3927986182450111,0.3937458683252391,0.05546259551533346,0.813460722885061,-0.3423203825950621,-0.19154375791549683,-1.5065417289733887,-0.09339959919452567,-0.30942898988723755,-8.14111614227295,-0.3423203825950621,-0.19154375791549683,-1.5065417289733887,-0.3423203825950621,-0.19154375791549683,-1.5065417289733887,1.2577582378390257,-0.6091414846503342,-1.6581482360939608,0.9090748054701059,0.1521176535400888,0.09991118216770763,0.37478123381353773,0.3937458683252391,0.05546259551533346,0.813460722885061,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.704,1.2435343265533447,-0.6041878461837769,-1.6573691368103027,-0.6617032289505005,0.3886510729789734,-0.3082370460033417,-0.15910315164539596,0.5745983433423854,-0.5730914603616823,-0.9049579754832684,-0.1629056511528074,-0.10083175159253839,-0.3799286565837245,0.3805845693371507,0.0632788992751736,0.7827743434040554,-0.6314786076545713,-0.18464602530002594,-1.4428051710128784,-0.1178376972675312,-0.3554936647415161,-9.369171142578125,-0.918672442436218,-0.18764249980449677,-1.362025022506714,-0.918672442436218,-0.18764249980449677,-1.362025022506714,1.2313776334610977,-0.5935554234951895,-1.6704419591639248,0.9175325721655782,0.13473072556063448,0.10175447715435092,0.36003838265408294,0.3805845693371507,0.0632788992751736,0.7827743434040554,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.736,1.2210478782653809,-0.5909886956214905,-1.6676833629608154,-0.7444507479667664,0.44099417328834534,-0.2947178781032562,-0.21985589348087808,0.6806158264424053,-0.5691808722730203,-0.9181884191398687,-0.1437433309620603,-0.09414515671046308,-0.3569378457489714,0.3375484100707914,0.07454272224996589,0.7288188927445641,-1.137404918670654,-0.19674189388751984,-1.2748613357543948,-0.07790584862232086,-0.46038711071014404,-9.950653076171875,-1.2746496200561521,-0.22523260116577148,-1.1896905899047854,-1.2746496200561521,-0.22523260116577148,-1.1896905899047854,1.212721989821198,-0.5846657153566276,-1.6751688846361494,0.926945634315795,0.11903208804506996,0.09460465271790111,0.34300599517012004,0.3375484100707914,0.07454272224996589,0.7288188927445641,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.772,1.1960434913635254,-0.5762404799461365,-1.677711009979248,-0.8182242512702942,0.4864816665649414,-0.2922290563583374,-0.28384197981431086,0.7773061637515414,-0.553879046261035,-0.9300762960105786,-0.11943931257267178,-0.08385023710137952,-0.33713723524512906,0.2824541716685279,0.07863303929211422,0.6843194772521651,-1.350664138793945,-0.25262367725372314,-1.1015892028808596,-0.04840726405382033,-0.45942968130111694,-10.071696281433105,-1.350664138793945,-0.25262367725372314,-1.1015892028808596,-1.350664138793945,-0.25262367725372314,-1.1015892028808596,1.1763657614749838,-0.5626956172858548,-1.6894514935965699,0.9364168526639686,0.09782406852407914,0.08111427734232135,0.3270694172122128,0.2824541716685279,0.07863303929211422,0.6843194772521651,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
62.804,1.1617403030395508,-0.5559273362159729,-1.6901588439941406,-0.8936826586723328,0.5292214751243591,-0.2926969528198242,-0.3344778337241425,0.8636463223104769,-0.5537644897558107,-0.9353097123370249,-0.1067568582891431,-0.07774297304259974,-0.32826039245231015,0.25344593754058214,0.07790439300365855,0.6651369876319986,-1.3832787275314329,-0.2928023338317871,-1.020352602005005,-0.017042210325597485,-0.5619795322418213,-10.045202255249023,-1.3340758085250852,-0.34924906492233276,-0.9265676736831666,-1.3340758085250852,-0.34924906492233276,-0.9265676736831666,1.1533099067006902,-0.5460998668544206,-1.703303482785428,0.9440478511885134,0.07841856888393217,0.06984229456648039,0.31264394542392066,0.25344593754058214,0.07790439300365855,0.6651369876319986,OFFBOARD,True,False,81.00000023841858,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
