time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
126.228,2.200908660888672,-0.16819214820861816,-1.093995213508606,0.04598032310605049,0.06424268335103989,-0.09279999881982803,0.04494740377492364,0.06261342257623241,-0.09440573322160678,-0.9999469621503022,-0.008474171061283255,0.005835941828175517,-0.0004702745356846555,0.016942764502222252,-0.01168117692004218,0.0010395580966009639,0.04047975689172745,-0.004741032607853413,-0.0018843726720660875,-0.15871459245681643,-0.2799057066440582,-9.772980690002441,0.04683562368154526,-0.005221716593950987,-0.0010239653056487385,0.04683562368154526,-0.005221716593950987,-0.0010239653056487385,2.202584214876969,-0.17803352844776502,-1.089152655890118,0.9998702790125384,-0.012039252164385164,0.006083942098101423,0.008801545503922809,0.016942764502222252,-0.01168117692004218,0.0010395580966009639,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.264,2.2025787830352783,-0.16714370250701904,-1.0964056253433228,0.04373881220817566,0.05845761299133301,-0.09148884564638138,0.04270378063047935,0.056773068445994265,-0.09302575399427708,-0.9999428317591481,-0.00891796329971411,0.005890587439857605,-0.00045063410427859053,0.017830540977754782,-0.011790685072316356,0.0010064408238728106,0.04683562368154526,-0.005221716593950987,-0.0010239653056487385,-0.165090426802634,-0.2691105604171753,-9.74454402923584,0.06245870888233185,-0.007939361967146397,-0.0011656699934974237,0.06245870888233185,-0.007939361967146397,-0.0011656699934974237,2.2101459009475315,-0.17731893335796536,-1.100690773943718,0.9999561293479984,-0.007078838948065747,0.00021296091354956664,0.006130584488107465,0.017830540977754782,-0.011790685072316356,0.0010064408238728106,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.296,2.2041709423065186,-0.16608713567256927,-1.0988270044326782,0.04218723624944687,0.053725916892290115,-0.08971063047647476,0.04114179882933085,0.05186560498863357,-0.09127730099507175,-0.999930946347868,-0.010080283490319229,0.006026349353628529,-0.00042930779893207645,0.020155364905829004,-0.012063264100262516,0.0009802501745661179,0.06245870888233185,-0.007939361967146397,-0.0011656699934974237,-0.1944923996925342,-0.3010026514530182,-9.798230171203613,0.06128925085067749,-0.0075349267572164536,0.00012380779662635928,0.06128925085067749,-0.0075349267572164536,0.00012380779662635928,2.2132608963251426,-0.17746624045569775,-1.0942515609027013,0.9998749730573263,-0.014367243499213676,0.002398945498647371,-0.006153505370106925,0.020155364905829004,-0.012063264100262516,0.0009802501745661179,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.328,2.2056503295898438,-0.16491249203681946,-1.101243495941162,0.04004581645131111,0.04993661493062973,-0.08838707208633423,0.0389828926151513,0.04787585464054938,-0.0899880217732224,-0.9999162370977377,-0.011365543074580337,0.006189193581017987,-0.00042083628238131983,0.022725925822198102,-0.012390431086326889,0.0009825428917527219,0.0592883825302124,-0.007517277728766203,-0.002303170738741748,-0.19438838958740115,-0.28484511375427246,-9.762104988098145,0.049097880721092224,-0.0026161677669733763,0.00040356186218560344,0.049097880721092224,-0.0026161677669733763,0.00040356186218560344,2.21243729839894,-0.15371524077523943,-1.0991759067801572,0.9999998880594609,7.855673165704608e-05,0.0002404442674839301,-0.00039987055372165255,0.022725925822198102,-0.012390431086326889,0.0009825428917527219,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.364,2.2070086002349854,-0.1636928915977478,-1.1035645008087158,0.03822067007422447,0.0483846552670002,-0.08675455302000046,0.037168733312134654,0.04626369779107125,-0.08835384816555797,-0.9999093671614305,-0.011930682922273329,0.00623338125895912,-0.0004191925552894375,0.023856237295463635,-0.01247950852710645,0.000987327103881097,0.049097880721092224,-0.0026161677669733763,0.00040356186218560344,-0.16746674478053927,-0.2660713195800781,-9.74932861328125,0.03625273331999779,-0.0029246725607663393,0.00369821442291141,0.03625273331999779,-0.0029246725607663393,0.00369821442291141,2.2110867874512192,-0.15906808048865356,-1.1016434919596094,0.9999775172272527,-0.00043649365932727874,0.0004361115188648565,0.006677149095847125,0.023856237295463635,-0.01247950852710645,0.000987327103881097,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.396,2.2085816860198975,-0.1624137908220291,-1.1064512729644775,0.03585140034556389,0.04557851701974869,-0.08494129031896591,0.03481591751955576,0.04333842083193697,-0.0865296486046037,-0.9998973553096049,-0.01288109369764948,0.006266659488581011,-0.00044056100748446266,0.025756866374502127,-0.012547872112337136,0.0010428203968668875,0.03625273331999779,-0.0029246725607663393,0.00369821442291141,-0.19995662569999575,-0.3113681674003601,-9.751824378967285,0.02041437476873398,-0.004265267867594957,0.001132592209614816,0.02041437476873398,-0.004265267867594957,0.001132592209614816,2.206171470785256,-0.16182272964780123,-1.1048287658851992,0.9999785190496819,-0.0032855757851319224,0.0034829254890896004,-0.004476121200616503,0.025756866374502127,-0.012547872112337136,0.0010428203968668875,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.428,2.2097277641296387,-0.16127079725265503,-1.1087590456008911,0.03356343135237694,0.044995639473199844,-0.0828963965177536,0.03253907119904844,0.042711536890905975,-0.08449767755852364,-0.9998890945272967,-0.01345869123179998,0.0063640516358665754,-0.0004681250464105827,0.02691168557038862,-0.012744251129935958,0.001107851181950244,0.014220740646123886,-0.004615495912730694,0.001575159025378527,-0.16821974515914798,-0.28633052110671997,-9.772241592407227,0.010076151229441166,-0.004485991783440113,-0.00026058458024635786,0.010076151229441166,-0.004485991783440113,-0.00026058458024635786,2.2119884387767095,-0.15656062274022362,-1.1057686270901352,0.9999703193135303,0.004843364536350823,0.0005223128735084019,-0.005969045252507859,0.02691168557038862,-0.012744251129935958,0.001107851181950244,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.464,2.210775375366211,-0.15974783897399902,-1.1109652519226074,0.0313626304268837,0.0455600880086422,-0.08061226457357407,0.0303612964491595,0.04331414311102096,-0.0822176993734618,-0.9998867343037803,-0.01361433789698944,0.0064041494231408804,-0.00046770357792552593,0.027222961821107998,-0.01282468548601377,0.0011100891845212857,0.010076151229441166,-0.004485991783440113,-0.00026058458024635786,-0.18545930087566256,-0.29101407527923584,-9.73586654663086,-0.005048422142863274,-0.01014272402971983,0.00020106535521335837,-0.005048422142863274,-0.01014272402971983,0.00020106535521335837,2.210975638173435,-0.15262444988409027,-1.107872360258331,0.9999718106447726,0.004971281722096983,0.004283016652831556,0.00364966330041782,0.027222961821107998,-0.01282468548601377,0.0011100891845212857,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.496,2.2117762565612793,-0.15797750651836395,-1.11310875415802,0.02999924123287201,0.04741455987095833,-0.07825487107038498,0.02899765124595113,0.04520047788586561,-0.07992479483735668,-0.9998825617657776,-0.01381565758725779,0.00661373779825146,-0.0004824971217527998,0.02762520199297312,-0.013244695045170299,0.001148065506543742,-0.005048422142863274,-0.01014272402971983,0.00020106535521335837,-0.1631620079278934,-0.24685028195381165,-9.7611083984375,-0.005542798899114132,-0.008194804191589355,-0.0021102484315633782,-0.005542798899114132,-0.008194804191589355,-0.0021102484315633782,2.2090766266224837,-0.1527373485039868,-1.11675399007473,0.9999804436075614,-0.001525668997612313,0.005559659160349094,0.0024238247781025045,0.02762520199297312,-0.013244695045170299,0.001148065506543742,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.528,2.2127115726470947,-0.1561272293329239,-1.1152091026306152,0.028013836592435837,0.04905494302511215,-0.07643098384141922,0.027002335486343083,0.04688617928916185,-0.07813717320035367,-0.9998804965702006,-0.013870169596722822,0.006821013035777751,-0.0004474730906401927,0.027734471912777163,-0.01365848451150239,0.0010844735970201675,-0.011487958952784538,-0.012477968819439411,0.0002726304519455866,-0.17930744588374972,-0.2675246000289917,-9.7432222366333,-0.027515210211277008,-0.00906437449157238,-0.002669426146894697,-0.027515210211277008,-0.00906437449157238,-0.002669426146894697,2.2157902516129133,-0.15471071045737067,-1.1145812789620622,0.9999856035128784,-0.0019077319426865076,0.003570704228178614,0.0035218456999560038,0.027734471912777163,-0.01365848451150239,0.0010844735970201675,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.564,2.213557720184326,-0.1542241871356964,-1.1172555685043335,0.026704933494329453,0.050167571753263474,-0.07548630237579346,0.025691461134521552,0.048049980858689924,-0.07719630003043959,-0.99988192956305,-0.013721819933954063,0.006910253060598998,-0.000424798086141375,0.027437968710312937,-0.01383618023976757,0.0010395297228530536,-0.027515210211277008,-0.00906437449157238,-0.002669426146894697,-0.18948034942149997,-0.2504057288169861,-9.762267112731934,-0.04095037654042244,-0.005477931350469589,-0.0014648970682174017,-0.04095037654042244,-0.005477931350469589,-0.0014648970682174017,2.2192316025091707,-0.14846890788687067,-1.1220406282817348,0.9998775096268406,0.015537763298722175,0.0018801163785545664,-9.38962368879982e-05,0.027437968710312937,-0.01383618023976757,0.0010395297228530536,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.596,2.214566946029663,-0.15154771506786346,-1.1198298931121826,0.02473655343055725,0.05187034606933594,-0.07387211173772812,0.02372156090411774,0.04988534521919235,-0.07555301880405767,-0.9998884623245691,-0.01315830669119579,0.00705324480525081,-0.0003837892025402848,0.026311300575192792,-0.014120373049520452,0.0009534404843030788,-0.04095037654042244,-0.005477931350469589,-0.0014648970682174017,-0.1979874372482288,-0.305512011051178,-9.786410331726074,-0.04426396265625954,-0.004860812798142433,-0.00040199098293670064,-0.04426396265625954,-0.004860812798142433,-0.00040199098293670064,2.2139577936751476,-0.13836194322856035,-1.1075218639652644,0.9999887324189838,-0.001596981962811673,0.0033777904730018116,0.002928346838268027,0.026311300575192792,-0.014120373049520452,0.0009534404843030788,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.628,2.2153706550598145,-0.14918561279773712,-1.1219242811203003,0.02374136634171009,0.05344637483358383,-0.0718642845749855,0.02273809218329135,0.05161603150090968,-0.07350787244501784,-0.9998965123726347,-0.01247003383776146,0.0071706122538247605,-0.0003734632246551454,0.024934712151830043,-0.014354007963354355,0.000925972593617978,-0.04640016332268715,-0.006624617613852024,-0.0007498648483306226,-0.22807912528514743,-0.27027204632759094,-9.7407808303833,-0.04691363871097565,-0.00790458731353283,0.002075374359264964,-0.04691363871097565,-0.00790458731353283,0.002075374359264964,2.2072037430173,-0.1396230524108288,-1.1233490003413338,0.9999736270175638,-0.0009159611168799396,0.0039465022482137535,0.00602755378037622,0.024934712151830043,-0.014354007963354355,0.000925972593617978,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.664,2.2161502838134766,-0.146882101893425,-1.1240324974060059,0.022831086069345474,0.05297940969467163,-0.07041241973638535,0.021838115503093565,0.05123819642220395,-0.07199811896042128,-0.9999003898826977,-0.01210272569935029,0.0072583419068169485,-0.0003914177821207058,0.024199717654545115,-0.014529476030279452,0.0009587297918575579,-0.04691363871097565,-0.00790458731353283,0.002075374359264964,-0.1749543845653522,-0.3242969810962677,-9.753411293029785,-0.03925250843167305,-0.005243610590696335,0.002824347931891675,-0.03925250843167305,-0.005243610590696335,0.002824347931891675,2.2209471770510865,-0.13846310124760872,-1.109494550134874,0.9998469915421853,0.01671743778687463,-0.0045132993074032705,0.0024801022650601306,0.024199717654545115,-0.014529476030279452,0.0009587297918575579,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.696,2.217132091522217,-0.14412038028240204,-1.1265182495117188,0.021522726863622665,0.051617756485939026,-0.06821264326572418,0.020543202940602592,0.050022411196332016,-0.06968730478253665,-0.9999070912316109,-0.011441919749527157,0.007406613202789258,-0.0004126176469217417,0.02287759363844374,-0.014825712950448084,0.0009949107470137652,-0.03925250843167305,-0.005243610590696335,0.002824347931891675,-0.19727188348770022,-0.3030267357826233,-9.764741897583008,-0.03916798532009125,-0.003925619646906853,0.0008266679360531223,-0.03916798532009125,-0.003925619646906853,0.0008266679360531223,2.2144327453667825,-0.13803640410695187,-1.1161119394791101,0.9999945428475508,0.001097678642000093,-0.0026740621882212945,-0.0015996149944232224,0.02287759363844374,-0.014825712950448084,0.0009949107470137652,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.728,2.217702627182007,-0.14243084192276,-1.127914547920227,0.02079930156469345,0.05110583454370499,-0.06674651801586151,0.01982734673501311,0.049627830825790635,-0.06814300892775127,-0.9999130760840995,-0.010832602102060655,0.00751137380457464,-0.00041034171710219104,0.021658847823286892,-0.01503442296676259,0.0009835783025972265,-0.03801910579204559,-0.0042746057733893394,-0.002474170411005621,-0.18619826436042666,-0.31042325496673584,-9.764214515686035,-0.0307711623609066,-0.0014095762744545937,-0.00014565030869562556,-0.0307711623609066,-0.0014095762744545937,-0.00014565030869562556,2.21678502321734,-0.13658961587444654,-1.1241658677679498,0.9999638319746164,0.002618222293435663,0.0011671314910614496,0.008007337806413077,0.021658847823286892,-0.01503442296676259,0.0009835783025972265,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.764,2.218374252319336,-0.14015665650367737,-1.129606008529663,0.020012540742754936,0.049368564039468765,-0.06519003957509995,0.01905891659987332,0.04795894056857988,-0.06651462905981131,-0.9999156048950102,-0.010584154497259156,0.007533595565815882,-0.0003972761940638219,0.021162112882226695,-0.015078274257388221,0.0009541724562415533,-0.0307711623609066,-0.0014095762744545937,-0.00014565030869562556,-0.14849869906902194,-0.22148728370666504,-9.764776229858398,-0.021722475066781044,0.00110851030331105,0.00025998242199420663,-0.021722475066781044,0.00110851030331105,0.00025998242199420663,2.22011053970173,-0.14294534256068805,-1.1282984209355582,0.9999691274522383,-0.0015179043857134636,-0.006055871459711673,-0.004771428459948407,0.021162112882226695,-0.015078274257388221,0.0009541724562415533,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.796,2.219104051589966,-0.13739825785160065,-1.1316635608673096,0.019165003672242165,0.04907854646444321,-0.0637018010020256,0.018233747425529974,0.04774567308894459,-0.064975392998492,-0.9999191873771336,-0.010246663360853982,0.007523354128581927,-0.00038113395108402216,0.020487366472603474,-0.015057029830503643,0.0009165772242084248,-0.021722475066781044,0.00110851030331105,0.00025998242199420663,-0.1819477677345264,-0.2765097916126251,-9.798200607299805,-0.01921587437391281,-0.0014820159412920475,-0.001795415068045261,-0.01921587437391281,-0.0014820159412920475,-0.001795415068045261,2.2226053703009963,-0.13742339974733844,-1.1284905891979604,0.9999894548670951,0.0026843311274091226,-0.0026989441816009686,-0.0025690895883247957,0.020487366472603474,-0.015057029830503643,0.0009165772242084248,OFFBOARD,True,False,97.00000286102295,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.828,2.2196693420410156,-0.13518932461738586,-1.1332283020019531,0.018275508657097816,0.0477290041744709,-0.06183828413486481,0.017363545253758224,0.046468315638415025,-0.0630494121977336,-0.9999214211601046,-0.009993548980396665,0.007566628569926613,-0.00035125183548984025,0.019981539498249896,-0.015142688458362499,0.00085385388664438,-0.01918238401412964,-0.003927196841686964,-0.0014512310735881352,-0.20243415236472964,-0.30884891748428345,-9.759973526000977,-0.012987506575882435,-0.0023126511368900537,0.0016467820387333616,-0.012987506575882435,-0.0023126511368900537,0.0016467820387333616,2.2256394803489847,-0.12898768552499276,-1.1230288472009795,0.9999988542852617,0.0009091646929345192,-0.00023215692466733808,0.0011878345370769778,0.019981539498249896,-0.015142688458362499,0.00085385388664438,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.864,2.220120906829834,-0.13307292759418488,-1.1347744464874268,0.016566546633839607,0.046950165182352066,-0.060772381722927094,0.015668572077569377,0.04572131541648401,-0.061936322332506184,-0.9999218847754383,-0.00991627223974356,0.007597118357465578,-0.00037042865156228173,0.019826666578526705,-0.015203970796950324,0.0008916450166664471,-0.012987506575882435,-0.0023126511368900537,0.0016467820387333616,-0.1852599084377277,-0.2568177878856659,-9.80439567565918,-0.016250547021627426,-0.0011136478278785944,-0.001888424390926959,-0.016250547021627426,-0.0011136478278785944,-0.001888424390926959,2.2226870550859115,-0.1401584260115787,-1.136577999184121,0.9998326265101595,0.004831900931815693,0.017568137236315985,-0.0016529528810699478,0.019826666578526705,-0.015203970796950324,0.0008916450166664471,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.896,2.220576286315918,-0.13108748197555542,-1.13624906539917,0.015789473429322243,0.045107174664735794,-0.06031554192304611,0.01489362566995332,0.043910490132222896,-0.06141643139594065,-0.9999234442088332,-0.009735420935963949,0.007632241664162709,-0.0003741797210798364,0.01946486748556371,-0.01527408658521444,0.000897078322166533,-0.016250547021627426,-0.0011136478278785944,-0.001888424390926959,-0.1695188432931888,-0.2420024275779724,-9.807748794555664,-0.017280561849474907,-0.00557406572625041,-0.0013620050158351681,-0.017280561849474907,-0.00557406572625041,-0.0013620050158351681,2.22307832800409,-0.13266367940618026,-1.126624975594506,0.9999785973524051,-0.00536978524729373,0.0007192945727778824,-0.003667813903669487,0.01946486748556371,-0.01527408658521444,0.000897078322166533,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.932,2.2209885120391846,-0.12936905026435852,-1.1377118825912476,0.015228365547955036,0.04314908757805824,-0.05957513675093651,0.014328297610754187,0.04199885075773755,-0.06061138685993044,-0.9999251300827736,-0.009484474977935291,0.007733931143635115,-0.00034661568215366086,0.01896330194686679,-0.01547667715472993,0.000840035020299215,-0.016919810324907303,-0.004699415061622858,-0.0009349629981443307,-0.18721768260002017,-0.266190767288208,-9.79673957824707,-0.014044921845197678,-0.009260272607207298,-0.001313962275162341,-0.014044921845197678,-0.009260272607207298,-0.001313962275162341,2.2239134190556102,-0.13790079782016432,-1.1385821116803068,0.9999719468027608,-0.003594253078791665,-0.005829781239164633,-0.0030332495785549947,0.01896330194686679,-0.01547667715472993,0.000840035020299215,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.968,2.2213962078094482,-0.12778612971305847,-1.1390979290008545,0.014898722060024738,0.04013916477560997,-0.05795997008681297,0.014011403190110738,0.03903454967139674,-0.05892764302802126,-0.9999255094044102,-0.009364518708582396,0.007823458705452159,-0.00034370754960638623,0.01872335744442183,-0.015655571960819157,0.0008340359919982679,-0.014044921845197678,-0.009260272607207298,-0.001313962275162341,-0.19749072194099307,-0.24930527806282043,-9.76980972290039,-0.007265993393957615,-0.00241203629411757,-0.0019956729374825963,-0.007265993393957615,-0.00241203629411757,-0.0019956729374825963,2.2224086662360376,-0.13034081048645896,-1.1448518881051573,0.9998739725814044,-0.0015630795758059702,-0.015402240777640547,-0.0035166341220103036,0.01872335744442183,-0.015655571960819157,0.0008340359919982679,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
126.996,2.221980094909668,-0.12613528966903687,-1.1407512426376343,0.013949597254395485,0.0367375947535038,-0.05597000569105148,0.013073550674365483,0.03568340331552468,-0.05685649188485428,-0.9999252986701677,-0.009268701717441865,0.007962482801761438,-0.0003092735743730474,0.018532154101562198,-0.01593291890079552,0.0007662363415389826,-0.007265993393957615,-0.00241203629411757,-0.0019956729374825963,-0.19467306137084842,-0.29307764768600464,-9.770586967468262,-0.001512907911092043,-0.003222603816539049,-0.00019247533055022378,-0.001512907911092043,-0.003222603816539049,-0.00019247533055022378,2.2131210674382205,-0.11698465995168747,-1.1292409919844197,0.9998039478218333,0.00652934581617471,0.018451350916325982,-0.00299686710618604,0.018532154101562198,-0.01593291890079552,0.0007662363415389826,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
127.028,2.222454309463501,-0.12477540969848633,-1.1421009302139282,0.013284510001540184,0.03437509760260582,-0.05533193424344063,0.012413429755534859,0.03332188765035246,-0.05617211989435033,-0.9999240342647122,-0.009374481746125606,0.007996659286092217,-0.00030497459582490223,0.018743759272365396,-0.016001315152250298,0.0007599655013997977,0.0058541446924209595,-0.000757632777094841,0.000448515638709069,-0.14025312662124514,-0.2847979962825775,-9.796216011047363,0.011788854375481606,-0.0009003206505440176,-0.000514318584464489,0.011788854375481606,-0.0009003206505440176,-0.000514318584464489,2.2338988924468994,-0.12066683580851198,-1.1401688048453111,0.9998566641801974,-0.001549810843791039,0.01345055567345994,0.010165221732534997,0.018743759272365396,-0.016001315152250298,0.0007599655013997977,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
127.064,2.222963809967041,-0.12366844713687897,-1.1433815956115723,0.01264100894331932,0.03148964047431946,-0.05517392233014107,0.011768324304378757,0.030424026438900745,-0.0559592657895063,-0.9999225169781659,-0.009522838241293635,0.008016967893219706,-0.0002961237576376557,0.019040601629913775,-0.016041927743256596,0.0007450252577772047,0.011788854375481606,-0.0009003206505440176,-0.000514318584464489,-0.1676521897315967,-0.25026047229766846,-9.835926055908203,0.010463826358318329,-0.0022687409073114395,0.0007223676657304181,0.010463826358318329,-0.0022687409073114395,0.0007223676657304181,2.227349554292546,-0.11580698445638524,-1.1410589063969714,0.9999849061059466,0.003286513570326687,-0.003295630709104731,-0.0029197957227583837,0.019040601629913775,-0.016041927743256596,0.0007450252577772047,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
127.096,2.223446846008301,-0.1229507252573967,-1.1446655988693237,0.012277733534574509,0.02788768708705902,-0.054875098168849945,0.011401964977370203,0.026796630783907264,-0.055602859674399666,-0.9999192716708306,-0.009811994104128337,0.00807191865796318,-0.0002938899746666162,0.01961891669917004,-0.016152110824589512,0.000746279371987755,0.010463826358318329,-0.0022687409073114395,0.0007223676657304181,-0.17150218784808993,-0.2665151357650757,-9.781055450439453,0.011580501683056355,-0.006503089796751738,0.0008791486034169807,0.011580501683056355,-0.006503089796751738,0.0008791486034169807,2.2267180728651987,-0.1268473234399551,-1.1624886981296767,0.9999206608011117,0.005482507963360776,0.005284846538787819,0.010034171941974665,0.01961891669917004,-0.016152110824589512,0.000746279371987755,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
127.128,2.2238991260528564,-0.1223529800772667,-1.1459406614303589,0.01181038934737444,0.025190753862261772,-0.05404306948184967,0.010936732546137255,0.02408688255195529,-0.05472588697970908,-0.9999157734824041,-0.010085635810807857,0.008166471819874831,-0.00029780963157804925,0.020166074264559814,-0.01634162418184299,0.0007604518711151944,0.01155601255595684,-0.001349699217826128,0.0030636074952781213,-0.17524346709251284,-0.26760783791542053,-9.786548614501953,0.012853375636041164,0.0015846501337364316,0.0004879847983829693,0.012853375636041164,0.0015846501337364316,0.0004879847983829693,2.240544236764098,-0.12186745742323761,-1.1292203625739596,0.9996063468656664,-0.027933055808746107,0.0010506230047956431,-0.0024066346553727855,0.020166074264559814,-0.01634162418184299,0.0007604518711151944,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
127.164,2.224573850631714,-0.1215936616063118,-1.1475216150283813,0.01222549844533205,0.02213812805712223,-0.052476584911346436,0.011374365109710386,0.021048730274218778,-0.05311239273609475,-0.9999139611679182,-0.010247887595094322,0.00818560163233303,-0.0003067869103108294,0.02049042213355258,-0.016380252675329866,0.0007814553671646234,0.012853375636041164,0.0015846501337364316,0.0004879847983829693,-0.16449056565761447,-0.19808609783649445,-9.789850234985352,0.02291741967201233,0.0020743596833199263,0.0018746502464637188,0.02291741967201233,0.0020743596833199263,0.0018746502464637188,2.2288273448019083,-0.12290321974089898,-1.1527196966593856,0.9999762507792964,0.0007179708613859244,0.00018893396420383924,0.006851766135892439,0.02049042213355258,-0.016380252675329866,0.0007814553671646234,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
127.196,2.225184440612793,-0.12079240381717682,-1.1487590074539185,0.0123911676928401,0.021102741360664368,-0.05144903436303139,0.011554950813853687,0.019984312502944412,-0.052086276811520935,-0.9999087771055514,-0.010730362244015704,0.008197794007671887,-0.00030716623194748595,0.02145537664370093,-0.01640519580973385,0.0007903890166684283,0.02291741967201233,0.0020743596833199263,0.0018746502464637188,-0.19151036441326022,-0.2333298921585083,-9.802178382873535,0.02579660713672638,0.0026571734342724085,-0.0034793815575540035,0.02579660713672638,0.0026571734342724085,-0.0034793815575540035,2.2288257679912626,-0.11829362225599648,-1.1467054245031543,0.9999903865054313,-0.0017886710381190966,0.0022934928609632485,0.003281378236706636,0.02145537664370093,-0.01640519580973385,0.0007903890166684283,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
127.228,2.225818634033203,-0.12010971456766129,-1.150092363357544,0.012945951893925667,0.020131444558501244,-0.05118872597813606,0.012115453507813453,0.018954748087610777,-0.05183716532392239,-0.9999022021971837,-0.011352584565024507,0.0081658093240998,-0.00027816920017192866,0.022700354013915368,-0.016341273754407755,0.000741881241964326,0.023778263479471207,0.003273417241871357,-0.00017717457376420208,-0.15633323788642764,-0.2658873498439789,-9.80992317199707,0.013872741721570492,0.006614830810576677,0.0014636458363384026,0.013872741721570492,0.006614830810576677,0.0014636458363384026,2.2270296841789854,-0.12224717302036088,-1.1617680888681488,0.9999329047226074,-0.01148109552179718,0.001392169938202967,0.0006575420073011917,0.022700354013915368,-0.016341273754407755,0.000741881241964326,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
127.264,2.2265617847442627,-0.1195409744977951,-1.1514008045196533,0.012827949598431587,0.019336890429258347,-0.05063008517026901,0.012011037593774716,0.018149020675597163,-0.05126621861580151,-0.9998998419736671,-0.011583766779187968,0.00812600277813415,-0.0002982311000632169,0.02316243737192173,-0.01626236586486087,0.0007848725155034299,0.013872741721570492,0.006614830810576677,0.0014636458363384026,-0.17164018750190616,-0.25870779156684875,-9.817708969116211,0.0017398486379534008,0.008468721993267536,-0.0009036082774400709,0.0017398486379534008,0.008468721993267536,-0.0009036082774400709,2.225225739990154,-0.10876186174492501,-1.1517752827377903,0.9998359102483998,-0.009150005818967993,-0.0006140394922442741,0.015622193404547282,0.02316243737192173,-0.01626236586486087,0.0007848725155034299,OFFBOARD,True,False,93.00000071525574,2.2999999930408617,0.00014449019212150072,-1.25,,,
