time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
260.324,2.2166411876678467,1.5331799983978271,-1.7531630992889404,-0.008274386636912823,0.011406953446567059,-0.0075273350812494755,-0.00839216474516884,0.011164317208939817,-0.007757217717437291,-0.9998462311823613,-0.015801206157318136,0.007608412642731673,6.507473410072392e-05,0.031603802019258526,-0.015220615968257804,0.0001103698462671113,-0.014175576157867908,-0.0007515044417232275,0.0027718802448362095,-0.1588980257511127,-0.2632618546485901,-9.796005249023438,-0.017606597393751144,-0.0009951986139640212,0.0016029761172831037,-0.017606597393751144,-0.0009951986139640212,0.0016029761172831037,2.2184244375615014,1.53565343686604,-1.7429938427191196,0.9999686483252347,0.001932372655165169,0.00026388947361258357,0.007674546557972425,0.031603802019258526,-0.015220615968257804,0.0001103698462671113,OFFBOARD,True,False,76.99999809265137,2.2517,1.6,-1.7638,,,
260.356,2.216724157333374,1.5335365533828735,-1.753016471862793,-0.008096212521195412,0.0126765426248312,-0.007075493223965168,-0.008207404363504606,0.012450771083500838,-0.007343215065049225,-0.9998487599932719,-0.015620127820319397,0.007655384976124809,3.1610136383087695e-05,0.031241092221766457,-0.015315536612193665,0.00017603134594836983,-0.016929738223552704,-0.0029981746338307858,0.0027336436323821523,-0.1559053659439075,-0.2752453684806824,-9.74852466583252,-0.016929738223552704,-0.0029981746338307858,0.0027336436323821523,-0.016929738223552704,-0.0029981746338307858,0.0027336436323821523,2.227353613581759,1.5423804833047374,-1.7462685677482241,0.999949368302851,-0.003397399696757119,0.009358794539243563,-0.001459955753440852,0.031241092221766457,-0.015315536612193665,0.00017603134594836983,OFFBOARD,True,False,76.99999809265137,2.2517,1.6,-1.7638,,,
260.392,2.2167468070983887,1.5338221788406372,-1.752901554107666,-0.008393023163080215,0.012785963714122772,-0.007530626840889454,-0.008511404414286414,0.012548738041196928,-0.007792253524729057,-0.9998508673356974,-0.015461258896852376,0.007697314834220322,1.6521564616179653e-05,0.0309230869027506,-0.01539979279967845,0.0002050801882349307,-0.01963963732123375,-0.00324590434320271,0.0021518403664231274,-0.1854303628206241,-0.2922435402870178,-9.847434997558594,-0.01992850750684738,-0.006128915585577488,-0.002155859256163242,-0.01992850750684738,-0.006128915585577488,-0.002155859256163242,2.221122459833095,1.5353044266625417,-1.7470823704142586,0.9999273768482824,0.0073295395807085805,-0.002058788167068902,-0.009342391028589126,0.0309230869027506,-0.01539979279967845,0.0002050801882349307,OFFBOARD,True,False,76.99999809265137,2.2517,1.6,-1.7638,,,
260.424,2.216740131378174,1.5342082977294922,-1.7528595924377441,-0.008596434257924557,0.013334771618247032,-0.008592331781983376,-0.008733484182618049,0.013068371202359937,-0.008859283811012857,-0.9998537333213962,-0.01522635936357748,0.007796385611456735,3.67520519014573e-05,0.03045354104901325,-0.015597233645291943,0.0001640038115691372,-0.018930794671177864,-0.005184202454984188,-7.782228203723439e-05,-0.16114689409732696,-0.31872791051864624,-9.873477935791016,-0.021815529093146324,-0.0009470003424212337,0.001203269930556414,-0.021815529093146324,-0.0009470003424212337,0.001203269930556414,2.2206801386994774,1.532111607393591,-1.7528605939730486,0.9999855317816576,0.004900123787775233,-0.002070735317300687,-0.0007981663144099386,0.03045354104901325,-0.015597233645291943,0.0001640038115691372,OFFBOARD,True,False,76.99999809265137,2.2517,1.6,-1.7638,,,
260.456,2.2167086601257324,1.534680724143982,-1.752852439880371,-0.008739531971514225,0.014551959000527859,-0.009448003955185413,-0.008891161104985829,0.01426369401749298,-0.009741560231657587,-0.999857526537762,-0.01496476210667671,0.0078105229156818536,5.993281858240976e-05,0.029930664176182377,-0.015624659650727363,0.00011396771746597899,-0.019191836938261986,0.000602354877628386,-0.002571021439507606,-0.17448365688323855,-0.23815111815929413,-9.836708068847656,-0.019191836938261986,0.000602354877628386,-0.002571021439507606,-0.019191836938261986,0.000602354877628386,-0.002571021439507606,2.2220033447860934,1.5280704623814112,-1.7435451434870233,0.9999888903585142,0.00014125696849413112,0.004451149495113066,-0.0015448217335519573,0.029930664176182377,-0.015624659650727363,0.00011396771746597899,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.492,2.2167038917541504,1.5352989435195923,-1.7528290748596191,-0.00861633662134409,0.01545051857829094,-0.00973783154040575,-0.00877304214159028,0.015154785846801796,-0.010057402334528459,-0.9998591281180056,-0.014868475984892302,0.007793747482157756,7.856172562420529e-05,0.029738367681025876,-0.015590486104357032,7.469399659666832e-05,-0.0160815492272377,0.0015901580918580294,-0.002164850709959867,-0.1624177396297443,-0.2942657768726349,-9.831894874572754,-0.014261188916862011,-0.003026374615728855,-0.0003545826766639965,-0.014261188916862011,-0.003026374615728855,-0.0003545826766639965,2.221905964926338,1.5286016059861671,-1.7469291122667074,0.9999720170970451,-0.005100050984793998,-0.0036877857753603504,-0.0040440992686345675,0.029738367681025876,-0.015590486104357032,7.469399659666832e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.524,2.2167398929595947,1.5359724760055542,-1.7527881860733032,-0.00869376864284277,0.01627553626894951,-0.009018720127642155,-0.0088418462840302,0.016002959632926615,-0.009356230227801183,-0.9998611511667341,-0.014708602451778355,0.007830254555502287,0.00012939082492841126,0.029419390421021777,-0.01566194568248816,-2.841381098567807e-05,-0.0135814119130373,-0.00027457234682515264,-0.0024434165097773092,-0.1709924042224872,-0.3000852167606354,-9.750906944274902,-0.013455645181238651,-0.0032419171184301376,-0.00044820288894698186,-0.013455645181238651,-0.0032419171184301376,-0.00044820288894698186,2.2172061934273564,1.5310362778647528,-1.7435094364012014,0.9999754804440486,0.0012975270395782362,0.006867069602758512,0.00044529691972984315,0.029419390421021777,-0.01566194568248816,-2.841381098567807e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.556,2.216771125793457,1.536820650100708,-1.7526018619537354,-0.008439472876489162,0.017168065533041954,-0.007555171847343445,-0.00856641819211084,0.01694010792445248,-0.007918145052306973,-0.9998631320686141,-0.01455987280882849,0.007861223269534682,0.00015505825567147059,0.029122311476542494,-0.015723092407062628,-8.11916640706074e-05,-0.018861839547753334,-9.710097219794989e-05,-0.0009550044778734468,-0.16013401746749759,-0.27474749088287354,-9.79947280883789,-0.018861839547753334,-9.710097219794989e-05,-0.0009550044778734468,-0.018861839547753334,-9.710097219794989e-05,-0.0009550044778734468,2.219434431891913,1.5335179150517027,-1.7431252965303443,0.9999423543742483,0.010363936428720657,0.00021022636027693596,-0.00279867023139135,0.029122311476542494,-0.015723092407062628,-8.11916640706074e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.592,2.2167840003967285,1.5375100374221802,-1.752366065979004,-0.007700637448579073,0.016859250143170357,-0.006954895332455635,-0.007819069590394155,0.016650702595777743,-0.007315801759035928,-0.9998649022362516,-0.014422553766568442,0.007889413584287899,0.000173940043804389,0.028847953205217353,-0.01577889614730258,-0.00012031215281113494,-0.01998281106352806,-0.0031629439909011126,-0.0009706185082905019,-0.10780443251132844,-0.2820950448513031,-9.816666603088379,-0.019773006439208984,0.0019025292713195086,-0.0022171973250806358,-0.019773006439208984,0.0019025292713195086,-0.0022171973250806358,2.215410998604586,1.537822183582804,-1.75114365178707,0.9999994409660989,-0.00028449980961001115,0.0010179607405707062,-2.9720004422701514e-05,0.028847953205217353,-0.01577889614730258,-0.00012031215281113494,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.624,2.2168312072753906,1.538098692893982,-1.7520861625671387,-0.006971387192606926,0.016857948154211044,-0.0074158599600195885,-0.007097208971863245,0.016639998818357846,-0.007779826375995231,-0.9998686954526176,-0.014166965728303015,0.00786472507995588,0.0001879327975100051,0.02833695935253821,-0.015729022877943435,-0.00015303910117862358,-0.01676943339407444,0.0028518789913505316,0.0017816848121583442,-0.15881380438804504,-0.3045933246612549,-9.859458923339844,-0.012937391176819801,0.005851206369698048,0.0033779153600335104,-0.012937391176819801,0.005851206369698048,0.0033779153600335104,2.217299595565188,1.5347269632258518,-1.7446105959574973,0.9999778371926421,0.0023867191613382906,-0.006020179607377385,-0.0015447111916283927,0.02833695935253821,-0.015729022877943435,-0.00015303910117862358,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.656,2.2168760299682617,1.538489818572998,-1.75186026096344,-0.0069180079735815525,0.016520878300070763,-0.007998170331120491,-0.007050710693443734,0.016290133270456073,-0.008347935044478888,-0.9998719407599528,-0.013977681268190302,0.007796127462009605,0.00015998943694722854,0.027957917042772795,-0.015592509480486322,-0.00010203419488159226,-0.013644235208630562,0.0016060919733718038,0.0014618092682212574,-0.14027266204357028,-0.26609915494918823,-9.849710464477539,-0.013644235208630562,0.0016060919733718038,0.0014618092682212574,-0.013644235208630562,0.0016060919733718038,0.0014618092682212574,2.216647635529732,1.5307248925996806,-1.7464559879725285,0.999986421619832,0.0013644801108550655,0.004629327525260066,0.0019657305650856243,0.027957917042772795,-0.015592509480486322,-0.00010203419488159226,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.692,2.2168867588043213,1.5388665199279785,-1.7516639232635498,-0.006462951190769672,0.016201065853238106,-0.009070387110114098,-0.006611356304860792,0.01594249218821587,-0.009415046777884196,-0.9998735423401963,-0.01387948240388246,0.007764835402623792,0.00015088571766891463,0.027761361899396153,-0.01553012577721563,-8.622270010811013e-05,-0.01481873169541359,0.003470342606306076,0.0009056194685399514,-0.18449223041534304,-0.24771647155284882,-9.842962265014648,-0.008968008682131767,0.006235371809452772,-0.0005412904429249476,-0.008968008682131767,0.006235371809452772,-0.0005412904429249476,2.2134389251480364,1.5353544181484453,-1.7534042926575995,0.9999969429638885,-0.00095076028557806,0.002270950889585359,-0.00022999959633591543,0.027761361899396153,-0.01553012577721563,-8.622270010811013e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.724,2.2168917655944824,1.5392463207244873,-1.7515244483947754,-0.006186706945300102,0.015617851167917252,-0.010092201642692089,-0.006348090838015569,0.015333202786203955,-0.010423041156264986,-0.9998757339763188,-0.013785536420007169,0.007648983594234963,0.00014355216602807226,0.027573335132922587,-0.015298519289464194,-7.620693483325473e-05,-0.0050423238426446915,0.005253660026937723,0.001096894848160445,-0.14332284033298373,-0.21110747754573822,-9.848496437072754,-0.003019235329702496,0.003550491761416197,-0.002108543645590544,-0.003019235329702496,0.003550491761416197,-0.002108543645590544,2.2195678254097926,1.5346142613670841,-1.7495622738286252,0.9999727786480378,-0.0069574372422610345,0.0006247289859444708,0.0023760773633415173,0.027573335132922587,-0.015298519289464194,-7.620693483325473e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.756,2.2169785499572754,1.5397676229476929,-1.7514995336532593,-0.0062496596947312355,0.014864630065858364,-0.010611685924232006,-0.00641741126970533,0.014565857002735053,-0.010921354944370538,-0.9998762397385009,-0.013783976328067757,0.007581740273069356,0.000151981535730151,0.02757033812230296,-0.015163757806727506,-9.49484802816959e-05,-0.005427428521215916,0.0029793314170092344,0.0007997934590093785,-0.15737727284431338,-0.30839383602142334,-9.807265281677246,-0.005427428521215916,0.0029793314170092344,0.0007997934590093785,-0.005427428521215916,0.0029793314170092344,0.0007997934590093785,2.2174228450149838,1.5415693369855223,-1.735241349523404,0.9999958372333435,0.0016747716701274,0.0008595730329056839,0.002186730444826715,0.02757033812230296,-0.015163757806727506,-9.49484802816959e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.792,2.21708607673645,1.54008948802948,-1.7515177726745605,-0.006029825657606125,0.013797612860798836,-0.011087039485573769,-0.006204266723895511,0.01348573619752069,-0.011370899536810912,-0.999875902563713,-0.013807268718042852,0.0075921996062173905,0.0001434678723309943,0.027616795975483863,-0.015184924837225845,-7.727451325477231e-05,-0.002007995266467333,-0.0015751579776406288,-0.0004668329493142667,-0.15458011627197146,-0.282144159078598,-9.81057357788086,-0.004394341725856066,-0.0007645508740097284,0.0004039206542074675,-0.004394341725856066,-0.0007645508740097284,0.0004039206542074675,2.2201482908660317,1.5409107731815546,-1.7433896064553622,0.9999851895643999,-0.004577298234714543,0.0012612748667224485,-0.0026604846235653463,0.027616795975483863,-0.015184924837225845,-7.727451325477231e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.824,2.217167854309082,1.5403149127960205,-1.7515802383422852,-0.0059286849573254585,0.012498699128627777,-0.011828047223389149,-0.006114295030426446,0.012166627481030026,-0.012077170957371505,-0.9998753968015307,-0.013824562426094733,0.007630554226179066,0.00012880076904925403,0.027651164121022646,-0.01526206953832274,-4.6609102965729707e-05,-0.0010606993455439806,-0.0028548496775329113,0.0003065061173401772,-0.12548741698264956,-0.31610000133514404,-9.840747833251953,-0.0012728369329124693,0.0015184377552941442,0.003802886698395014,-0.0012728369329124693,0.0015184377552941442,0.003802886698395014,2.2237236884413,1.5275731188975232,-1.7444818702082991,0.9999481487488524,0.006532979531066473,0.007174031288284082,0.0030908360137687713,0.027651164121022646,-0.01526206953832274,-4.6609102965729707e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.856,2.2171950340270996,1.540473461151123,-1.7516639232635498,-0.006300298497080803,0.011236520484089851,-0.011751038022339344,-0.006482384336098528,0.010905847455613632,-0.011961656779392066,-0.999874427424015,-0.013904992442488185,0.007611634901009231,7.093314604378428e-05,0.02781115305664179,-0.0152258590480214,6.985797720030278e-05,0.0035074229817837477,0.0016934863524511456,0.001020210096612573,-0.17437303066253543,-0.2864292562007904,-9.823375701904297,0.0035074229817837477,0.0016934863524511456,0.001020210096612573,0.0035074229817837477,0.0016934863524511456,0.001020210096612573,2.218461828610587,1.5274889769466242,-1.7500039575423036,0.9999966397435632,0.0010538301430821463,-0.001491279043979544,-0.0018401169595109593,0.02781115305664179,-0.0152258590480214,6.985797720030278e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.892,2.217194080352783,1.5407038927078247,-1.7516969442367554,-0.006819312926381826,0.010771537199616432,-0.011201233603060246,-0.006993290899828407,0.010454376880403881,-0.011392829458838039,-0.9998729522843172,-0.013994734607496768,0.0076364676265884964,6.676060804117286e-05,0.027990585067373345,-0.015275702350318993,8.026785741152724e-05,0.003972000442445278,-0.0035471732262521982,0.0011934255016967659,-0.17144978046417117,-0.26710668206214905,-9.803743362426758,0.003711681347340346,-0.0003662622475530952,-0.002473722212016582,0.003711681347340346,-0.0003662622475530952,-0.002473722212016582,2.2191182293514022,1.5385111755805794,-1.748133323840429,0.999950042938185,-0.0036590943826764906,0.0027150720469476452,0.008896687023861989,0.027990585067373345,-0.015275702350318993,8.026785741152724e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.924,2.217180013656616,1.5409495830535889,-1.7516207695007324,-0.006876636296510696,0.010367927141487598,-0.009616496972739697,-0.007026953989302544,0.010091130791712427,-0.00980051279019443,-0.9998699598580729,-0.01419709710299351,0.007657541380116199,7.877245986681689e-05,0.028395520057148443,-0.015317626061129505,5.992943536126527e-05,0.00792227778583765,-0.00019465801597107202,-0.00023004820104688308,-0.18493831157684207,-0.2734620273113251,-9.755073547363281,0.011069792322814465,-0.0032079657539725304,-0.002110266592353581,0.011069792322814465,-0.0032079657539725304,-0.002110266592353581,2.213763537463496,1.5405353057997322,-1.7469417540957288,0.9999719892695712,-0.0029218968707320457,-0.0009873230387572867,-0.006819705869800472,0.028395520057148443,-0.015317626061129505,5.992943536126527e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.956,2.217095375061035,1.5412439107894897,-1.7514728307724,-0.006868375465273857,0.010568138211965561,-0.009036542847752571,-0.007011083183009375,0.010301552224137514,-0.00923265767843702,-0.9998648600894031,-0.014521925827917255,0.007707776143001883,8.977278732813599e-05,0.02904539310975457,-0.015417974717918611,4.4360905021479134e-05,0.009872852824628353,-0.0025996556505560875,0.0005498023820109677,-0.1264016330242145,-0.26814714074134827,-9.782742500305176,0.009872852824628353,-0.0025996556505560875,0.0005498023820109677,0.009872852824628353,-0.0025996556505560875,0.0005498023820109677,2.2116552550043247,1.5313828289127664,-1.7412838963268764,0.9999837483872345,-0.000878136797320797,-0.004998243726481295,-0.002597960129006697,0.02904539310975457,-0.015417974717918611,4.4360905021479134e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
260.992,2.2169737815856934,1.5414215326309204,-1.7513208389282227,-0.006705914158374071,0.009913500398397446,-0.00948423333466053,-0.006855909083287625,0.009632565873202725,-0.009664762910804663,-0.9998632585091596,-0.014611663383114282,0.007749373436120865,8.092194914083395e-05,0.029224742009562144,-0.015501501144696558,6.466831267666007e-05,0.002793561201542616,-0.004505880642682314,-6.930204108357396e-05,-0.1546488255262363,-0.33846262097358704,-9.832235336303711,-0.0018178797326982028,-0.006523048505187035,0.004435557872056961,-0.0018178797326982028,-0.006523048505187035,0.004435557872056961,2.221570157083985,1.5398098513409066,-1.7482622099310694,0.9999343467532582,-0.005766296111217971,0.00963140543021705,0.002299574249947979,0.029224742009562144,-0.015501501144696558,6.466831267666007e-05,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.024,2.216839551925659,1.541557788848877,-1.7511874437332153,-0.0069574592635035515,0.009411602281033993,-0.009811696596443653,-0.007113567744977551,0.009120832041022634,-0.00997303684016375,-0.9998616569289163,-0.01466486916954773,0.007850016817642339,4.1893967419771374e-05,0.02933054327949126,-0.015704032303599715,0.00014652561612105595,-0.005341625772416592,-0.0021199393086135387,-0.0021903684828430423,-0.19560419023036837,-0.29333779215812683,-9.831430435180664,-0.008537709712982178,0.0023607690818607807,-0.0006932331598363828,-0.008537709712982178,0.0023607690818607807,-0.0006932331598363828,2.2129042140282316,1.533176848668438,-1.734542114278437,0.9999846257249386,0.0017060438543408192,0.004668391201082722,-0.0024584246409052337,0.02933054327949126,-0.015704032303599715,0.00014652561612105595,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.056,2.216614007949829,1.5415360927581787,-1.7510792016983032,-0.007406861986964941,0.007769446354359388,-0.010112583637237549,-0.00756528555826381,0.007472221170049672,-0.010218738384690396,-0.9998631320686141,-0.014602893216629222,0.007776588117185504,1.926110976940932e-05,0.029206240578564857,-0.015557747195744157,0.00018868489400122206,-0.007776033133268356,0.00576447881758213,0.001649559708312153,-0.17588040232658267,-0.2636541724205017,-9.798521995544434,-0.007776033133268356,0.00576447881758213,0.001649559708312153,-0.007776033133268356,0.00576447881758213,0.001649559708312153,2.213672440167422,1.5372985385072193,-1.7480308470874657,0.9999789710371195,0.002488450944053506,-0.002326060999989695,-0.005518562826225959,0.029206240578564857,-0.015557747195744157,0.00018868489400122206,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.092,2.2164485454559326,1.5414628982543945,-1.7510112524032593,-0.007093543186783791,0.007094430737197399,-0.010176856070756912,-0.007252536662075817,0.006795215578320901,-0.01026856655599411,-0.9998629634812201,-0.014622320608886966,0.007765252919841853,1.4962131221319738e-05,0.029245032890071316,-0.015535206689782359,0.0001972562116857831,-0.00019577679631765935,0.00013399453018791974,0.0001683115697233006,-0.16973423957824588,-0.27502110600471497,-9.820256233215332,0.0003603433724492789,-0.005527075845748186,-0.00031104782829061145,0.0003603433724492789,-0.005527075845748186,-0.00031104782829061145,2.213909342315057,1.5392025495021115,-1.7523323645791555,0.9999508418172547,0.006910683344433753,-0.00474631721281209,-0.005294230594908582,0.029245032890071316,-0.015535206689782359,0.0001972562116857831,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.124,2.2163171768188477,1.5413293838500977,-1.750954031944275,-0.007283737882971764,0.0063452268950641155,-0.011159136891365051,-0.007460301280025372,0.006014889932674944,-0.01122524306945364,-0.9998600553486727,-0.014753967607299759,0.007885480756486225,2.1916361225291655e-06,0.029508122654938334,-0.015776211962191564,0.00022840103110778539,0.005582998041063547,-0.008107742294669151,-0.00041101101669482816,-0.18409477174281955,-0.2685904800891876,-9.841743469238281,0.008171357214450836,-0.0034640596713870764,-0.0012004212476313103,0.008171357214450836,-0.0034640596713870764,-0.0012004212476313103,2.213109840684927,1.5387237197412615,-1.7422218973302466,0.9999414389350763,0.001529846463526255,0.008233730389672109,0.00685448423422758,0.029508122654938334,-0.015776211962191564,0.00022840103110778539,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.156,2.216132640838623,1.541036605834961,-1.7509416341781616,-0.007208532653748989,0.005093400366604328,-0.0118413669988513,-0.0073974150131472,0.004738099014096562,-0.011872333871624719,-0.9998560935449128,-0.014981320879057682,0.007964319070803883,-8.42936970279122e-07,0.029962797250652064,-0.01593419596705331,0.00024042556929574775,0.008703933097422123,-0.004556360188871622,-0.0011870848247781385,-0.15710020065307498,-0.26519280672073364,-9.83896541595459,0.008703933097422123,-0.004556360188871622,-0.0011870848247781385,0.008703933097422123,-0.004556360188871622,-0.0011870848247781385,2.2135610603777556,1.5429047023238582,-1.7406797958187747,0.9999952243124058,0.002391348223188569,-0.00038462433419309607,-0.0019196015675287752,0.029962797250652064,-0.01593419596705331,0.00024042556929574775,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.192,2.215937376022339,1.5406767129898071,-1.7509117126464844,-0.007123453076928854,0.003597899340093136,-0.01106140948832035,-0.0072998762227516134,0.0032643573396634925,-0.011049842603072723,-0.9998544076709723,-0.015084941869572002,0.007978875209336081,-3.7089226690425115e-06,0.030170007135488487,-0.015963480469882916,0.00024825146613640005,0.006348731927573681,-0.0019176837522536516,-0.0015955388080328694,-0.15372268855571627,-0.2972060739994049,-9.804062843322754,0.00592395244166255,-0.0006252684397622943,0.0004287831252440817,0.00592395244166255,-0.0006252684397622943,0.0004287831252440817,2.208927565993034,1.5414338340310756,-1.7490376108043955,0.9999952209341815,0.002884409092393627,-0.00040677384893588527,0.0010357741169568194,0.030170007135488487,-0.015963480469882916,0.00024825146613640005,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.224,2.215717077255249,1.5403391122817993,-1.7508935928344727,-0.006970471236854792,0.0030403039418160915,-0.010635938495397568,-0.007140225205852985,0.0027160999117886203,-0.010611036248420335,-0.9998514573915767,-0.015272466369487129,0.007994859401633836,-2.3939409954264643e-05,0.0305447589702506,-0.015996216591699926,0.00029221042747297563,0.006614955607801676,-0.0009713376639410853,-0.0008269719546660773,-0.1397576630115497,-0.2892186939716339,-9.781987190246582,0.00897910539060831,-0.0018518251599743962,0.0008119545527733873,0.00897910539060831,-0.0018518251599743962,0.0008119545527733873,2.2188929006971954,1.5386531532537997,-1.7413608560852492,0.9999942562753001,-0.0012888291676811697,0.0029890374588596195,0.0009444526749447505,0.0305447589702506,-0.015996216591699926,0.00029221042747297563,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.256,2.215484380722046,1.5401009321212769,-1.750868558883667,-0.006897917483001947,0.002743906807154417,-0.010617109015583992,-0.007068323369579987,0.0024142696082295047,-0.010585055550458014,-0.9998464840634522,-0.015568661249931531,0.00804471648924419,-3.5993408628419864e-05,0.031136991433566644,-0.016096579268112556,0.00032262305413274887,0.013674597255885601,-0.003269166685640812,-0.0032120940741151554,-0.13389578461646914,-0.3096197545528412,-9.820587158203125,0.013674597255885601,-0.003269166685640812,-0.0032120940741151554,0.013674597255885601,-0.003269166685640812,-0.0032120940741151554,2.2110654044681235,1.5373561362644563,-1.7455853849811775,0.9999917246322129,-0.002158255210794701,0.0005255548797802717,0.0034082830877601895,0.031136991433566644,-0.016096579268112556,0.00032262305413274887,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.292,2.2151856422424316,1.5398106575012207,-1.7508302927017212,-0.006262753624469042,0.0029702973552048206,-0.01104376558214426,-0.006440733439537809,0.002623265694081143,-0.011029276378509261,-0.9998434494903594,-0.015744490657929395,0.008072959487558047,-4.341125396628468e-05,0.03148855457162887,-0.01615346830600209,0.00034118733193284835,0.012425298802554607,-0.002016528509557247,0.0007614967180416003,-0.1251457929611194,-0.27859821915626526,-9.846253395080566,0.011269722133874893,-0.0001923777163028717,-0.00026505108689889176,0.011269722133874893,-0.0001923777163028717,-0.00026505108689889176,2.208616612618632,1.5366236619937876,-1.7415749793288782,0.9999695569992179,0.00131710464923731,0.004825931737043078,0.005988379831022558,0.03148855457162887,-0.01615346830600209,0.00034118733193284835,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.324,2.2149224281311035,1.5396538972854614,-1.7508264780044556,-0.0064191631972789764,0.0034089870750904083,-0.0116892009973526,-0.0066077343745294045,0.0030337301064582577,-0.011687540248867114,-0.9998381811342956,-0.016073302589309675,0.008076844241610636,-4.18518205714248e-05,0.03214626421722163,-0.016161473225383804,0.00034351070765859535,0.008763415738940239,-0.0012776225339621305,-0.0023672631941735736,-0.1653718352317798,-0.29079461097717285,-9.81195068359375,0.0045679593458771706,-0.0014197626151144505,-0.0009377057431265706,0.0045679593458771706,-0.0014197626151144505,-0.0009377057431265706,2.2093412079125505,1.5417644452886654,-1.7448256005127796,0.9999366361743388,0.008690850816428524,-0.006098944731372692,-0.003741072252453812,0.03214626421722163,-0.016161473225383804,0.00034351070765859535,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
261.356,2.214642286300659,1.5395883321762085,-1.7508147954940796,-0.0061429147608578205,0.005037464201450348,-0.010824117809534073,-0.00631773405767182,0.0046846234294382885,-0.010881797340997153,-0.9998351044143543,-0.01627325514117945,0.008068599264370695,-3.557194014325205e-05,0.03254630986234084,-0.016144943880158247,0.0003339136867079098,-0.0004377954173833131,0.0024027591571211815,-0.0004029326955787838,-0.15155740082263827,-0.25711488723754883,-9.781356811523438,-0.0004377954173833131,0.0024027591571211815,-0.0004029326955787838,-0.0004377954173833131,0.0024027591571211815,-0.0004029326955787838,2.215776296280231,1.5456558127495006,-1.742197938718775,0.9999388798269403,0.010040670218616531,-0.00449382881380644,0.0011077249644895098,0.03254630986234084,-0.016144943880158247,0.0003339136867079098,OFFBOARD,True,False,74.00000095367432,2.2517,1.6,-1.7638,,,
