time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
1601978623.227825,1.2540372610092163,0.5402101874351501,-0.6595984697341919,0.748453676700592,0.4092518985271454,-0.2551679313182831,0.8024730751383384,0.32649269974010126,-0.20547548714623456,-0.997895422152186,0.015770838694421647,-0.024491521486607062,-0.05793295062064946,-0.02864147747867984,0.05074984154786351,0.11670706245736272,-0.18373934924602509,-0.09938298910856247,-0.053641490638256094,0.6744993329048169,-0.11244575679302216,-9.86485767364502,-0.20814868807792664,-0.24951386451721191,-0.031907394528389005,-0.20814868807792664,-0.24951386451721191,-0.031907394528389005,1.2512195110321045,0.5431964993476868,-0.6605417132377625,0.9978519678115845,-0.013643313199281693,0.029952172189950943,0.056640975177288055,-0.02864147747867984,0.05074984154786351,0.11670706245736272,OFFBOARD,True,False,56.99999928474426,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.2629905,1.2879570722579956,0.56071537733078,-0.6710487604141235,0.7120410799980164,0.3976111114025116,-0.24559172987937927,0.7690140403315476,0.32145039240752554,-0.19404901176980488,-0.9979734781156282,0.01487834394507229,-0.02383078896449657,-0.057094565510070805,-0.02697843740878101,0.04930183355166752,0.11496163564666587,0.012616475112736225,-0.23501703143119812,0.0025843840558081883,-0.03193016350269216,0.7390196919441223,-8.292407035827637,0.05229448154568672,0.2245474010705948,-0.01601042784750461,0.05229448154568672,0.2245474010705948,-0.01601042784750461,1.2832064628601074,0.5603132843971252,-0.6716719269752502,0.9978587031364441,-0.01310559082776308,0.029689162969589233,0.05678711459040642,-0.02697843740878101,0.04930183355166752,0.11496163564666587,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.2944732,1.304368257522583,0.5706294775009155,-0.6766811609268188,0.6904970407485962,0.3888358771800995,-0.24395997822284698,0.7413103088628437,0.31368962492965435,-0.1988814155883876,-0.9979738995841133,0.014842263608568933,-0.02413744153172774,-0.05696770349605296,-0.0268775065388126,0.04990685838950328,0.1147138232025062,0.05229448154568672,0.2245474010705948,-0.01601042784750461,-0.03193016350269216,0.7390196919441223,-8.292407035827637,-0.03306863084435463,-0.2564983367919922,-0.027685998007655147,-0.03306863084435463,-0.2564983367919922,-0.027685998007655147,1.3021986484527588,0.570294201374054,-0.6787356734275818,0.9979332685470581,-0.012313232757151127,0.030394425615668297,0.055261239409446716,-0.0268775065388126,0.04990685838950328,0.1147138232025062,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.3277888,1.3261873722076416,0.5836920142173767,-0.6842908263206482,0.674968421459198,0.37658658623695374,-0.22905667126178741,0.7230752110688801,0.303646517804572,-0.18662212290887095,-0.9980256559140845,0.014888864193587313,-0.02304854411467889,-0.056496838904489255,-0.027117920242468858,0.04772407732738602,0.11374375474616377,-0.03899946808815002,0.04539041966199875,-0.03361655771732331,0.17627629637718306,-0.45304176211357117,-8.55514907836914,0.052912324666976936,0.21349677443504333,-0.05458699911832809,0.052912324666976936,0.21349677443504333,-0.05458699911832809,1.3214325904846191,0.5804678201675415,-0.6850540041923523,0.9978971481323242,-0.013909882865846157,0.029088594019412994,0.05622886121273041,-0.027117920242468858,0.04772407732738602,0.11374375474616377,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.3611238,1.3519155979156494,0.5989382266998291,-0.6933563351631165,0.6495198607444763,0.36895713210105896,-0.22403556108474731,0.69655614610196,0.2994110876493724,-0.18264688007347496,-0.9980420088913069,0.015007998187803927,-0.023235520047018864,-0.056098888360849364,-0.027353660798711647,0.048100443730684166,0.11295775063182026,0.27415239810943604,0.10504923015832901,-0.0005781218642368577,-0.7347198724746695,3.136714220046997,-7.37669038772583,0.024021472781896598,-0.13907523453235626,-0.049270667135715485,0.024021472781896598,-0.13907523453235626,-0.049270667135715485,1.3504142761230469,0.5958002209663391,-0.6955374479293823,0.9979998469352722,-0.012746757827699184,0.028208239004015923,0.0551208071410656,-0.027353660798711647,0.048100443730684166,0.11295775063182026,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.394468,1.366923451423645,0.607759952545166,-0.6986300349235535,0.6359757781028748,0.35313114523887634,-0.21980588138103485,0.6809366839125265,0.28558156097531084,-0.17958236386186305,-0.998058193281135,0.015214476915747812,-0.02310535872501608,-0.0558084965746094,-0.027794492260128978,0.04785591668142359,0.1123830488423047,-0.006632111035287379,0.0011970876948907971,-0.005659502930939198,-0.28527399897575256,-1.4196118116378784,-10.132919311523438,0.00817645899951458,-0.27331414818763733,0.006564700976014138,0.00817645899951458,-0.27331414818763733,0.006564700976014138,1.3684296607971191,0.604800283908844,-0.7020982503890991,0.9980002045631409,-0.012076141312718391,0.029833875596523285,0.05440407991409302,-0.027794492260128978,0.04785591668142359,0.1123830488423047,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.427792,1.3864328861236572,0.6191586256027222,-0.7054515480995178,0.6144230365753174,0.3467123508453369,-0.2170562893152237,0.6579741219067056,0.2814141009735393,-0.1808720891931127,-0.998123605190024,0.014019126766800314,-0.021463836110831688,-0.055607118932424315,-0.025601352133453447,0.044435422462593806,0.11187717617691671,0.11315751820802689,-0.29937848448753357,0.02073544450104238,0.1925854533910761,0.5260522365570068,-8.040023803710938,0.19357560575008392,-0.07453691214323044,0.0015110158128664134,0.19357560575008392,-0.07453691214323044,0.0015110158128664134,1.38550865650177,0.613723635673523,-0.7077838778495789,0.9981099367141724,-0.01087230909615755,0.025696491822600365,0.05475468933582306,-0.025601352133453447,0.044435422462593806,0.11187717617691671,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.4611044,1.4099677801132202,0.6327153444290161,-0.7139242887496948,0.5911634564399719,0.33298003673553467,-0.2090495377779007,0.6328699596328881,0.27033192984633875,-0.17449328769342173,-0.9981464909287654,0.01345415649431813,-0.02154773698605446,-0.055302607951933036,-0.024477587495057074,0.04453174330226736,0.11124255800127694,0.04909826815128327,0.20000790059566498,-0.04215996712446212,1.2136731147766124,0.5193386673927307,-8.818182945251465,0.11476496607065201,0.27072083950042725,-0.031247092410922037,0.11476496607065201,0.27072083950042725,-0.031247092410922037,1.4126728773117065,0.6274095177650452,-0.7171506881713867,0.9980763792991638,-0.01075410284101963,0.02627634070813656,0.05511297285556793,-0.024477587495057074,0.04453174330226736,0.11124255800127694,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.4944596,1.4282324314117432,0.6430306434631348,-0.7205245494842529,0.5741885900497437,0.3172868490219116,-0.20130997896194458,0.6135320413656591,0.2567731618296654,-0.1689235517828908,-0.9981789018552703,0.013411372174723508,-0.0207359518052422,-0.05503720924686001,-0.024493847316130118,0.04289864603841543,0.11068917586728517,0.0179221872240305,-0.02444675751030445,-0.052895668894052505,-0.6262536048889147,0.48175927996635437,-10.891987800598145,0.16225723922252655,-0.011113926768302917,-0.011827588081359844,0.16225723922252655,-0.011113926768302917,-0.011827588081359844,1.4287645816802979,0.6354576945304871,-0.7231787443161011,0.9981110692024231,-0.0093233035877347,0.027059346437454224,0.05436178296804428,-0.024493847316130118,0.04289864603841543,0.11068917586728517,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.527835,1.4463744163513184,0.6531490087509155,-0.7270169258117676,0.5539252161979675,0.31262412667274475,-0.19452762603759766,0.5922116663468632,0.2541765108647365,-0.16458320356077566,-0.998216159669354,0.012673613982053581,-0.019812286497968748,-0.05487528105488115,-0.023129666515529054,0.04096724075518538,0.11031000106134005,0.22613291442394257,-0.07675077766180038,-0.008592559956014129,0.7686747908592239,0.12838983535766602,-11.751042366027832,0.2509567141532898,0.18608221411705017,-0.008729699067771404,0.2509567141532898,0.18608221411705017,-0.008729699067771404,1.4448539018630981,0.643796980381012,-0.7283841967582703,0.9981143474578857,-0.009170595556497574,0.024335084483027458,0.05560021102428436,-0.023129666515529054,0.04096724075518538,0.11031000106134005,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.5614517,1.4677035808563232,0.6648789644241333,-0.7347844839096069,0.5344763398170471,0.2980097532272339,-0.18633103370666504,0.5709370296723124,0.2416344016442473,-0.1575999655781756,-0.998232175471788,0.011978654267685195,-0.02009751825871651,-0.05463613983643034,-0.021892197886646578,0.041805071005633875,0.10977087132763368,-0.09408696740865707,0.19291624426841736,-0.020418399944901477,0.3341767489910134,0.8677726984024048,-6.6580810546875,0.04364043101668358,-0.16430647671222687,0.004112777765840297,0.04364043101668358,-0.16430647671222687,0.004112777765840297,1.4691392183303833,0.6560236215591431,-0.7371011972427368,0.9982206225395203,-0.009154613129794598,0.02430383488535881,0.05367674678564072,-0.021892197886646578,0.041805071005633875,0.10977087132763368,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.5946941,1.4841855764389038,0.6737905740737915,-0.7408715486526489,0.518132209777832,0.28340160846710205,-0.1904299408197403,0.5531317087834728,0.2286685748631483,-0.16369794056535808,-0.9982406891351873,0.011576565759629426,-0.019376140372865884,-0.054829003815216104,-0.020989187058687957,0.03997300733109737,0.11016057405146096,-0.012788465246558193,0.04744942486286163,0.024266965687274933,1.5315893888473524,-1.3492623567581177,-10.818272590637207,-0.09929560869932175,-0.3631679117679596,0.0042830072343349335,-0.09929560869932175,-0.3631679117679596,0.0042830072343349335,1.4812171459197998,0.6618983149528503,-0.7410324811935425,0.9980955123901367,-0.0095055615529418,0.024944260716438293,0.05561293289065361,-0.020989187058687957,0.03997300733109737,0.11016057405146096,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.627849,1.4962245225906372,0.6802273392677307,-0.7453803420066833,0.5082540512084961,0.27822744846343994,-0.18594925105571747,0.542388907006502,0.22440652316340254,-0.16051729802265036,-0.9982540918330137,0.011283583588567216,-0.018765691675206923,-0.05485816943438565,-0.020470291101471264,0.03872163188690564,0.11019417419839726,-0.030712813138961792,-0.22971700131893158,-0.00013367331121117253,0.07229640334844718,-1.8190215826034546,-10.573391914367676,0.04257907718420029,-0.046474579721689224,-0.02424106746912002,0.04257907718420029,-0.046474579721689224,-0.02424106746912002,1.498386263847351,0.6705660223960876,-0.7474853992462158,0.9982460141181946,-0.008189610205590725,0.02301858179271221,0.05392611026763916,-0.020470291101471264,0.03872163188690564,0.11019417419839726,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.6614382,1.5157244205474854,0.6905109882354736,-0.7525539398193359,0.48102548718452454,0.2642195522785187,-0.16922521591186523,0.5128633493892282,0.21337313948595377,-0.1458689573458464,-0.9982854912351543,0.010954341298350968,-0.01819569934230686,-0.05454421755982802,-0.019887489046325937,0.03754023304048616,0.10954059008903896,0.14101286232471466,-0.014797868207097054,0.0035047554410994226,0.37325921654701316,1.8963747024536133,-6.980114459991455,0.19302985072135925,-0.03346477448940277,0.054257363080978414,0.19302985072135925,-0.03346477448940277,0.054257363080978414,1.5206228494644165,0.681527316570282,-0.7554640173912048,0.9982356429100037,-0.007734030485153198,0.02294391393661499,0.054216668009757996,-0.019887489046325937,0.03754023304048616,0.10954059008903896,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.6944656,1.5311360359191895,0.6985310316085815,-0.7581616640090942,0.4656049311161041,0.255278617143631,-0.16706322133541107,0.4964545129525119,0.2057711424526557,-0.1451082273494194,-0.9982916025281884,0.010188962761199483,-0.017898964126093656,-0.05467811809754719,-0.018386784425010547,0.036865577457425615,0.109773003109214,0.19556577503681183,0.2195190191268921,0.008399873040616537,-1.184682726860045,-1.6752136945724487,-10.786520957946777,-0.012137785553932188,0.2756297290325165,-0.016349874436855316,-0.012137785553932188,0.2756297290325165,-0.016349874436855316,1.5345133543014526,0.6881134510040283,-0.7603415846824646,0.9982274174690247,-0.008419406600296497,0.025874357670545578,0.05293096601963043,-0.018386784425010547,0.036865577457425615,0.109773003109214,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.7278738,1.545714259147644,0.7060166597366333,-0.763541042804718,0.4497310519218445,0.2524125576019287,-0.1607479453086853,0.48018745684517045,0.20443531601031725,-0.13941387160890417,-0.9982936677237655,0.009747299679480998,-0.018114103702134277,-0.05465118626134868,-0.017482308824674747,0.037246089655135185,0.10970563483866501,-0.07108671218156815,0.3305889368057251,-0.027140766382217418,-1.530545830726622,-1.7606043815612793,-13.2268705368042,0.00042517113615758706,0.23565071821212769,0.0009807348251342773,0.00042517113615758706,0.23565071821212769,0.0009807348251342773,1.5471254587173462,0.6947534680366516,-0.7648316025733948,0.9982412457466125,-0.005937337875366211,0.023249393329024315,0.05421005189418793,-0.017482308824674747,0.037246089655135185,0.10970563483866501,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.761163,1.559807300567627,0.7132442593574524,-0.7688837051391602,0.4318273365497589,0.24179792404174805,-0.16368474066257477,0.4614547668945029,0.195350196544081,-0.143636964017643,-0.9982822037809704,0.009061198376561743,-0.017969972675483656,-0.05502477592654925,-0.01611437436535777,0.03688853845004425,0.11042473994934082,0.028240375220775604,0.301660418510437,0.004143328405916694,-0.21446880698203905,-0.6547507643699646,-11.201616287231445,-0.12283032387495041,-0.31577062606811523,-0.009185637347400204,-0.12283032387495041,-0.31577062606811523,-0.009185637347400204,1.5673890113830566,0.7046239376068115,-0.7722136974334717,0.998242974281311,-0.005877713672816753,0.023059377446770668,0.05426517874002457,-0.01611437436535777,0.03688853845004425,0.11042473994934082,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.7944622,1.5735546350479126,0.7201676368713379,-0.773929238319397,0.4229222238063812,0.23577533662319183,-0.15224552154541016,0.451369822163802,0.19001848458276732,-0.13337981266100649,-0.9982935834300684,0.008702899456292029,-0.017303002090521297,-0.05508976636695312,-0.015470276282351831,0.03551754621879925,0.11053080484986835,-0.02287355810403824,-0.0780235007405281,0.010353905148804184,-1.7567291259765614,1.5272465944290161,-9.78211784362793,-0.03606293350458146,-0.20977512001991272,0.03796832635998725,-0.03606293350458146,-0.20977512001991272,0.03796832635998725,1.5794570446014404,0.7105923891067505,-0.7766217589378357,0.9982396960258484,-0.004442600067704916,0.022841237485408783,0.05455490201711655,-0.015470276282351831,0.03551754621879925,0.11053080484986835,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.8278363,1.58687162399292,0.7268493175506592,-0.7788651585578918,0.4065362513065338,0.23013144731521606,-0.14722351729869843,0.43424346519513307,0.18580550463527495,-0.129676126392134,-0.9982995261357084,0.00786192692434146,-0.01694556586355704,-0.0552196208072151,-0.013826099345723097,0.03471204965371122,0.11075473598562363,0.06323889642953871,-0.020144503563642502,0.05902350693941117,0.30418795347213895,-1.5524349212646484,-12.40497875213623,-0.11407250165939331,0.005207492504268885,0.021852456033229814,-0.11407250165939331,0.005207492504268885,0.021852456033229814,1.5913046598434448,0.7165701985359192,-0.7806961536407471,0.998191237449646,-0.004043848719447851,0.022952750325202942,0.055418919771909714,-0.013826099345723097,0.03471204965371122,0.11075473598562363,OFFBOARD,True,False,57.999998331069946,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.8611445,1.6032323837280273,0.7351040840148926,-0.7850873470306396,0.3889142870903015,0.21887463331222534,-0.15863436460494995,0.4158765254215559,0.17638393836025623,-0.14234012389169734,-0.9982940048985536,0.007455891429777095,-0.016550189570398884,-0.05549547193071891,-0.013049790480972405,0.033880806786211394,0.11128739583278115,0.030963793396949768,-0.181234210729599,0.00857371557503939,1.6916856765747081,-0.6922324299812317,-8.951031684875488,-0.013110336847603323,-0.03142016753554344,0.010675476863980292,-0.013110336847603323,-0.03142016753554344,0.010675476863980292,1.6094636917114258,0.7256660461425781,-0.7874237298965454,0.9982383251190186,-0.0043227155692875385,0.021546997129917145,0.055112019181251526,-0.013049790480972405,0.033880806786211394,0.11128739583278115,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.8944573,1.6186540126800537,0.7428120374679565,-0.7910307049751282,0.374769926071167,0.20816518366336823,-0.14551664888858795,0.40001830599380817,0.1668048125689312,-0.1308504702051844,-0.9982860391441849,0.007585259864192268,-0.015225834174332367,-0.05599697728115005,-0.013439720728793302,0.031256889173739505,0.11227885886289075,-0.13760800659656525,-0.05358268693089485,0.026828557252883894,0.2994527220726023,1.4185045957565308,-8.235550880432129,-0.04678784310817719,-0.3320199251174927,0.04458855837583541,-0.04678784310817719,-0.3320199251174927,0.04458855837583541,1.6205307245254517,0.7313286662101746,-0.7915422916412354,0.9982114434242249,-0.004706962965428829,0.021895060315728188,0.055429499596357346,-0.013439720728793302,0.031256889173739505,0.11227885886289075,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.9277933,1.6275922060012817,0.7472845911979675,-0.7944626808166504,0.3594297468662262,0.21342149376869202,-0.13477951288223267,0.3850816745318702,0.17327095768834366,-0.12080261929085032,-0.9982710348661151,0.007404385675991004,-0.014895016645653026,-0.05637731044211236,-0.01310405865322947,0.030580792969864504,0.11303043976438808,-0.1152244433760643,-0.2703593671321869,0.03127803280949591,-1.3768903017044056,2.1316330432891846,-9.256057739257812,-0.058293040841817856,-0.1865563839673996,0.02670012786984443,-0.058293040841817856,-0.1865563839673996,0.02670012786984443,1.6311005353927612,0.7367210984230042,-0.7952305674552917,0.9981858730316162,-0.004136070609092712,0.022096650674939156,0.0558534637093544,-0.01310405865322947,0.030580792969864504,0.11303043976438808,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.961493,1.6420425176620483,0.7545110583305359,-0.7998971343040466,0.3476850986480713,0.20120182633399963,-0.1376994103193283,0.3722510550631508,0.16216925373947647,-0.12433227721253576,-0.9982592758953805,0.006824688701949056,-0.015090188164394848,-0.05660629427007208,-0.011917498715207878,0.030907591964630526,0.11347287047260388,-0.06353975087404251,-0.0829099491238594,0.02990275062620639,-0.17092102766036876,-0.07053083926439285,-9.027459144592285,-0.1153196319937706,-0.12597766518592834,0.047653760761022554,-0.1153196319937706,-0.12597766518592834,0.047653760761022554,1.6459423303604126,0.7436907291412354,-0.8012052178382874,0.9981315732002258,-0.006739677395671606,0.026612775400280952,0.05458627641201019,-0.011917498715207878,0.030907591964630526,0.11347287047260388,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978623.994578,1.6531925201416016,0.7601341009140015,-0.8041658401489258,0.3391743004322052,0.19396348297595978,-0.13161008059978485,0.3626465987606754,0.15549577018594904,-0.11954397421272744,-0.9982566627907727,0.006343359179608994,-0.014004038195033297,-0.05698578449406411,-0.011068763884392787,0.028687900688297158,0.11420561395392,0.06476446986198425,0.030665025115013123,0.05365568026900292,-1.88185679912567,-0.32130196690559387,-10.635863304138184,-0.04716135561466217,-0.041649505496025085,0.018697341904044144,-0.04716135561466217,-0.041649505496025085,0.018697341904044144,1.657350778579712,0.7500879168510437,-0.8049346804618835,0.9981769323348999,-0.003100030357018113,0.020368311554193497,0.05673179402947426,-0.011068763884392787,0.028687900688297158,0.11420561395392,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978624.0278187,1.662945032119751,0.7649294137954712,-0.8079385757446289,0.3230164647102356,0.19083888828754425,-0.13051067292690277,0.34608498507381313,0.15395169797733702,-0.11965037004445815,-0.998259149454835,0.005762565070416748,-0.013233448924462399,-0.057187962926370906,-0.009991643649202785,0.02708458139071137,0.11458560897356654,0.0724758505821228,-0.14139117300510406,0.015034151263535031,-1.4332240819931017,-0.7894291281700134,-10.703537940979004,0.15447723865509033,-0.38137465715408325,0.08348032832145692,0.15447723865509033,-0.38137465715408325,0.08348032832145692,1.6668387651443481,0.7551350593566895,-0.8082833290100098,0.9981575608253479,-0.0017287993105128407,0.01928437314927578,0.05750376731157303,-0.009991643649202785,0.02708458139071137,0.11458560897356654,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978624.06119,1.673371434211731,0.7701975703239441,-0.8120917081832886,0.3097948729991913,0.1905158907175064,-0.12408391386270523,0.33287988753938996,0.15470943306473667,-0.11367478735675421,-0.9982293516329378,0.005745484730785453,-0.013081592841460885,-0.05774164607525856,-0.009960081520044347,0.026784896375969924,0.11569276415544262,0.19697889685630798,0.04977385327219963,0.06289251148700717,-0.6786223053932176,-1.9686126708984375,-11.69676399230957,0.038624584674835205,0.2083839774131775,0.01621540263295174,0.038624584674835205,0.2083839774131775,0.01621540263295174,1.6816613674163818,0.7630268335342407,-0.8140357732772827,0.9981964230537415,-0.002579890424385667,0.018798010423779488,0.05695553123950958,-0.009960081520044347,0.026784896375969924,0.11569276415544262,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978624.0945375,1.683468222618103,0.7753075957298279,-0.8160525560379028,0.29910242557525635,0.1812298446893692,-0.1207960695028305,0.3210399682175424,0.14648416929791208,-0.11123819004364635,-0.9982207958226901,0.005664844309421699,-0.012391388476984644,-0.058048432985569276,-0.00987108957977379,0.02540032216305661,0.11629833240253466,0.07946646213531494,-0.050489213317632675,0.01195846963673831,1.1970938444137584,-0.3647681474685669,-9.099609375,0.2432013303041458,0.1744336187839508,0.0065195173956454095,0.2432013303041458,0.1744336187839508,0.0065195173956454095,1.6903448104858398,0.767633318901062,-0.8172593712806702,0.998169481754303,-0.0020052725449204445,0.019097499549388885,0.057349756360054016,-0.00987108957977379,0.02540032216305661,0.11629833240253466,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978624.127839,1.6931850910186768,0.7802857160568237,-0.81986004114151,0.2890394628047943,0.17615383863449097,-0.11442969739437103,0.31031203914312133,0.1422738593759277,-0.1055117468728859,-0.9982130829494126,0.005064365975613593,-0.012162113901624682,-0.05828517183365506,-0.00869299969626117,0.024874620058018593,0.11675469977029024,-0.050329845398664474,0.16261717677116394,0.005702001042664045,0.0015954077243815605,0.6295872926712036,-8.715224266052246,0.11321127414703369,0.005116592161357403,0.024679943919181838,0.11321127414703369,0.005116592161357403,0.024679943919181838,1.6993401050567627,0.7719904184341431,-0.8210643529891968,0.9981079697608948,-0.004355655051767826,0.024421874433755875,0.05626046657562256,-0.00869299969626117,0.024874620058018593,0.11675469977029024,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978624.161137,1.704824447631836,0.7863219976425171,-0.8244845867156982,0.2777881622314453,0.17069651186466217,-0.11450400948524475,0.2987638156667874,0.1377526680097154,-0.10573133545989756,-0.9981833694212124,0.004357233395287402,-0.012857041018039922,-0.058700023263547674,-0.007189280391541831,0.02618257583823669,0.11757253148701326,0.12480069696903229,-0.12848857045173645,0.01825051568448545,0.3263899981975568,-2.070686101913452,-10.607885360717773,-0.11574891954660416,-0.22189921140670776,0.0033596316352486467,-0.11574891954660416,-0.22189921140670776,0.0033596316352486467,1.7118415832519531,0.7797050476074219,-0.8250576853752136,0.9981123208999634,-0.0006516247522085905,0.019769515842199326,0.05814225226640701,-0.007189280391541831,0.02618257583823669,0.11757253148701326,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978624.194839,1.7140307426452637,0.7912017703056335,-0.8282914161682129,0.26049765944480896,0.16520065069198608,-0.1249159723520279,0.28122528089147725,0.1342394051751283,-0.1168178457961081,-0.9981738020866004,0.004217043428244803,-0.012590544189999761,-0.05893069296544784,-0.0069348006484018995,0.025635551623664925,0.11802901046323272,-0.01874759048223496,-0.35576578974723816,0.03582115098834038,0.908370018005372,-0.3944084942340851,-7.699656963348389,-0.03306027501821518,-0.15514765679836273,0.026767656207084652,-0.03306027501821518,-0.15514765679836273,0.026767656207084652,1.719433307647705,0.7839429378509521,-0.8282039761543274,0.9981426000595093,0.0005943491123616695,0.018082762137055397,0.058173466473817825,-0.0069348006484018995,0.025635551623664925,0.11802901046323272,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978624.2291641,1.7226537466049194,0.7958506345748901,-0.8320112824440002,0.25359266996383667,0.16153386235237122,-0.11330191791057587,0.27367770486752757,0.13100922921025773,-0.1057206279913194,-0.9981529393965876,0.0038557395693851635,-0.01221255281330784,-0.059386511132093256,-0.006246754005970394,0.0248409866271533,0.11893029419402747,-0.05326744914054871,-0.26291424036026,0.052270963788032525,0.078826427459718,-1.796289086341858,-9.847345352172852,-0.22908571362495422,-0.1754862666130066,0.008189232088625403,-0.22908571362495422,-0.1754862666130066,0.008189232088625403,1.7274845838546753,0.7888709306716919,-0.8309763669967651,0.9979944229125977,-0.0003064012562390417,0.018063021823763847,0.06066989526152611,-0.006246754005970394,0.0248409866271533,0.11893029419402747,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
1601978624.2612393,1.730964183807373,0.8003882169723511,-0.8355230093002319,0.2417299896478653,0.16479067504405975,-0.10357387363910675,0.26212745340559906,0.13552082695674073,-0.09612598695098352,-0.9981404639294282,0.003954824505328496,-0.012397074020994313,-0.05955096813498273,-0.006418469079996846,0.025222262526804602,0.11926349410265849,-0.04576920717954636,-0.09826651960611343,0.03023386746644973,0.078826427459718,-1.796289086341858,-9.847345352172852,-0.013968568295240404,-0.34895744919776917,0.0202773567289114,-0.013968568295240404,-0.34895744919776917,0.0202773567289114,1.7388322353363037,0.7956060767173767,-0.8356974124908447,0.9980981349945068,-0.0007440068875439465,0.018818283453583717,0.0586983785033226,-0.006418469079996846,0.025222262526804602,0.11926349410265849,OFFBOARD,True,False,58.99999737739563,1.9904937148094177,1.0122812818735838,-1.081940807402134
